episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,lane_2_time
281,1,right_lane,fixed,True,0.5,40,0,21.268957345971565,2.0,14.5,7.211345473304391,60.82937986121066,41.82937986121066,19.0,nan,0.0,0,0,40,0,0.0,4.0,36.0
282,1,right_lane,fixed,True,0.5,40,0,22.393957345971565,5.5,2.5,9.21458062591546,60.87867172927283,43.62867172927284,17.25,nan,0.0,0,0,40,0,5.0,3.0,32.0
283,1,right_lane,fixed,True,0.5,40,0,21.393957345971565,0.0,10.0,4.672395861618497,62.02939766843072,42.029397668430725,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
284,1,right_lane,fixed,True,0.5,40,0,21.393957344286836,0.0,2.0,4.052140776067972,62.02939832699052,42.029398326990524,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
285,1,right_lane,fixed,True,0.5,30,1,24.358609794628748,15.0,8.0,16.974760800600052,42.77847104817617,35.02847104817618,7.75,nan,0.0,0,0,30,0,15.0,1.0,14.0
286,1,right_lane,fixed,True,0.5,40,0,22.39391975488909,5.5,8.5,9.533257507289818,60.128413930035016,43.128413930035016,17.0,nan,0.0,0,0,40,0,6.0,1.0,33.0
287,1,right_lane,fixed,True,0.5,17,1,24.75048786830902,9.0,4.5,10.267615959048271,24.27781702963202,20.02781702963202,4.25,nan,0.0,0,0,17,0,7.0,4.0,6.0
288,1,right_lane,fixed,True,0.5,40,0,22.768957345971565,0.0,5.5,3.3963828079140512,63.48033175355449,43.7303317535545,19.75,nan,0.0,0,0,40,0,0.0,0.0,40.0
289,1,right_lane,fixed,True,0.5,28,1,22.705653351382363,2.0,2.5,4.493957113838405,44.078461888562366,30.828461888562366,13.25,nan,0.0,0,0,28,0,0.0,4.0,24.0
290,1,right_lane,fixed,True,0.5,40,0,20.768957345971565,0.0,10.5,4.401855040341616,60.28033175355451,40.530331753554506,19.75,nan,0.0,0,0,40,0,0.0,0.0,40.0
291,1,right_lane,fixed,True,0.5,40,0,23.893957345971565,6.5,0.0,9.387007776647806,62.77680585398792,46.02680585398791,16.75,nan,0.0,0,0,40,0,5.0,4.0,31.0
292,1,right_lane,fixed,True,0.5,40,0,23.893957345971565,13.5,1.0,15.331145138812644,59.27847104583576,46.02847104583576,13.25,nan,0.0,0,0,40,0,14.0,1.0,25.0
293,1,right_lane,fixed,True,0.5,40,0,20.893957345971565,0.0,1.0,1.123344421992897,61.230331753554495,41.23033175355451,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
294,1,right_lane,fixed,True,0.5,40,0,20.143957345971565,0.0,19.0,6.1512883603572845,60.030331753554506,40.0303317535545,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
295,1,right_lane,fixed,True,0.5,40,0,22.893957345971565,22.5,0.5,24.483934588730335,53.17839754993746,44.42839754993744,8.75,nan,0.0,0,0,40,0,23.0,1.0,16.0
296,1,right_lane,fixed,True,0.5,40,0,24.518951657973492,0.0,0.0,2.4126453412577575,67.03032265275758,47.0303226527576,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
297,1,right_lane,fixed,True,0.5,40,0,22.268957345971565,0.0,0.0,3.734600176816002,63.429406232024164,43.429406232024164,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
298,1,right_lane,fixed,True,0.5,40,0,24.768957345971565,9.0,0.0,10.762255869507953,62.92727583027624,47.42727583027624,15.5,nan,0.0,0,0,40,0,8.0,4.0,28.0
299,1,right_lane,fixed,True,0.5,40,0,21.518957345967646,0.0,2.5,3.2330761115235873,62.23033175354824,42.230331753548235,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
300,1,right_lane,fixed,True,0.5,40,0,20.518957345971565,0.0,11.5,5.4014198035001755,60.63033175355994,40.63033175355994,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
301,1,right_lane,fixed,True,0.5,40,0,20.768957345971565,0.0,5.0,4.037880040705204,61.030331753554506,41.030331753554506,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
302,1,right_lane,fixed,True,0.5,40,0,20.393957345971565,0.0,16.5,5.1586722657084465,60.429397666520444,40.429397666520444,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
303,1,right_lane,fixed,True,0.5,40,0,22.018957345971565,0.5,2.0,4.8027997831086395,62.778398405073304,43.028398405073304,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
304,1,right_lane,fixed,True,0.5,40,0,21.00249644062177,39.5,0.0,39.10070550441742,41.90399430499483,41.40399430499483,0.5,nan,0.0,0,0,40,0,40.0,0.0,0.0
305,1,right_lane,fixed,True,0.5,40,0,23.377458834839302,5.5,2.0,8.616717317100893,62.39789116443974,45.39789116443974,17.0,nan,0.0,0,0,40,0,5.0,3.0,32.0
306,1,right_lane,fixed,True,0.5,13,1,21.212176449051793,0.5,6.5,2.899670571088791,19.95231905477843,13.452319054778433,6.5,nan,0.0,0,0,13,0,0.0,1.0,12.0
307,1,right_lane,fixed,True,0.5,40,0,21.643957345971565,0.0,5.0,4.36144639239069,61.679397667741824,41.929397667741824,19.75,nan,0.0,0,0,40,0,0.0,1.0,39.0
308,1,right_lane,fixed,True,0.5,40,0,20.893957345971565,0.0,3.0,4.680946357548237,61.229397667741154,41.22939766774115,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
309,1,right_lane,fixed,True,0.5,40,0,22.768957345971565,5.5,0.0,8.04521183623001,61.47847118944515,44.22847118944516,17.25,nan,0.0,0,0,40,0,6.0,1.0,33.0
310,1,right_lane,fixed,True,0.5,40,0,23.268957345971565,10.5,1.5,12.916105628326477,59.77847393220931,45.02847393220931,14.75,nan,0.0,0,0,40,0,11.0,1.0,28.0
311,1,right_lane,fixed,True,0.5,40,0,23.268957234313866,0.5,2.0,4.02534407388066,64.77839822568917,45.02839822568917,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
312,1,right_lane,fixed,True,0.5,40,0,24.76895723431381,0.0,0.0,2.507114542797467,67.6039942814685,47.6039942814685,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
313,1,right_lane,fixed,True,0.5,40,0,23.51891395694771,0.0,1.5,3.0887041102323565,65.43026248624251,45.430262486242505,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
314,1,right_lane,fixed,True,0.5,40,0,21.018957345971565,0.5,1.0,4.3291130773723125,61.178457456873666,41.428457456873666,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
315,1,right_lane,fixed,True,0.5,40,0,20.393957345971565,0.0,5.5,4.682810343801975,60.430331753554505,40.430331753554505,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
316,1,right_lane,fixed,True,0.5,40,0,21.268957235803004,0.0,2.5,3.564394071922834,61.8303315772848,41.8303315772848,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
317,1,right_lane,fixed,True,0.5,40,0,21.018957345971565,0.5,11.0,5.284893664527772,61.178398557396726,41.428398557396726,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
318,1,right_lane,fixed,True,0.5,40,0,21.768957345971565,0.0,0.0,3.089100274415614,62.6303317535545,42.63033175355451,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
319,1,right_lane,fixed,True,0.5,40,0,20.893957345971565,0.0,2.5,3.724633505679776,61.22939766773996,41.229397667739946,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
320,1,right_lane,fixed,True,0.5,40,0,21.018957345971565,0.0,18.0,5.2028529569506645,61.42939832963659,41.429398329636605,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
321,1,right_lane,fixed,True,0.5,40,0,22.393957345971565,0.0,11.0,3.5882195867488917,63.630331753554486,43.6303317535545,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
322,1,right_lane,fixed,True,0.5,40,0,21.643957345971565,2.5,12.0,7.440240111500316,61.17898849723316,42.42898849723316,18.75,nan,0.0,0,0,40,0,0.0,6.0,34.0
323,1,right_lane,fixed,True,0.5,40,0,22.518957331493432,3.0,12.0,7.762672767161803,62.32805181085918,43.82805181085918,18.5,nan,0.0,0,0,40,0,0.0,7.0,33.0
324,1,right_lane,fixed,True,0.5,40,0,21.268957345971565,0.0,1.0,3.7480307354826436,61.83033177366897,41.83033177366897,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
325,1,right_lane,fixed,True,0.5,40,0,20.393957345971565,0.0,20.0,6.199293062090874,60.430331753554505,40.430331753554505,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
326,1,right_lane,fixed,True,0.5,40,0,20.393957345971565,0.0,3.5,4.446751832962036,60.430331753554505,40.430331753554505,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
327,1,right_lane,fixed,True,0.5,40,0,21.643957345971565,0.0,1.0,3.4450349676762926,62.43033175355449,42.4303317535545,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
328,1,right_lane,fixed,True,0.5,13,1,23.13525106221637,2.5,0.5,3.223108630479146,19.678397203138786,14.428397203138784,5.25,nan,0.0,0,0,13,0,3.0,1.0,9.0
329,1,right_lane,fixed,True,0.5,40,0,25.26895154780493,9.0,1.0,11.768554129280574,63.22868059872518,47.72868059872517,15.5,nan,0.0,0,0,40,0,7.0,6.0,27.0
330,1,right_lane,fixed,True,0.5,40,0,21.268957345971565,0.0,1.0,2.5422447672749513,61.8303398089498,41.8303398089498,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
331,1,right_lane,fixed,True,0.5,40,0,22.768951646668775,3.5,2.5,7.2507910447857284,62.478885172578906,44.22888517257891,18.25,nan,0.0,0,0,40,0,4.0,1.0,35.0
332,1,right_lane,fixed,True,0.5,40,0,21.75249644062177,11.0,5.5,14.480441398918629,57.60171692843024,42.60171692843025,15.0,nan,0.0,0,0,40,0,9.0,4.0,27.0
333,1,right_lane,fixed,True,0.5,40,0,21.016461004214154,0.0,2.5,4.041251435875893,61.12101745734716,41.62101745734716,19.5,nan,0.0,0,0,40,0,0.0,1.0,39.0
334,1,right_lane,fixed,True,0.5,40,0,22.39395734597156,0.0,4.5,2.2125197946334083,63.63286649831698,43.63286649831697,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
335,1,right_lane,fixed,True,0.5,12,1,26.313027842947736,5.5,2.0,6.741047993302345,18.328837062452685,14.828837062452685,3.5,nan,0.0,0,0,12,0,5.0,2.0,5.0
336,1,right_lane,fixed,True,0.5,40,0,21.143957345971494,0.0,10.0,4.160020014851625,60.88033175355441,41.13033175355441,19.75,nan,0.0,0,0,40,0,0.0,0.0,40.0
337,1,right_lane,fixed,True,0.5,40,0,21.268957345971565,0.0,12.5,4.902385086403228,61.830331753554596,41.830331753554596,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
338,1,right_lane,fixed,True,0.5,40,0,22.893957345971565,8.5,4.5,11.851872540839395,60.1784739307257,44.42847393072572,15.75,nan,0.0,0,0,40,0,9.0,1.0,30.0
339,1,right_lane,fixed,True,0.5,40,0,21.143957260122527,0.0,9.5,3.9822028091966786,61.62939637734329,41.6293963773433,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
340,1,right_lane,fixed,True,0.5,40,0,20.518957345971565,0.5,10.0,5.706974245607853,60.37839852231403,40.62839852231403,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
341,1,right_lane,fixed,True,0.5,40,0,20.877496440621265,10.0,8.0,14.523971319198608,56.202193842014324,41.20219384201432,15.0,nan,0.0,0,0,40,0,5.0,12.0,23.0
342,1,right_lane,fixed,True,0.5,21,1,22.655156849469627,0.0,1.0,1.6269343157373441,33.72593002370358,23.225930023703583,10.5,nan,0.0,0,0,21,0,0.0,1.0,20.0
343,1,right_lane,fixed,True,0.5,40,0,20.768957345971565,0.0,18.5,4.7979476691252785,60.5303317535545,40.530331753554506,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
344,1,right_lane,fixed,True,0.5,40,0,21.018957345971558,0.0,7.0,4.282748606055975,61.4303317535545,41.4303317535545,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
345,1,right_lane,fixed,True,0.5,40,0,21.643957345971565,0.0,8.0,3.4179519994600014,62.42939832968611,42.42939832968611,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
346,1,right_lane,fixed,True,0.5,40,0,21.01895734425377,2.0,18.0,8.464010871946812,60.42844461835749,41.42844461835749,19.0,nan,0.0,0,0,40,0,0.0,5.0,35.0
347,1,right_lane,fixed,True,0.5,40,0,24.268957345971565,17.5,1.0,19.923066072165966,57.87827991342463,46.62827991342462,11.25,nan,0.0,0,0,40,0,17.0,3.0,20.0
348,1,right_lane,fixed,True,0.5,40,0,20.518957345971565,0.0,11.0,4.440080672502518,60.80399430499483,40.80399430499483,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
349,1,right_lane,fixed,True,0.5,40,0,21.518957345971565,2.0,4.0,6.784421605576426,61.228444595484724,42.228444595484724,19.0,nan,0.0,0,0,40,0,0.0,5.0,35.0
350,1,right_lane,fixed,True,0.5,40,0,22.268957345971565,0.5,6.5,4.785506481013726,63.178399108860894,43.4283991088609,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
351,1,right_lane,fixed,True,0.5,40,0,21.518956692178097,0.0,2.0,3.1872201256287553,62.22939662167161,42.229396621671604,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
352,1,right_lane,fixed,True,0.5,40,0,23.893957345971565,14.5,0.5,17.22446036338806,58.77837805054527,46.02837805054527,12.75,nan,0.0,0,0,40,0,15.0,1.0,24.0
353,1,right_lane,fixed,True,0.5,40,0,21.268957345971565,3.5,3.5,7.340069859038522,60.07746434709745,41.82746434709744,18.25,nan,0.0,0,0,40,0,1.0,7.0,32.0
354,1,right_lane,fixed,True,0.5,40,0,20.752496440425727,0.0,10.5,4.829211317002773,61.00306021764711,41.00306021764711,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
355,1,right_lane,fixed,True,0.5,40,0,21.018957345971565,0.5,1.5,3.9464744040742517,61.37493009862997,41.62493009862997,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
356,1,right_lane,fixed,True,0.5,40,0,22.018957345971057,2.5,8.0,7.235812210652512,61.7770563306302,43.02705633063021,18.75,nan,0.0,0,0,40,0,1.0,5.0,34.0
357,1,right_lane,fixed,True,0.5,40,0,22.643957345971565,9.5,8.5,13.096155192703009,59.27839873568359,44.02839873568359,15.25,nan,0.0,0,0,40,0,10.0,1.0,29.0
358,1,right_lane,fixed,True,0.5,40,0,23.768957345971565,11.5,5.0,14.591578476130962,60.078893992459726,45.828893992459726,14.25,nan,0.0,0,0,40,0,12.0,1.0,27.0
359,1,right_lane,fixed,True,0.5,40,0,21.268957345971565,2.5,4.0,5.5779884277994825,60.578398404341485,41.82839840434149,18.75,nan,0.0,0,0,40,0,3.0,1.0,36.0
360,1,right_lane,fixed,True,0.5,40,0,20.518957345971565,0.5,3.5,3.6837551497656023,60.37839717648497,40.62839717648497,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
361,1,right_lane,fixed,True,0.5,40,0,22.643957345971565,6.5,10.5,10.189432214610463,60.775471392186894,44.02547139218688,16.75,nan,0.0,0,0,40,0,4.0,6.0,30.0
362,1,right_lane,fixed,True,0.5,40,0,22.143952395702158,0.0,2.5,3.0458713725965936,63.23032383312347,43.230323833123464,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
363,1,right_lane,fixed,True,0.5,40,0,22.518957345971565,8.0,10.0,12.717684052884579,59.82768851769129,43.82768851769129,16.0,nan,0.0,0,0,40,0,7.0,4.0,29.0
364,1,right_lane,fixed,True,0.5,40,0,21.893957345971565,0.0,3.5,3.1285601699973995,62.82939766774116,42.82939766774115,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
365,1,right_lane,fixed,True,0.5,40,0,20.768957345971565,0.0,0.0,3.751059458403688,61.029397666520445,41.02939766652044,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
366,1,right_lane,fixed,True,0.5,40,0,21.14395174381868,3.0,14.0,7.790867417119443,60.13025223106364,41.630252231063636,18.5,nan,0.0,0,0,40,0,0.0,7.0,33.0
367,1,right_lane,fixed,True,0.5,40,0,21.50249644062177,0.0,2.0,3.508254182966084,62.204002088068144,42.204002088068144,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
368,1,right_lane,fixed,True,0.5,40,0,21.393957345971565,0.0,3.5,4.3572303529381315,62.39959191197759,42.3995919119776,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
369,1,right_lane,fixed,True,0.5,40,0,22.893957345967657,0.5,1.0,3.1773874124392023,64.17839910885465,44.428399108854656,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
370,1,right_lane,fixed,True,0.5,40,0,21.018957345971565,26.0,0.5,27.76790913939476,48.68033159565519,41.43033159565518,7.25,nan,0.0,0,0,40,0,13.0,27.0,0.0
371,1,right_lane,fixed,True,0.5,40,0,22.018957345941836,0.0,1.5,3.113066528294439,62.780331753506935,43.030331753506935,19.75,nan,0.0,0,0,40,0,0.0,0.0,40.0
372,1,right_lane,fixed,True,0.5,40,0,22.643952395676344,0.0,5.0,3.9311598548838447,64.02939040925503,44.02939040925505,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
373,1,right_lane,fixed,True,0.5,38,1,24.09890246944375,0.5,5.0,4.056831252100892,63.03033863100169,44.03033863100169,19.0,nan,0.0,0,0,38,0,0.0,0.0,38.0
374,1,right_lane,fixed,True,0.5,40,0,24.518957345971565,0.0,12.0,3.3275850503141555,66.28033175355449,46.5303317535545,19.75,nan,0.0,0,0,40,0,0.0,0.0,40.0
375,1,right_lane,fixed,True,0.5,40,0,22.64395734406113,0.0,0.0,2.982238827324636,64.03033175049782,44.030331750497815,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
376,1,right_lane,fixed,True,0.5,40,0,22.76617544809696,0.0,2.0,3.3376508490619017,64.22588071960932,44.225880719609314,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
377,1,right_lane,fixed,True,0.5,40,0,22.143957345971565,3.5,11.0,7.824422933166716,61.48279479175485,43.23279479175485,18.25,nan,0.0,0,0,40,0,2.0,5.0,33.0
378,1,right_lane,fixed,True,0.5,40,0,21.893957345971565,0.5,3.5,3.5490459558968723,62.5783991088088,42.82839910880878,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
379,1,right_lane,fixed,True,0.5,40,0,21.268909202470194,0.5,1.0,3.609744179602785,61.578321374738586,41.82832137473858,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
380,1,right_lane,fixed,True,0.5,40,0,22.76895650937565,8.0,9.0,11.116374108022683,60.227843234802535,44.22784323480254,16.0,nan,0.0,0,0,40,0,7.0,3.0,30.0
381,1,right_lane,fixed,True,0.5,40,0,20.643957345971565,0.0,1.5,4.3480667024850845,60.829398830024196,40.829398830024196,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
382,1,right_lane,fixed,True,0.5,40,0,21.393957345971565,0.0,6.0,3.7021553688773565,62.0293983296861,42.029398329686096,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
383,1,right_lane,fixed,True,0.5,40,0,22.143957345971565,0.0,0.0,3.1272119093689525,63.23033175355451,43.2303317535545,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
384,1,right_lane,fixed,True,0.5,40,0,22.143957345971565,0.0,5.5,4.126393861035467,63.2293983296861,43.229398329686106,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
385,1,right_lane,fixed,True,0.5,40,0,20.393957345971565,0.0,2.5,4.25907664000988,60.429397666520444,40.429397666520444,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
386,1,right_lane,fixed,True,0.5,40,0,20.518957345971565,0.5,8.0,5.485862247645855,60.37839717648497,40.62839717648495,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
387,1,right_lane,fixed,True,0.5,40,0,21.49754686449713,0.0,4.5,4.268542085530498,62.368803447601685,42.368803447601685,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
388,1,right_lane,fixed,True,0.5,40,0,21.768957345971554,0.0,8.0,3.8640512583006057,62.66007734427782,42.66007734427782,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
389,1,right_lane,fixed,True,0.5,40,0,23.518957345971565,5.0,6.0,8.397844151681056,62.92867262954443,45.42867262954443,17.5,nan,0.0,0,0,40,0,4.0,4.0,32.0
390,1,right_lane,fixed,True,0.5,40,0,22.518957345971565,3.0,1.5,6.713970399187474,62.32869142929269,43.8286914292927,18.5,nan,0.0,0,0,40,0,1.0,6.0,33.0
391,1,right_lane,fixed,True,0.5,40,0,21.37749644062176,2.5,10.5,7.0123620349913836,60.75195733670625,42.001957336706255,18.75,nan,0.0,0,0,40,0,2.0,3.0,35.0
392,1,right_lane,fixed,True,0.5,40,0,24.268957345971565,13.0,5.0,15.057339856069575,60.325446828112604,46.825446828112604,13.5,nan,0.0,0,0,40,0,12.0,4.0,24.0
393,1,right_lane,fixed,True,0.5,40,0,23.018957345971565,17.5,2.5,20.04011721163988,55.87687480927344,44.62687480927344,11.25,nan,0.0,0,0,40,0,17.0,3.0,20.0
394,1,right_lane,fixed,True,0.5,40,0,24.018957345971565,10.5,12.0,14.206328243017197,60.97749882723521,46.22749882723521,14.75,nan,0.0,0,0,40,0,8.0,7.0,25.0
395,1,right_lane,fixed,True,0.5,40,0,21.393957345971565,0.0,9.0,4.871129705106796,62.02939766774115,42.02939766774115,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
396,1,right_lane,fixed,True,0.5,40,0,22.000043292099726,3.0,5.5,7.432136543095112,61.49911619464432,42.99911619464432,18.5,nan,0.0,0,0,40,0,0.0,7.0,33.0
397,1,right_lane,fixed,True,0.5,40,0,23.643957345971565,0.0,5.5,3.7926664185034724,65.82933752200918,45.82933752200918,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
398,1,right_lane,fixed,True,0.5,40,0,21.143957345971565,0.0,1.5,3.2086951985766063,61.62939766774183,41.62939766774183,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
399,1,right_lane,fixed,True,0.5,40,0,20.893957345971565,0.0,1.5,2.82440347597003,61.2303317535545,41.2303317535545,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
400,1,right_lane,fixed,True,0.5,40,0,20.268957345971565,0.0,13.0,4.710238002240658,60.40399430499483,40.40399430499483,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
401,1,right_lane,fixed,True,0.5,40,0,20.893957345971565,0.0,2.0,3.788991790264845,61.229397667741154,41.22939766774115,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
402,1,right_lane,fixed,True,0.5,40,0,21.64395734596714,0.0,8.5,4.009145557553438,62.43033175354743,42.43033175354743,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
403,1,right_lane,fixed,True,0.5,40,0,25.518957345971565,23.5,1.0,25.248042978346348,56.87822813346607,48.62822813346607,8.25,nan,0.0,0,0,40,0,20.0,9.0,11.0
404,1,right_lane,fixed,True,0.5,40,0,22.768956608239495,0.5,3.5,4.529727148357779,63.97839792848959,44.22839792848958,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
405,1,right_lane,fixed,True,0.5,40,0,21.143957345749705,7.5,5.0,10.671884954397683,57.88032247914277,41.63032247914276,16.25,nan,0.0,0,0,40,0,8.0,1.0,31.0
406,1,right_lane,fixed,True,0.5,40,0,22.500043292099726,0.0,1.5,3.6594225241674394,63.79913518185443,43.79913518185443,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
407,1,right_lane,fixed,True,0.5,40,0,23.231042765911972,7.5,4.0,10.655407943552518,61.91696702703709,45.1669670270371,16.75,nan,0.0,0,0,40,0,5.0,5.0,30.0
408,1,right_lane,fixed,True,0.5,40,0,22.018957345971565,0.0,11.0,5.585943647988643,62.75666904667433,43.256669046674325,19.5,nan,0.0,0,0,40,0,0.0,0.0,40.0
409,1,right_lane,fixed,True,0.5,40,0,21.768957345971565,0.5,2.5,4.156881921160675,62.37839910880874,42.628399108808765,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
410,1,right_lane,fixed,True,0.5,40,0,23.377496438685462,11.5,10.0,14.667555260155495,59.45053733892539,45.200537338925386,14.25,nan,0.0,0,0,40,0,11.0,3.0,26.0
411,1,right_lane,fixed,True,0.5,40,0,21.625043292099726,10.5,3.0,14.214726774192854,57.172001676938756,42.42200167693876,14.75,nan,0.0,0,0,40,0,0.0,22.0,18.0
412,1,right_lane,fixed,True,0.5,40,0,20.268957345971565,0.0,14.5,4.75494346767664,60.60393415926287,40.60393415926286,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
413,1,right_lane,fixed,True,0.5,40,0,20.893957345971565,4.5,3.5,8.497058726847172,58.97847705204195,41.22847705204195,17.75,nan,0.0,0,0,40,0,4.0,3.0,33.0
414,1,right_lane,fixed,True,0.5,40,0,22.018957345971565,9.5,15.0,13.366479016840458,58.27847104587876,43.02847104587876,15.25,nan,0.0,0,0,40,0,10.0,1.0,29.0
415,1,right_lane,fixed,True,0.5,40,0,21.018957345971565,15.5,0.5,17.60446710884571,53.68033175354742,41.43033175354742,12.25,nan,0.0,0,0,40,0,16.0,1.0,23.0
416,1,right_lane,fixed,True,0.5,40,0,23.26858615410515,6.0,0.5,9.323681682220922,62.028321569630734,45.028321569630734,17.0,nan,0.0,0,0,40,0,6.0,2.0,32.0
417,1,right_lane,fixed,True,0.5,40,0,21.01895239570556,0.0,10.0,4.311742678284645,61.430839530141654,41.43083953014164,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
418,1,right_lane,fixed,True,0.5,40,0,20.893957345971565,0.0,1.0,3.9484632760190834,61.23033863096109,41.23033863096111,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
419,1,right_lane,fixed,True,0.5,40,0,22.768957345971565,9.5,4.0,12.975628435611725,59.47867402948243,44.22867402948242,15.25,nan,0.0,0,0,40,0,7.0,7.0,26.0
420,1,right_lane,fixed,True,0.5,40,0,20.268957345971565,0.0,3.0,4.836538568139076,60.22939651470176,40.22939651470176,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
421,1,right_lane,fixed,True,0.5,40,0,22.018957345971565,0.0,2.0,3.8630998395638017,63.02939766774182,43.02939766774183,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
422,1,right_lane,fixed,True,0.5,40,0,22.3939573459385,0.0,3.0,3.5455041306722705,63.63033175350159,43.6303317535016,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
423,1,right_lane,fixed,True,0.5,40,0,21.643957345971565,0.0,6.5,3.4662800144415087,62.430331753600434,42.430331753600434,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
424,1,right_lane,fixed,True,0.5,40,0,21.768957345971565,0.5,8.0,5.190697591568096,62.37839717648495,42.62839717648497,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
425,1,right_lane,fixed,True,0.5,40,0,21.143957345971565,8.0,10.0,11.971330205211416,57.62804908815525,41.62804908815525,16.0,nan,0.0,0,0,40,0,8.0,2.0,30.0
426,1,right_lane,fixed,True,0.5,40,0,22.893957345971565,0.0,0.5,2.4751799672068273,64.42939832968611,44.42939832968611,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
