episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,lane_2_time
291,1,right_lane,fixed,True,1.0,40,0,23.893957345971565,6.5,0.0,9.387007776647806,62.77680585398792,46.02680585398791,16.75,nan,0.0,0,0,40,0,5.0,4.0,31.0
292,1,right_lane,fixed,True,1.0,40,0,23.893957345971565,13.5,1.0,15.331145138812644,59.27847104583576,46.02847104583576,13.25,nan,0.0,0,0,40,0,14.0,1.0,25.0
293,1,right_lane,fixed,True,1.0,40,0,20.893957345971565,0.0,1.0,1.123344421992897,61.230331753554495,41.23033175355451,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
294,1,right_lane,fixed,True,1.0,40,0,20.143957345971565,0.0,19.0,6.1512883603572845,60.030331753554506,40.0303317535545,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
295,1,right_lane,fixed,True,1.0,40,0,22.893957345971565,22.5,0.5,24.483934588730335,53.17839754993746,44.42839754993744,8.75,nan,0.0,0,0,40,0,23.0,1.0,16.0
296,1,right_lane,fixed,True,1.0,40,0,24.518951657973492,0.0,0.0,2.4126453412577575,67.03032265275758,47.0303226527576,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
297,1,right_lane,fixed,True,1.0,40,0,22.268957345971565,0.0,0.0,3.734600176816002,63.429406232024164,43.429406232024164,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
298,1,right_lane,fixed,True,1.0,40,0,24.768957345971565,9.0,0.0,10.762255869507953,62.92727583027624,47.42727583027624,15.5,nan,0.0,0,0,40,0,8.0,4.0,28.0
299,1,right_lane,fixed,True,1.0,40,0,21.518957345967646,0.0,2.5,3.2330761115235873,62.23033175354824,42.230331753548235,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
300,1,right_lane,fixed,True,1.0,40,0,20.518957345971565,0.0,11.5,5.4014198035001755,60.63033175355994,40.63033175355994,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
301,1,right_lane,fixed,True,1.0,40,0,20.768957345971565,0.0,5.0,4.037880040705204,61.030331753554506,41.030331753554506,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
302,1,right_lane,fixed,True,1.0,40,0,20.393957345971565,0.0,16.5,5.1586722657084465,60.429397666520444,40.429397666520444,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
303,1,right_lane,fixed,True,1.0,40,0,22.018957345971565,0.5,2.0,4.8027997831086395,62.778398405073304,43.028398405073304,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
304,1,right_lane,fixed,True,1.0,40,0,21.00249644062177,39.5,0.0,39.10070550441742,41.90399430499483,41.40399430499483,0.5,nan,0.0,0,0,40,0,40.0,0.0,0.0
305,1,right_lane,fixed,True,1.0,40,0,23.377458834839302,6.0,1.5,8.871508609706098,62.14788963161524,45.39788963161524,16.75,nan,0.0,0,0,40,0,6.0,2.0,32.0
306,1,right_lane,fixed,True,1.0,13,1,21.212176449051793,0.5,6.5,2.899670571088791,19.95231905477843,13.452319054778433,6.5,nan,0.0,0,0,13,0,0.0,1.0,12.0
307,1,right_lane,fixed,True,1.0,40,0,21.643957345971565,2.5,4.5,6.793391205370426,60.42962333755329,41.92962333755329,18.5,nan,0.0,0,0,40,0,0.0,6.0,34.0
308,1,right_lane,fixed,True,1.0,40,0,20.893957345971565,0.0,3.0,4.680946357548237,61.229397667741154,41.22939766774115,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
309,1,right_lane,fixed,True,1.0,40,0,22.768957345971565,5.5,0.0,8.04521183623001,61.47847118944515,44.22847118944516,17.25,nan,0.0,0,0,40,0,6.0,1.0,33.0
310,1,right_lane,fixed,True,1.0,40,0,23.268957345971565,10.5,1.5,12.916105628326477,59.77847393220931,45.02847393220931,14.75,nan,0.0,0,0,40,0,11.0,1.0,28.0
311,1,right_lane,fixed,True,1.0,40,0,23.268957234313866,0.5,2.0,4.02534407388066,64.77839822568917,45.02839822568917,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
312,1,right_lane,fixed,True,1.0,40,0,24.76895723431381,0.0,0.0,2.507114542797467,67.6039942814685,47.6039942814685,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
313,1,right_lane,fixed,True,1.0,40,0,23.51891395694771,0.0,1.5,3.0887041102323565,65.43026248624251,45.430262486242505,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
314,1,right_lane,fixed,True,1.0,40,0,22.768957345971565,12.5,2.5,14.754832558333874,57.97895429018299,44.228954290183,13.75,nan,0.0,0,0,40,0,13.0,1.0,26.0
315,1,right_lane,fixed,True,1.0,40,0,20.393957345971565,0.0,5.5,4.682810343801975,60.430331753554505,40.430331753554505,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
316,1,right_lane,fixed,True,1.0,40,0,21.268957235803004,0.0,2.5,3.564394071922834,61.8303315772848,41.8303315772848,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
317,1,right_lane,fixed,True,1.0,40,0,21.018957345971565,0.5,11.0,5.284893664527772,61.178398557396726,41.428398557396726,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
318,1,right_lane,fixed,True,1.0,40,0,21.768957345971565,0.0,0.0,3.089100274415614,62.6303317535545,42.63033175355451,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
319,1,right_lane,fixed,True,1.0,40,0,20.893957345971565,0.0,2.5,3.724633505679776,61.22939766773996,41.229397667739946,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
320,1,right_lane,fixed,True,1.0,40,0,21.018957345971565,0.0,18.0,5.2028529569506645,61.42939832963659,41.429398329636605,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
321,1,right_lane,fixed,True,1.0,40,0,22.393957345971565,0.0,11.0,3.5882195867488917,63.630331753554486,43.6303317535545,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
322,1,right_lane,fixed,True,1.0,40,0,21.643957345971565,4.5,11.5,8.893130221869797,60.177337471474665,42.42733747147468,17.75,nan,0.0,0,0,40,0,3.0,4.0,33.0
323,1,right_lane,fixed,True,1.0,40,0,24.64395733317816,16.5,9.0,19.32050854913541,58.976099667243915,47.22609966724393,11.75,nan,0.0,0,0,40,0,14.0,6.0,20.0
324,1,right_lane,fixed,True,1.0,40,0,21.268957345971565,0.0,1.0,3.7480307354826436,61.830331771328375,41.830331771328375,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
325,1,right_lane,fixed,True,1.0,40,0,20.393957345971565,0.0,20.0,6.199293062090874,60.430331753554505,40.430331753554505,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
326,1,right_lane,fixed,True,1.0,40,0,20.393957345971565,0.0,3.5,4.446751832962036,60.430331753554505,40.430331753554505,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
327,1,right_lane,fixed,True,1.0,40,0,21.643957345971565,0.0,1.0,3.4450349676762926,62.43033175355449,42.4303317535545,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
328,1,right_lane,fixed,True,1.0,40,0,22.018957345967134,18.0,6.0,20.67508688569069,54.027562784487245,43.027562784487245,11.0,nan,0.0,0,0,40,0,16.0,6.0,18.0
329,1,right_lane,fixed,True,1.0,40,0,25.26895154780493,9.0,1.0,11.768554129280574,63.72868059873133,48.22868059873133,15.5,nan,0.0,0,0,40,0,7.0,6.0,27.0
330,1,right_lane,fixed,True,1.0,40,0,21.268957345971565,0.0,1.0,2.5422447672749513,61.8303398089498,41.8303398089498,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
331,1,right_lane,fixed,True,1.0,40,0,22.768951646668775,3.5,2.5,7.2507910447857284,62.478885172578906,44.22888517257891,18.25,nan,0.0,0,0,40,0,4.0,1.0,35.0
332,1,right_lane,fixed,True,1.0,40,0,22.14395734594184,36.0,0.0,34.154559910297394,45.480274366473886,43.230274366473886,2.25,nan,0.0,0,0,40,0,33.0,7.0,0.0
333,1,right_lane,fixed,True,1.0,40,0,21.016461004214154,0.0,2.5,4.041251435875893,61.17540351974989,41.425403519749885,19.75,nan,0.0,0,0,40,0,0.0,1.0,39.0
334,1,right_lane,fixed,True,1.0,40,0,22.39395734597156,0.0,4.5,2.2125197946334083,63.63286649831698,43.63286649831697,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
335,1,right_lane,fixed,True,1.0,12,1,26.313027842947736,5.5,2.0,6.741047993302345,18.328837062452685,14.828837062452685,3.5,nan,0.0,0,0,12,0,5.0,2.0,5.0
336,1,right_lane,fixed,True,1.0,40,0,21.143957345971494,0.0,10.0,4.160020014851625,60.88033175355441,41.13033175355441,19.75,nan,0.0,0,0,40,0,0.0,0.0,40.0
337,1,right_lane,fixed,True,1.0,40,0,21.268957345971565,0.0,12.5,4.902385086403228,61.830331753554596,41.830331753554596,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
338,1,right_lane,fixed,True,1.0,40,0,22.893957345971565,8.5,4.5,11.851872540839395,60.1784739307257,44.42847393072572,15.75,nan,0.0,0,0,40,0,9.0,1.0,30.0
339,1,right_lane,fixed,True,1.0,40,0,21.143957345745857,1.0,8.5,4.138867804213078,61.128991229068866,41.62899122906885,19.5,nan,0.0,0,0,40,0,0.0,3.0,37.0
340,1,right_lane,fixed,True,1.0,40,0,20.518957345971565,0.5,10.0,5.706974245607853,60.3783984033575,40.6283984033575,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
341,1,right_lane,fixed,True,1.0,40,0,20.768957345971057,12.5,7.0,16.113387145102024,55.02853129330268,41.02853129330267,14.0,nan,0.0,0,0,40,0,5.0,16.0,19.0
342,1,right_lane,fixed,True,1.0,21,1,22.655156849469627,0.0,1.0,1.6269343157373441,33.27939832968679,23.029398329686792,10.25,nan,0.0,0,0,21,0,0.0,1.0,20.0
343,1,right_lane,fixed,True,1.0,40,0,20.768957345971565,0.0,18.5,4.7979476691252785,60.5303317535545,40.530331753554506,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
344,1,right_lane,fixed,True,1.0,40,0,21.018957345971558,0.0,7.0,4.282748606055975,61.4303317535545,41.4303317535545,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
345,1,right_lane,fixed,True,1.0,40,0,21.643957345971565,0.0,8.0,3.4179519994600014,62.42939832968611,42.42939832968611,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
346,1,right_lane,fixed,True,1.0,40,0,21.393957345971565,4.0,4.0,7.514182446524501,60.02768382977727,42.02768382977727,18.0,nan,0.0,0,0,40,0,3.0,3.0,34.0
347,1,right_lane,fixed,True,1.0,40,0,24.268957345971565,23.0,5.5,24.628352880477905,55.129623304076524,46.629623304076524,8.5,nan,0.0,0,0,40,0,17.0,14.0,9.0
348,1,right_lane,fixed,True,1.0,40,0,20.518957345971565,0.0,11.0,4.440080672502518,60.80399430499483,40.80399430499483,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
349,1,right_lane,fixed,True,1.0,40,0,21.768957345971565,2.5,7.5,6.603450437594802,61.37844217735858,42.62844217735858,18.75,nan,0.0,0,0,40,0,0.0,6.0,34.0
350,1,right_lane,fixed,True,1.0,40,0,22.268957345971565,0.5,6.5,4.785506481013726,63.178399108860894,43.4283991088609,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
351,1,right_lane,fixed,True,1.0,40,0,21.518956692178097,0.0,2.0,3.1872201256287553,62.22939662167161,42.229396621671604,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
352,1,right_lane,fixed,True,1.0,40,0,23.893957345971565,14.5,0.5,17.22446036338806,58.77837805054527,46.02837805054527,12.75,nan,0.0,0,0,40,0,15.0,1.0,24.0
353,1,right_lane,fixed,True,1.0,40,0,21.268957345971565,4.0,3.0,7.630769102118393,59.82746435720902,41.82746435720902,18.0,nan,0.0,0,0,40,0,1.0,8.0,31.0
354,1,right_lane,fixed,True,1.0,40,0,20.752496440425727,0.0,10.5,4.829211317002773,61.00306021764711,41.00306021764711,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
355,1,right_lane,fixed,True,1.0,40,0,21.018957345971565,0.5,1.5,3.9464744040742517,61.37493009862997,41.62493009862997,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
356,1,right_lane,fixed,True,1.0,40,0,22.018957345971057,4.0,7.5,8.338571199390572,61.025693704728546,43.025693704728546,18.0,nan,0.0,0,0,40,0,3.0,4.0,33.0
357,1,right_lane,fixed,True,1.0,40,0,22.643957345971565,9.5,8.5,13.096155192703009,59.27839873568359,44.02839873568359,15.25,nan,0.0,0,0,40,0,10.0,1.0,29.0
358,1,right_lane,fixed,True,1.0,40,0,23.768957345971565,12.5,4.5,15.457975957542658,59.578377143533146,45.828377143533146,13.75,nan,0.0,0,0,40,0,13.0,1.0,26.0
359,1,right_lane,fixed,True,1.0,40,0,21.268957345971565,3.5,4.0,6.367885683598615,60.07839840507326,41.828398405073266,18.25,nan,0.0,0,0,40,0,4.0,1.0,35.0
360,1,right_lane,fixed,True,1.0,40,0,20.643957345971494,2.5,10.5,5.931732657676548,59.57933234335218,40.82933234335217,18.75,nan,0.0,0,0,40,0,1.0,5.0,34.0
361,1,right_lane,fixed,True,1.0,40,0,22.8939573459419,10.0,10.5,13.561870909892207,59.42868654167827,44.428686541678275,15.0,nan,0.0,0,0,40,0,0.0,21.0,19.0
362,1,right_lane,fixed,True,1.0,40,0,22.143952395702158,0.0,2.5,3.0458713725965936,63.23032383316468,43.230323833164675,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
363,1,right_lane,fixed,True,1.0,40,0,22.518957345971565,11.0,6.5,14.526439122855663,58.32843507110247,43.828435071102476,14.5,nan,0.0,0,0,40,0,7.0,10.0,23.0
364,1,right_lane,fixed,True,1.0,40,0,21.893957345971565,0.0,3.5,3.1285601699973995,62.82939766774116,42.82939766774115,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
365,1,right_lane,fixed,True,1.0,40,0,20.768957345971565,0.0,0.0,3.751059458403688,61.029397666520445,41.02939766652044,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
366,1,right_lane,fixed,True,1.0,40,0,21.14395174381868,3.0,14.0,7.790867417119443,60.13025223106364,41.630252231063636,18.5,nan,0.0,0,0,40,0,0.0,7.0,33.0
367,1,right_lane,fixed,True,1.0,40,0,21.50249644062177,0.0,2.0,3.508254182966084,62.204002088068144,42.204002088068144,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
368,1,right_lane,fixed,True,1.0,40,0,21.518957345971565,2.0,1.0,5.446841090917587,61.59981758301045,42.59981758301045,19.0,nan,0.0,0,0,40,0,0.0,5.0,35.0
369,1,right_lane,fixed,True,1.0,40,0,22.893957345967657,0.5,1.0,3.1773874124392023,64.17839910885465,44.428399108854656,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
370,1,right_lane,fixed,True,1.0,40,0,21.018957345971565,27.5,0.5,28.543771535158157,47.93033175319869,41.43033175319869,6.5,nan,0.0,0,0,40,0,16.0,24.0,0.0
371,1,right_lane,fixed,True,1.0,40,0,22.018957345941836,0.0,1.5,3.113066528294439,62.780331753506935,43.030331753506935,19.75,nan,0.0,0,0,40,0,0.0,0.0,40.0
372,1,right_lane,fixed,True,1.0,40,0,22.643952395676344,0.0,5.0,3.9311598548838447,64.02939040925503,44.02939040925505,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
373,1,right_lane,fixed,True,1.0,38,1,24.09890246944375,0.5,5.0,4.056831252100892,63.03033863100169,44.03033863100169,19.0,nan,0.0,0,0,38,0,0.0,0.0,38.0
374,1,right_lane,fixed,True,1.0,40,0,24.518957345971565,0.0,12.0,3.3275850503141555,66.28033175355449,46.5303317535545,19.75,nan,0.0,0,0,40,0,0.0,0.0,40.0
375,1,right_lane,fixed,True,1.0,40,0,22.64395734406113,0.0,0.0,2.982238827324636,64.03033175049782,44.030331750497815,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
376,1,right_lane,fixed,True,1.0,40,0,22.76617544809696,0.0,2.0,3.3376508490619017,64.22588071960932,44.225880719609314,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
377,1,right_lane,fixed,True,1.0,40,0,23.143957345971565,10.0,10.0,13.207719001919031,59.8325350838005,44.8325350838005,15.0,nan,0.0,0,0,40,0,10.0,2.0,28.0
378,1,right_lane,fixed,True,1.0,40,0,21.893957345971565,0.5,3.5,3.5490459558968723,62.5783991088088,42.82839910880878,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
379,1,right_lane,fixed,True,1.0,40,0,21.268909202470194,0.5,1.0,3.609744179602785,61.578321374738586,41.82832137473858,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
380,1,right_lane,fixed,True,1.0,40,0,22.76895650937565,9.0,8.5,11.866858879369147,59.729113162676505,44.22911316267651,15.5,nan,0.0,0,0,40,0,8.0,3.0,29.0
381,1,right_lane,fixed,True,1.0,40,0,20.643957345971565,0.0,1.5,4.3480667024850845,60.829398830024196,40.829398830024196,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
382,1,right_lane,fixed,True,1.0,40,0,21.393957345971565,0.0,6.0,3.7021553688773565,62.0293983296861,42.029398329686096,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
383,1,right_lane,fixed,True,1.0,40,0,22.143957345971565,0.0,0.0,3.1272119093689525,63.23033175355451,43.2303317535545,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
384,1,right_lane,fixed,True,1.0,40,0,22.143957345971565,0.0,5.5,4.126393861035467,63.2293983296861,43.229398329686106,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
385,1,right_lane,fixed,True,1.0,40,0,20.393957345971565,0.0,2.5,4.25907664000988,60.429397666520444,40.429397666520444,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
386,1,right_lane,fixed,True,1.0,40,0,21.768957345971565,3.0,5.5,7.193358235061169,61.12892994997858,42.62892994997858,18.5,nan,0.0,0,0,40,0,2.0,4.0,34.0
387,1,right_lane,fixed,True,1.0,40,0,21.49754686449713,0.0,4.5,4.268542085530498,62.195140896161355,42.195140896161355,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
388,1,right_lane,fixed,True,1.0,40,0,21.768957345971554,0.0,8.0,3.8640512583006057,62.66007734427782,42.66007734427782,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
389,1,right_lane,fixed,True,1.0,40,0,23.518957345971565,5.0,6.0,8.397844151681056,62.92867262954443,45.42867262954443,17.5,nan,0.0,0,0,40,0,4.0,4.0,32.0
390,1,right_lane,fixed,True,1.0,40,0,22.518957345971565,4.0,1.0,7.419988876865773,61.82869143025926,43.82869143025927,18.0,nan,0.0,0,0,40,0,3.0,4.0,33.0
391,1,right_lane,fixed,True,1.0,40,0,21.377496440621762,7.5,8.0,10.604424715042114,58.25398401506216,42.00398401506216,16.25,nan,0.0,0,0,40,0,8.0,1.0,31.0
392,1,right_lane,fixed,True,1.0,40,0,24.268957345971565,14.5,3.5,16.09300738165257,59.575235619659914,46.825235619659914,12.75,nan,0.0,0,0,40,0,12.0,7.0,21.0
393,1,right_lane,fixed,True,1.0,40,0,23.518957345971565,13.5,0.0,16.128521963953972,58.67827991103793,45.42827991103793,13.25,nan,0.0,0,0,40,0,13.0,3.0,24.0
394,1,right_lane,fixed,True,1.0,40,0,24.018957345971565,10.5,12.0,14.206328243017197,60.97749882723521,46.22749882723521,14.75,nan,0.0,0,0,40,0,8.0,7.0,25.0
395,1,right_lane,fixed,True,1.0,40,0,21.393957345971565,0.0,9.0,4.871129705106796,62.02939766774115,42.02939766774115,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
396,1,right_lane,fixed,True,1.0,40,0,21.768957345971565,7.5,4.0,10.88549406081438,58.87776480771416,42.627764807714165,16.25,nan,0.0,0,0,40,0,6.0,4.0,30.0
397,1,right_lane,fixed,True,1.0,40,0,23.643957345971565,0.0,5.5,3.7926664185034724,65.62939766774115,45.629397667741145,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
398,1,right_lane,fixed,True,1.0,40,0,21.143957345971565,0.0,1.5,3.2086951985766063,61.62939766774183,41.62939766774183,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
399,1,right_lane,fixed,True,1.0,40,0,20.893957345971565,0.0,1.5,2.82440347597003,61.2303317535545,41.2303317535545,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
400,1,right_lane,fixed,True,1.0,40,0,20.268957345971565,0.0,13.0,4.710238002240658,60.40399430499483,40.40399430499483,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
401,1,right_lane,fixed,True,1.0,40,0,20.893957345971565,0.0,2.0,3.788991790264845,61.229397667741154,41.22939766774115,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
402,1,right_lane,fixed,True,1.0,40,0,21.64395734596714,0.0,8.5,4.009145557553438,62.43033175354743,42.43033175354743,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
403,1,right_lane,fixed,True,1.0,40,0,25.518957345971565,24.0,1.0,25.519292883574963,56.62822828858147,48.62822828858147,8.0,nan,0.0,0,0,40,0,20.0,10.0,10.0
404,1,right_lane,fixed,True,1.0,40,0,22.768956608239495,0.5,3.5,4.529727148357779,63.97839792848959,44.22839792848958,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
405,1,right_lane,fixed,True,1.0,40,0,21.143957345749705,11.5,5.0,13.818099694755801,55.88033277503284,41.630332775032834,14.25,nan,0.0,0,0,40,0,12.0,1.0,27.0
406,1,right_lane,fixed,True,1.0,40,0,22.500043292099726,0.0,1.5,3.6594225241674394,63.79913518185443,43.79913518185443,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
407,1,right_lane,fixed,True,1.0,40,0,23.372503574111864,8.0,3.5,11.135794260328794,61.643304320156915,45.39330432015693,16.25,nan,0.0,0,0,40,0,6.0,5.0,29.0
408,1,right_lane,fixed,True,1.0,40,0,22.018957345971565,0.0,11.0,5.585943647988643,62.982849349306704,43.232849349306704,19.75,nan,0.0,0,0,40,0,0.0,0.0,40.0
409,1,right_lane,fixed,True,1.0,40,0,21.768957345971565,0.5,2.5,4.156881921160675,62.37839910880874,42.628399108808765,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
410,1,right_lane,fixed,True,1.0,40,0,23.268957245618584,11.0,9.0,14.013040626695329,59.52758317942602,45.02758317942602,14.5,nan,0.0,0,0,40,0,10.0,4.0,26.0
411,1,right_lane,fixed,True,1.0,40,0,21.625043292099726,10.5,3.0,14.214726774192854,57.3227952225329,42.5727952225329,14.75,nan,0.0,0,0,40,0,0.0,22.0,18.0
412,1,right_lane,fixed,True,1.0,40,0,20.268957345971565,0.0,14.5,4.75494346767664,60.60393415926287,40.60393415926286,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
413,1,right_lane,fixed,True,1.0,40,0,20.768957345971565,12.5,4.0,15.00641255825758,54.78033173272431,41.03033173272431,13.75,nan,0.0,0,0,40,0,13.0,1.0,26.0
414,1,right_lane,fixed,True,1.0,40,0,22.018957345971565,9.5,15.0,13.366479016840458,58.27847104587876,43.02847104587876,15.25,nan,0.0,0,0,40,0,10.0,1.0,29.0
415,1,right_lane,fixed,True,1.0,40,0,21.018957345971565,15.5,0.5,17.60446710884571,53.68033175354742,41.43033175354742,12.25,nan,0.0,0,0,40,0,16.0,1.0,23.0
416,1,right_lane,fixed,True,1.0,40,0,23.26858615410515,6.0,0.5,9.323681682220922,62.028321569630734,45.028321569630734,17.0,nan,0.0,0,0,40,0,6.0,2.0,32.0
417,1,right_lane,fixed,True,1.0,40,0,21.01895239570556,0.0,10.0,4.311742678284645,61.430839530141654,41.43083953014164,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
418,1,right_lane,fixed,True,1.0,40,0,20.893957345971565,0.0,1.0,3.9484632760190834,61.23033863096109,41.23033863096111,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
419,1,right_lane,fixed,True,1.0,40,0,22.768957345971565,9.5,4.0,12.975628435611725,59.47867402948243,44.22867402948242,15.25,nan,0.0,0,0,40,0,7.0,7.0,26.0
420,1,right_lane,fixed,True,1.0,40,0,22.518957345971565,18.5,2.5,20.18338195234537,54.57639846085691,43.82639846085691,10.75,nan,0.0,0,0,40,0,14.0,10.0,16.0
421,1,right_lane,fixed,True,1.0,40,0,22.018957345971565,0.0,2.0,3.8630998395638017,63.02939766774182,43.02939766774183,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
422,1,right_lane,fixed,True,1.0,40,0,22.3939573459385,0.0,3.0,3.5455041306722705,63.63033175350159,43.6303317535016,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
423,1,right_lane,fixed,True,1.0,40,0,21.643957345971565,0.0,6.5,3.4662800144415087,62.430331753600434,42.430331753600434,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
424,1,right_lane,fixed,True,1.0,40,0,21.768957345971565,4.5,3.0,8.512599259614944,60.37892998571786,42.62892998571786,17.75,nan,0.0,0,0,40,0,4.0,3.0,33.0
425,1,right_lane,fixed,True,1.0,40,0,21.143957345971565,9.0,11.0,13.02669496461749,57.12933119143395,41.62933119143395,15.5,nan,0.0,0,0,40,0,8.0,4.0,28.0
426,1,right_lane,fixed,True,1.0,40,0,22.893957345971565,0.0,0.5,2.4751799672068273,64.42939832968611,44.42939832968611,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
427,1,right_lane,fixed,True,1.0,19,1,22.145173359931892,0.5,0.5,1.9284066982072545,29.67839840433451,20.42839840433451,9.25,nan,0.0,0,0,19,0,1.0,1.0,17.0
428,1,right_lane,fixed,True,1.0,40,0,24.393957345971565,11.0,0.5,13.78177373856306,60.82822207942631,46.328222079426304,14.5,nan,0.0,0,0,40,0,6.0,11.0,23.0
429,1,right_lane,fixed,True,1.0,11,1,20.978026711802876,0.5,5.0,1.8747646808624268,16.730331753193266,11.23033175319327,5.5,nan,0.0,0,0,11,0,0.0,0.0,11.0
430,1,right_lane,fixed,True,1.0,40,0,21.018957345971565,0.0,13.0,4.3456516105434275,60.6803317535545,40.930331753554505,19.75,nan,0.0,0,0,40,0,0.0,0.0,40.0
431,1,right_lane,fixed,True,1.0,40,0,22.393957345971565,0.0,5.5,2.588480510504496,63.630331753554515,43.63033175355451,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
432,1,right_lane,fixed,True,1.0,40,0,23.268957345971565,8.5,0.0,10.804102772480292,60.77837714354758,45.028377143547566,15.75,nan,0.0,0,0,40,0,9.0,1.0,30.0
433,1,right_lane,fixed,True,1.0,40,0,20.64395733317816,2.0,4.5,5.029641058525158,59.82986981246921,40.82986981246921,19.0,nan,0.0,0,0,40,0,0.0,5.0,35.0
434,1,right_lane,fixed,True,1.0,40,0,24.00249644036678,10.5,0.0,12.409847048555093,60.951942479845485,46.201942479845485,14.75,nan,0.0,0,0,40,0,10.0,3.0,27.0
435,1,right_lane,fixed,True,1.0,40,0,21.37749644062177,10.5,2.0,13.59274359792471,56.776862246997574,42.02686224699758,14.75,nan,0.0,0,0,40,0,11.0,1.0,28.0
436,1,right_lane,fixed,True,1.0,40,0,21.268957345971565,0.0,11.5,4.067310825684217,62.200525999011674,42.20052599901167,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
