episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,mean_courtesy_gap_violation,courtesy_active_steps
249,1,merge_courtesy,fixed,False,0.75,13,0,26.655102277460422,0.0,4.131078502143631,1.2846540957689285,16.37245813144967,16.8586017517284,-0.48614362027873176,nan,0.0,7,0,6,0,9.0,4.0,21.270205758394056,1
250,1,merge_courtesy,fixed,False,0.75,12,0,28.813046846239462,2.405133289620564,3.0790872197528647,3.129461348056793,13.969370379899068,16.729554316123675,-2.760183936224605,nan,0.0,4,0,8,0,7.0,5.0,28.349499471158577,5
251,1,merge_courtesy,fixed,False,0.75,12,0,29.22876198863091,0.8747363136610846,1.725269883650257,1.6718001961708069,15.654436589738243,16.72909758447157,-1.0746609947333319,nan,0.0,5,0,7,0,9.0,3.0,12.494520276654177,3
252,1,merge_courtesy,fixed,False,0.75,13,0,27.366137963660552,0.0,2.4964287634852056,0.8944286927580833,16.74048834314874,16.929683571032225,-0.18919522788348536,nan,0.0,7,0,6,0,12.0,1.0,3.221535082849556,1
253,1,merge_courtesy,fixed,False,0.75,13,0,27.42420215023432,0.630850399737353,4.468282369967079,2.152023583650589,15.89057857419279,17.059876948050583,-1.1692983738577931,nan,0.0,5,0,8,0,11.0,2.0,30.89584972252861,2
254,1,merge_courtesy,fixed,False,0.75,12,0,30.0,0.0,5.979614563979215,1.8496333211660385,16.387378548105644,16.899291829928735,-0.511913281823092,nan,0.0,3,0,9,0,11.0,1.0,23.58496872961996,1
255,1,merge_courtesy,fixed,False,0.75,12,0,29.221552852052668,0.6039223251165163,5.388363246699806,2.371093973517418,15.540272986480511,16.625637198914013,-1.0853642124335028,nan,0.0,2,0,10,0,10.0,2.0,26.749140721678664,2
256,1,merge_courtesy,fixed,False,0.75,12,0,30.0,1.2902177308018474,4.818284601593937,2.711153820157051,15.328227073284564,17.099291829928735,-1.771064756644173,nan,0.0,3,0,9,0,9.0,3.0,31.83037829962041,3
257,1,merge_courtesy,fixed,False,0.75,13,0,28.135251062216373,0.0,3.382124156492377,0.9939517676830292,17.474705529642268,17.67867049310835,-0.20396496346608317,nan,0.0,7,0,6,0,8.0,5.0,3.7441535689548573,1
258,1,merge_courtesy,fixed,False,0.75,12,0,30.0,1.2164323955413858,3.0935616097502807,2.538270056247711,15.42996790384985,17.099291829928735,-1.6693239260788872,nan,0.0,3,0,9,0,9.0,3.0,28.27238523486424,3
259,1,merge_courtesy,fixed,False,0.75,13,0,28.135251062216373,0.5750114238823893,2.04973532363835,1.5958551913499832,16.74302360692735,17.778670493108354,-1.0356468861810069,nan,0.0,7,0,6,0,7.0,6.0,24.340879175198083,2
260,1,merge_courtesy,fixed,False,0.75,13,0,27.42420215023432,0.6049096556321358,5.196980734376924,2.0634549111127853,15.943113759697134,17.059876948050583,-1.1167631883534472,nan,0.0,5,0,8,0,11.0,2.0,28.194847311462752,2
261,1,merge_courtesy,fixed,False,0.75,12,0,30.0,1.216023203263404,4.632593213699974,2.617579147219658,15.443655922821675,17.099291829928735,-1.6556359071070623,nan,0.0,3,0,9,0,9.0,3.0,27.894528862692372,3
262,1,merge_courtesy,fixed,False,0.75,13,0,27.80128461713882,0.5968942515910349,3.6834775507213564,1.718997299671173,16.53929181888681,17.60500794166679,-1.0657161227799798,nan,0.0,7,0,6,0,7.0,6.0,25.822776034626145,2
263,1,merge_courtesy,fixed,False,0.75,12,0,30.0,0.0,4.762942349484354,1.6997869610786438,16.63629015312127,16.998583827955116,-0.36229367483384745,nan,0.0,3,0,9,0,10.0,2.0,11.813103614215223,1
264,1,merge_courtesy,fixed,False,0.75,13,0,28.135251062216373,0.5792584800493541,1.2960517635649018,1.575325384736061,16.71864724109295,17.778670493108354,-1.0600232520154047,nan,0.0,7,0,6,0,7.0,6.0,25.432506424646384,2
265,1,merge_courtesy,fixed,False,0.75,12,0,30.0,2.251375575915108,2.920085949245804,3.2890588641166687,14.794859153961603,17.398583827955147,-2.603724673993543,nan,0.0,2,0,10,0,6.0,6.0,25.069262601010124,5
266,1,merge_courtesy,fixed,False,0.75,13,0,27.42420215023432,1.575610599022582,1.9328192346595898,2.0858014971017838,15.854198158227733,17.709168771126066,-1.8549706128983325,nan,0.0,7,0,6,0,3.0,10.0,20.322651071356425,4
267,1,merge_courtesy,fixed,False,0.75,12,0,30.0,3.2621311585209343,2.422027005035278,3.8391690105199814,13.693488795089293,17.399291829928735,-3.705803034839443,nan,0.0,3,0,9,0,6.0,6.0,34.94734586216194,6
268,1,merge_courtesy,fixed,False,0.75,12,0,30.0,1.917303631217297,3.9059579515707696,2.9928432404994965,14.922780888947095,17.298583827955117,-2.375802939008021,nan,0.0,3,0,9,0,7.0,5.0,32.272660626939896,4
269,1,merge_courtesy,fixed,False,0.75,12,0,29.22876198863091,1.599972654325959,3.546852587532366,2.5348148196935654,14.98458950804785,16.92814689461186,-1.94355738656401,nan,0.0,3,0,9,0,7.0,5.0,21.815121509178717,4
270,1,merge_courtesy,fixed,False,0.75,13,0,26.655102277460422,0.614719875830973,3.6861085437975984,1.8818510174751282,15.84156517065263,16.958601751728402,-1.117036581075769,nan,0.0,6,0,7,0,8.0,5.0,28.277374068345182,2
271,1,merge_courtesy,fixed,False,0.75,12,0,29.22876198863091,0.4624173548392678,4.790604584145772,1.8469285070896149,15.872286771312773,16.629097584471573,-0.7568108131588016,nan,0.0,3,0,9,0,10.0,2.0,13.35538613701491,2
272,1,merge_courtesy,fixed,False,0.75,12,0,29.583458636941597,0.5570211514593604,5.057072372451134,2.41214881837368,15.798102891472492,16.7993519756607,-1.0012490841882058,nan,0.0,2,0,10,0,10.0,2.0,22.757212786631783,2
273,1,merge_courtesy,fixed,False,0.75,12,0,30.0,0.5846247962762748,3.0282585293523017,2.152174398303032,15.933036787199715,16.999291829928737,-1.066255042729023,nan,0.0,3,0,9,0,10.0,2.0,25.746241967986258,2
274,1,merge_courtesy,fixed,False,0.75,12,0,30.0,0.39473489808522244,2.7119731308669843,1.5680384933948517,16.37482536641059,16.999291829928737,-0.6244664635181466,nan,0.0,4,0,8,0,10.0,2.0,9.215680031263396,2
275,1,merge_courtesy,fixed,False,0.75,12,0,30.0,0.0,5.60259676104581,1.7768750041723251,16.51750233668456,16.899291829928735,-0.3817894932441734,nan,0.0,3,0,9,0,11.0,1.0,13.118689543647847,1
276,1,merge_courtesy,fixed,False,0.75,12,0,30.0,2.336893820521875,3.0199311023549944,3.1644082069396973,14.597654299449166,17.299291829928734,-2.701637530479569,nan,0.0,3,0,9,0,7.0,5.0,27.00194990596996,5
277,1,merge_courtesy,fixed,False,0.75,14,0,25.816419682343177,0.9674037287270485,1.793101563909803,1.6442235112190247,16.28301063518474,17.556486852040916,-1.2734762168561713,nan,0.0,8,0,6,0,11.0,3.0,16.73666672588544,3
278,1,merge_courtesy,fixed,False,0.75,12,0,29.638203017832648,2.433123699971467,3.058439306765029,3.288059502840042,14.470121233328658,17.32492082984212,-2.854799596513463,nan,0.0,3,0,9,0,5.0,7.0,29.863479083350303,5
279,1,merge_courtesy,fixed,False,0.75,12,0,28.813046846239462,1.43080227361308,1.8350779875089085,1.9166290760040283,15.365642705061562,16.97884613919916,-1.6132034341375991,nan,0.0,6,0,6,0,3.0,9.0,16.01591112186082,4
280,1,merge_courtesy,fixed,False,0.75,13,0,27.807825545686136,0.4678518872988177,2.9697983206217327,1.3532024174928665,16.45080570064268,17.259361113685525,-0.8085554130428434,nan,0.0,7,0,6,0,11.0,2.0,14.964507426394384,2
281,1,merge_courtesy,fixed,False,0.75,12,0,28.813046846239462,0.0,5.07780340050545,1.6808016300201416,15.852537470569718,16.329554316123676,-0.47701684555395835,nan,0.0,4,0,8,0,11.0,1.0,20.479056384802405,1
282,1,merge_courtesy,fixed,False,0.75,12,0,30.0,2.2284284081576127,2.997567944404948,3.051121473312378,14.789434237707026,17.299291829928734,-2.50985759222171,nan,0.0,3,0,9,0,7.0,5.0,23.821032572496517,5
283,1,merge_courtesy,fixed,False,0.75,12,0,29.638203017832648,0.4735161622881001,4.898354524549685,1.9817599654197693,16.048501171803185,16.82562927848841,-0.7771281066852226,nan,0.0,3,0,9,0,10.0,2.0,14.06977964065986,2
284,1,merge_courtesy,fixed,False,0.75,12,0,30.0,3.762149111117015,1.6709088893671686,4.1271907687187195,13.476634729103434,17.598583827865397,-4.121949098761962,nan,0.0,3,0,9,0,4.0,8.0,32.349896725616944,7
285,1,merge_courtesy,fixed,False,0.75,12,0,30.0,1.4607356339079294,2.830103079255759,2.3663916140794754,15.493483682998564,17.199291829928736,-1.7058081469301722,nan,0.0,3,0,9,0,8.0,4.0,17.292384397306563,4
286,1,merge_courtesy,fixed,False,0.75,12,0,30.0,1.2073451351303026,4.604203854455297,2.4440982788801193,15.456688435302953,17.099291829928735,-1.6426033946257852,nan,0.0,3,0,9,0,9.0,3.0,27.464067528162733,3
287,1,merge_courtesy,fixed,False,0.75,13,0,27.039601997206645,3.2459265310991103,0.7266351006930081,3.2692838609218597,14.042587839566105,17.709197769903998,-3.666609930337897,nan,0.0,7,0,6,0,1.0,12.0,34.349021130854815,6
288,1,merge_courtesy,fixed,False,0.75,12,0,29.638203017832648,0.0,6.344796739720019,1.937120646238327,16.182597410705544,16.72562927848841,-0.5430318677828636,nan,0.0,3,0,9,0,11.0,1.0,26.539524848497095,1
289,1,merge_courtesy,fixed,False,0.75,12,0,28.812220625572504,0.5468848381938464,4.451332829691657,2.098195679485798,15.571479617922797,16.52820904644855,-0.9567294285257516,nan,0.0,3,0,9,0,9.0,3.0,20.90190937579053,2
290,1,merge_courtesy,fixed,False,0.75,12,0,29.638203017832648,0.0,5.2579187515232935,1.6376968026161194,16.433196371481287,16.72562927848841,-0.2924329070071209,nan,0.0,3,0,9,0,11.0,1.0,7.696530459057186,1
291,1,merge_courtesy,fixed,False,0.75,12,0,30.0,0.5578146247862363,2.2830753005218773,2.068111762404442,16.089158926749352,17.098583827955117,-1.0094249012057634,nan,0.0,3,0,9,0,9.0,3.0,23.102393647209844,2
292,1,merge_courtesy,fixed,False,0.75,14,0,25.465470228741687,1.0421195911263974,1.2291509640091316,1.917211189866066,15.974820141098062,17.35995515802408,-1.3851350169260193,nan,0.0,7,0,7,0,11.0,3.0,19.714446036411157,3
293,1,merge_courtesy,fixed,False,0.75,13,0,27.42333905172183,0.5227773787251556,1.9306239174360613,1.4900452196598053,16.495551108849092,17.408476246391473,-0.9129251375423775,nan,0.0,7,0,6,0,7.0,6.0,19.0359708645434,2
294,1,merge_courtesy,fixed,False,0.75,12,0,29.638203017832648,0.622712927482596,5.3716750383826035,2.2780581265687943,15.677737132104143,16.82562927848841,-1.1478921463842642,nan,0.0,3,0,9,0,10.0,2.0,29.796075436669696,2
295,1,merge_courtesy,fixed,False,0.75,12,0,28.813046846239462,1.2411505419085358,4.539151084648098,2.46138197183609,14.794516340599309,16.529554316123676,-1.7350379755243686,nan,0.0,4,0,8,0,9.0,3.0,30.366354837731617,3
296,1,merge_courtesy,fixed,False,0.75,12,0,30.0,1.7674016277809168,3.708648440861789,2.825063556432724,15.011140527151474,17.199291829928736,-2.1881513027772623,nan,0.0,3,0,9,0,8.0,4.0,27.378945643597262,4
297,1,merge_courtesy,fixed,False,0.75,12,0,30.0,3.2800089942635027,2.4719953773686054,3.7495784051716328,13.706698180974149,17.399291829928735,-3.6925936489545856,nan,0.0,3,0,9,0,6.0,6.0,34.93095291777433,6
298,1,merge_courtesy,fixed,False,0.75,12,0,30.0,1.4504906438558083,3.471371539141796,2.4862955063581467,15.538541166704915,17.199291829928736,-1.66075066322382,nan,0.0,3,0,9,0,8.0,4.0,16.69954931801908,4
299,1,merge_courtesy,fixed,False,0.75,13,0,27.42420215023432,3.487068901976035,1.5892907950173645,3.864617958664894,13.477212101429636,17.45987694805057,-3.9826648466209353,nan,0.0,5,0,8,0,7.0,6.0,40.234881131304995,6
300,1,merge_courtesy,fixed,False,0.75,12,0,28.812111822850934,0.0,3.5610579396851016,1.0803444236516953,15.949342753559153,16.329105504897182,-0.37976275133802834,nan,0.0,6,0,6,0,11.0,1.0,12.979777257344622,1
301,1,merge_courtesy,fixed,False,0.75,14,0,25.465470228741687,0.0,3.971220559081014,1.3802613615989685,17.109793583895847,17.558611895465038,-0.4488183115691924,nan,0.0,7,0,7,0,8.0,6.0,18.12940891198386,1
302,1,merge_courtesy,fixed,False,0.75,12,0,30.0,0.5656968828698739,3.0177647359465642,2.0955582708120346,15.985374480068534,16.999291829928737,-1.013917349860204,nan,0.0,3,0,9,0,10.0,2.0,23.35080927901346,2
303,1,merge_courtesy,fixed,False,0.75,12,0,28.813046846239462,1.6626852321109302,0.6582899715089973,2.180560737848282,15.02341409644803,16.97884613919916,-1.9554320427511298,nan,0.0,6,0,6,0,3.0,9.0,22.61816778567555,4
304,1,merge_courtesy,fixed,False,0.75,12,0,29.58334983422002,0.0,4.063359255653128,1.6874648183584213,16.295578892502114,16.699299750354342,-0.40372085785222656,nan,0.0,3,0,9,0,11.0,1.0,14.669147795844395,1
305,1,merge_courtesy,fixed,False,0.75,12,0,30.0,0.41659253227598125,3.9087073268289605,1.8237710148096085,16.35129920480557,16.999291829928737,-0.6479926251231642,nan,0.0,3,0,9,0,10.0,2.0,10.019544232150885,2
306,1,merge_courtesy,fixed,False,0.75,12,0,30.0,0.6140214183257118,5.450989464757626,2.110462933778763,15.887354345381977,16.999291829928737,-1.1119374845467598,nan,0.0,4,0,8,0,10.0,2.0,28.036518176164904,2
307,1,merge_courtesy,fixed,False,0.75,13,0,28.135251062216373,1.8478413852401046,0.5562074071531653,1.9454692602157593,16.072916327926833,18.078001162702623,-2.0050848347757912,nan,0.0,8,0,5,0,3.0,10.0,15.814137859851694,5
308,1,merge_courtesy,fixed,False,0.75,12,0,30.0,0.6408976029503507,5.558985445289888,2.285082593560219,15.823667912728384,16.999291829928737,-1.1756239172003544,nan,0.0,3,0,9,0,10.0,2.0,31.277027502945458,2
309,1,merge_courtesy,fixed,False,0.75,13,0,27.693449821127423,0.0,3.2330904984195143,0.9454202204942703,16.914786792065776,17.099885736914995,-0.18509894484922138,nan,0.0,7,0,6,0,12.0,1.0,3.0835457445865586,1
310,1,merge_courtesy,fixed,False,0.75,12,0,29.22876198863091,3.6833161886271393,1.6938429361539336,4.000276491045952,13.211367332078545,17.22814689425021,-4.016779562171662,nan,0.0,3,0,9,0,4.0,8.0,30.899101277016378,7
311,1,merge_courtesy,fixed,False,0.75,12,0,29.590558970798266,1.1427774337916978,4.478924163326585,2.5136652141809464,15.36653368146357,16.9027601359119,-1.5362264544483322,nan,0.0,3,0,9,0,9.0,3.0,24.13716205799673,3
312,1,merge_courtesy,fixed,False,0.75,12,0,30.0,2.295078859613748,2.9491985335254802,3.3082213401794434,14.632321297019983,17.299291829928734,-2.6669705329087527,nan,0.0,2,0,10,0,7.0,5.0,26.21693592115978,5
313,1,merge_courtesy,fixed,False,0.75,12,0,28.86696500646356,0.5724987218002731,5.1414154884829975,2.206403538584709,15.419506978663337,16.455435033031247,-1.0359280543679066,nan,0.0,3,0,9,0,10.0,2.0,24.333329679642617,2
314,1,merge_courtesy,fixed,False,0.75,13,0,27.750637683406776,0.0,3.184777744309467,0.9461891278624535,17.309820684097993,17.528671536127362,-0.21885085202937074,nan,0.0,7,0,6,0,7.0,6.0,4.310612589058337,1
315,1,merge_courtesy,fixed,False,0.75,12,0,29.22166165477424,0.0,5.596071615489054,1.792212814092636,16.14878918832708,16.525689424220367,-0.37690023589328997,nan,0.0,3,0,9,0,11.0,1.0,12.784840903477587,1
316,1,merge_courtesy,fixed,False,0.75,13,0,28.12772015031127,0.4111802684794023,2.891363993527505,1.2707462310791016,16.79174218739071,17.4257063080906,-0.6339641206998865,nan,0.0,7,0,6,0,11.0,2.0,9.635930119962268,2
317,1,merge_courtesy,fixed,False,0.75,12,0,30.0,2.1034749025980197,2.9771208112311536,2.9142893999814987,14.982571675012908,17.299291829928734,-2.316720154915828,nan,0.0,3,0,9,0,7.0,5.0,20.77364367224201,5
318,1,merge_courtesy,fixed,False,0.75,12,0,29.22876198863091,1.3143296511271059,4.800023451932507,2.593734547495842,14.904228716454199,16.72909758447157,-1.824868868017375,nan,0.0,4,0,8,0,9.0,3.0,33.665474985005794,3
319,1,merge_courtesy,fixed,False,0.75,12,0,29.2224878754412,0.554476730481346,1.2657935302877454,1.5526368468999863,15.629934736389444,16.62608601014051,-0.9961512737510658,nan,0.0,6,0,6,0,10.0,2.0,22.528009153742197,2
320,1,merge_courtesy,fixed,False,0.75,13,0,26.655102277460422,0.0,4.164591546721699,1.82199826836586,16.083671955318888,16.559945014208157,-0.4762730588892696,nan,0.0,4,0,9,0,12.0,1.0,20.415242396136748,1
321,1,merge_courtesy,fixed,False,0.75,13,0,26.655102277460422,2.2089931879691282,1.3073781940784097,2.4718145430088043,14.451005334741732,16.959945014208145,-2.508939679466411,nan,0.0,7,0,6,0,8.0,5.0,23.615658355091146,5
322,1,merge_courtesy,fixed,False,0.75,12,0,28.813046846239462,0.0,4.241505814911104,1.315426766872406,15.782622482950547,16.329554316123676,-0.5469318331731321,nan,0.0,6,0,6,0,11.0,1.0,26.92209871243105,1
323,1,merge_courtesy,fixed,False,0.75,13,0,27.416671238329222,0.0,3.4210325993230857,1.029585786163807,17.072037482247335,17.355008984687032,-0.28297150243969615,nan,0.0,7,0,6,0,7.0,6.0,7.206558407368107,1
324,1,merge_courtesy,fixed,False,0.75,12,0,29.22166165477424,0.5795018135555666,3.032087450703094,2.23679119348526,15.574924167975668,16.62568942422037,-1.0507652562447038,nan,0.0,2,0,10,0,10.0,2.0,25.027175862584528,2
325,1,merge_courtesy,fixed,False,0.75,13,0,27.80128461713882,1.0558763678174734,0.5962427712491426,1.7486951351165771,16.274058225041802,17.705007941666807,-1.4309497166250038,nan,0.0,7,0,6,0,6.0,7.0,20.85850133267382,3
326,1,merge_courtesy,fixed,False,0.75,13,0,28.461686595388827,2.1947709291840365,0.6583038927640352,2.4841102361679077,15.474764537159903,17.89936885953035,-2.424604322370446,nan,0.0,7,0,6,0,8.0,5.0,22.688886765414544,5
327,1,merge_courtesy,fixed,False,0.75,12,0,29.638203017832648,0.0,6.1232302050574,1.928579792380333,16.194918136323697,16.72562927848841,-0.5307111421647112,nan,0.0,3,0,9,0,11.0,1.0,25.348888477599502,1
328,1,merge_courtesy,fixed,False,0.75,12,0,28.86696500646356,0.0,6.173398225786269,1.7552997022867203,15.818379480275135,16.355435033031245,-0.5370555527561076,nan,0.0,4,0,8,0,11.0,1.0,25.95858000715515,1
329,1,merge_courtesy,fixed,False,0.75,13,0,27.416784897392592,1.5373942742489035,5.444095420040382,2.8940673917531967,15.604615808241054,17.455100327510333,-1.8504845192692814,nan,0.0,3,0,10,0,7.0,6.0,19.88752660929149,4
330,1,merge_courtesy,fixed,False,0.75,12,0,29.22876198863091,0.0,2.1149246892740066,1.0089401975274086,16.259779042765203,16.52909758447157,-0.2693185417063698,nan,0.0,6,0,6,0,11.0,1.0,6.52792292161611,1
331,1,merge_courtesy,fixed,False,0.75,12,0,30.0,2.229310691875911,2.9693683835069646,3.04422989487648,14.728687859085806,17.299291829928734,-2.570603970842929,nan,0.0,3,0,9,0,7.0,5.0,24.487191591913614,5
332,1,merge_courtesy,fixed,False,0.75,12,0,28.86696500646356,1.8877300859919612,3.046994549284215,2.819910228252411,14.303771399027404,16.655435033031242,-2.35166363400384,nan,0.0,4,0,8,0,8.0,4.0,31.54051705053921,4
333,1,merge_courtesy,fixed,False,0.75,12,0,30.0,0.6118610680192158,3.059622551150766,2.1811935156583786,15.869990450374589,16.999291829928737,-1.1293013795541489,nan,0.0,3,0,9,0,10.0,2.0,28.833019062266338,2
334,1,merge_courtesy,fixed,False,0.75,12,0,29.58428485760855,0.0,3.8105864736167914,1.270889401435852,16.318515826572852,16.69974856158084,-0.3812327350079858,nan,0.0,5,0,7,0,11.0,1.0,13.080455841750222,1
335,1,merge_courtesy,fixed,False,0.75,13,0,27.750637683406776,0.0,3.599248968020454,1.0796170383691788,17.21242531256903,17.528671536127362,-0.3162462235583331,nan,0.0,7,0,6,0,7.0,6.0,9.001050652341647,1
336,1,merge_courtesy,fixed,False,0.75,13,0,27.03872567291224,0.0,2.1295284950032802,1.0062677934765816,16.863084159157587,17.15847729066896,-0.29539313151136803,nan,0.0,7,0,6,0,7.0,6.0,7.853139192968314,1
337,1,merge_courtesy,fixed,False,0.75,13,0,26.93176720119525,0.0,3.4233702929283516,0.9998834729194641,16.492468247365842,16.703810774550263,-0.2113425271844272,nan,0.0,7,0,6,0,12.0,1.0,4.019909741703032,1
338,1,merge_courtesy,fixed,False,0.75,12,0,30.0,1.6828555069604016,3.611039082121293,2.6275262348353863,15.140018049316108,17.199291829928736,-2.059273780612627,nan,0.0,3,0,9,0,8.0,4.0,24.391461341392244,4
339,1,merge_courtesy,fixed,False,0.75,12,0,30.0,1.1987860891230186,4.555295077045788,2.436717800796032,15.556700493895997,17.198583827955115,-1.641883334059119,nan,0.0,3,0,9,0,8.0,4.0,27.368086527755537,3
340,1,merge_courtesy,fixed,False,0.75,12,0,29.22876198863091,2.7974765831800434,2.368858799485488,3.3172980435192585,14.084341348095762,17.128146894606658,-3.043805546510896,nan,0.0,3,0,9,0,5.0,7.0,24.53767096244621,6
341,1,merge_courtesy,fixed,False,0.75,12,0,29.22876198863091,0.6348945784291694,5.440613287565832,2.224522441625595,15.557233662607775,16.72814689461186,-1.1709132320040858,nan,0.0,3,0,9,0,9.0,3.0,31.002127337979438,2
342,1,merge_courtesy,fixed,False,0.75,13,0,27.750637683406776,0.418225921823488,2.9647588672266103,1.3031808882951736,16.988260010312537,17.62867153612738,-0.6404115258148442,nan,0.0,7,0,6,0,6.0,7.0,9.876109848732433,2
343,1,merge_courtesy,fixed,False,0.75,12,0,30.0,2.049297675174345,2.2241337258483327,2.8507507294416428,15.105319462530368,17.398583827955147,-2.293264365424779,nan,0.0,3,0,9,0,6.0,6.0,19.99773734133754,5
344,1,merge_courtesy,fixed,False,0.75,12,0,30.0,1.7041234678606965,3.7608780570566482,2.6568502821028233,15.253303913500549,17.298583827955117,-2.0452799144545653,nan,0.0,3,0,9,0,7.0,5.0,24.359898019543138,4
345,1,merge_courtesy,fixed,False,0.75,13,0,27.415808139816725,2.1871444709424512,1.303427564214851,2.45794740319252,14.885446201318121,17.355512062632858,-2.470065861314735,nan,0.0,7,0,6,0,8.0,5.0,23.00718555031413,5
346,1,merge_courtesy,fixed,False,0.75,12,0,30.0,0.6128136037344399,4.52201117923889,2.19601246714592,15.887534085160308,16.999291829928737,-1.11175774476843,nan,0.0,3,0,9,0,10.0,2.0,28.0183818254999,2
347,1,merge_courtesy,fixed,False,0.75,12,0,29.173908805018286,2.0879458294460083,1.308155461564032,2.366546869277954,14.634382645941452,16.90276805633693,-2.2683854103954793,nan,0.0,6,0,6,0,7.0,5.0,20.250376921498173,5
348,1,merge_courtesy,fixed,False,0.75,12,0,30.0,2.7339173712767835,2.376168934430426,3.5635702908039093,14.089950506112743,17.299291829928734,-3.209341323815992,nan,0.0,3,0,9,0,7.0,5.0,37.74409131996589,5
349,1,merge_courtesy,fixed,False,0.75,13,0,28.135251062216373,1.8880292422235618,0.5616592092877787,1.98387211561203,16.198272338608803,18.278935560416237,-2.0806632218074315,nan,0.0,8,0,5,0,1.0,12.0,16.720458582080862,5
350,1,merge_courtesy,fixed,False,0.75,12,0,29.638203017832648,1.4266787384019382,3.490056938281952,2.369476370513439,15.432675263105537,17.025629278488406,-1.5929540153828683,nan,0.0,3,0,9,0,8.0,4.0,15.79309547007814,4
351,1,merge_courtesy,fixed,False,0.75,13,0,27.80128461713882,0.0,3.462383322713646,1.036483719944954,17.26437315526598,17.505007941666786,-0.24063478640080788,nan,0.0,7,0,6,0,8.0,5.0,5.211459038354619,1
352,1,merge_courtesy,fixed,False,0.75,12,0,29.22876198863091,0.6050088038278504,2.134337112801739,1.6730386018753052,15.529159941801451,16.629097584471573,-1.0999376426701235,nan,0.0,6,0,6,0,10.0,2.0,27.414894093463005,2
353,1,merge_courtesy,fixed,False,0.75,12,0,30.0,2.2067927372600917,2.995229343449032,3.0192095041275024,14.830704147448706,17.299291829928734,-2.46858768248003,nan,0.0,3,0,9,0,7.0,5.0,23.200546408197635,5
354,1,merge_courtesy,fixed,False,0.75,13,0,27.80128461713882,0.5193046667656965,2.621448972082404,1.5170283168554306,16.708908514294677,17.60500794166679,-0.8960994273721119,nan,0.0,7,0,6,0,7.0,6.0,18.399173403765765,2
355,1,merge_courtesy,fixed,False,0.75,12,0,30.0,0.6169836690682451,5.283878052855075,2.230148896574974,15.858129948173675,16.999291829928737,-1.1411618817550622,nan,0.0,3,0,9,0,10.0,2.0,29.433983536964114,2
356,1,merge_courtesy,fixed,False,0.75,13,0,28.135251062216373,0.5216875805783128,2.6411584182697823,1.5298093408346176,16.87995776018603,17.778670493108354,-0.8987127329223233,nan,0.0,7,0,6,0,7.0,6.0,18.516040418075377,2
357,1,merge_courtesy,fixed,False,0.75,12,0,30.0,0.5861121673080253,3.090103371331045,2.172948345541954,15.949500343258464,16.999291829928737,-1.049791486670273,nan,0.0,3,0,9,0,10.0,2.0,25.038784663857967,2
358,1,merge_courtesy,fixed,False,0.75,12,0,30.0,0.5723677224773012,5.322326844631575,2.2478391230106354,15.98787526106422,16.999291829928737,-1.0114165688645176,nan,0.0,3,0,9,0,10.0,2.0,23.30776470197577,2
359,1,merge_courtesy,fixed,False,0.75,13,0,27.750637683406776,1.9924044361221092,1.2226290149798082,2.2290537506341934,15.292706310213678,17.529623425299683,-2.236917115086003,nan,0.0,7,0,6,0,8.0,5.0,18.96015989639664,5
360,1,merge_courtesy,fixed,False,0.75,13,0,27.416671238329222,0.9145903620714497,1.7512722827077298,1.57925084233284,16.389767826451347,17.555008984681823,-1.1652411582304771,nan,0.0,7,0,6,0,5.0,8.0,14.287621080751473,3
361,1,merge_courtesy,fixed,False,0.75,12,0,29.22876198863091,2.246807850303658,3.0033333942769613,3.0052151530981064,14.486296643773814,17.02814689461188,-2.5418502508380656,nan,0.0,3,0,9,0,6.0,6.0,24.33042265080278,5
362,1,merge_courtesy,fixed,False,0.75,12,0,29.22876198863091,1.2286560821053039,4.522985833034855,2.62092949450016,15.017260612956042,16.72909758447157,-1.7118369715155328,nan,0.0,3,0,9,0,9.0,3.0,29.586423770551193,3
363,1,merge_courtesy,fixed,False,0.75,12,0,30.0,1.6504982580835428,3.566162649793925,2.5925750359892845,15.186916034511286,17.199291829928736,-2.012375795417449,nan,0.0,3,0,9,0,8.0,4.0,23.339279175359618,4
364,1,merge_courtesy,fixed,False,0.75,12,0,30.0,1.127327455855974,1.3685088291528469,2.1590842604637146,15.592609938545683,17.099291829928735,-1.506681891383054,nan,0.0,4,0,8,0,9.0,3.0,23.278730636931503,3
365,1,merge_courtesy,fixed,False,0.75,13,0,27.42420215023432,0.0,3.338804016095414,1.0161402001976967,16.885224084077752,17.20782553579346,-0.3226014517157075,nan,0.0,7,0,6,0,8.0,5.0,9.366452698417376,1
366,1,merge_courtesy,fixed,False,0.75,13,0,27.03872567291224,0.0,2.5788726445519954,0.9205314666032791,16.96344263789014,17.15847729066896,-0.19503465277881682,nan,0.0,7,0,6,0,7.0,6.0,3.4234664206098273,1
367,1,merge_courtesy,fixed,False,0.75,14,0,25.822505682791753,2.249286362005485,1.3310023364295644,2.523027941584587,15.202946410196795,17.759895012291537,-2.556948602094746,nan,0.0,8,0,6,0,9.0,5.0,24.512571786763154,5
