episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,mean_courtesy_gap_violation,courtesy_active_steps
503,1,merge_courtesy,fixed,True,1.0,13,0,27.42333905172183,3.134224910106824,0.0,2.5362074971199036,15.334090591856972,18.010136306895355,-2.6760457150383825,nan,0.0,7,0,6,0,0.0,13.0,19.37504180143481,6
504,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.2078611844845097,3.111002847518419,2.5270822048187256,15.453786756737829,17.099291829928735,-1.6455050731909082,nan,0.0,3,0,9,0,9.0,3.0,27.546466910534217,3
505,1,merge_courtesy,fixed,True,1.0,13,0,27.80128461713882,3.659585986437811,0.0,2.985805183649063,14.942768045306345,18.206668000912188,-3.2638999556058437,nan,0.0,7,0,6,0,0.0,13.0,27.815611250344336,6
506,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.38584908863144,0.0,5.299715846776962,12.014584841965451,17.749291998026376,-5.734707156060928,nan,0.0,3,0,9,0,1.0,11.0,39.03467798205404,9
507,1,merge_courtesy,fixed,True,1.0,13,0,26.655102277460422,3.2690734973304307,0.7358434871922699,3.2776034772396088,13.676732959280752,17.35860175162088,-3.681868792340128,nan,0.0,7,0,6,0,4.0,9.0,34.715718421078506,6
508,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.2072955172982578,3.7468032461548773,2.3517481684684753,15.418125438330804,17.099291829928735,-1.681166391597933,nan,0.0,4,0,8,0,9.0,3.0,28.53862943277268,3
509,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.2060322995795736,4.6516192003615835,2.5804645121097565,15.4688644863848,17.099291829928735,-1.630427343543936,nan,0.0,3,0,9,0,9.0,3.0,27.130723884749113,3
510,1,merge_courtesy,fixed,True,1.0,12,0,29.638203017832648,1.2896369109961356,4.65390378193446,2.6839948147535324,15.118536955041073,16.925629278488408,-1.8070923234473342,nan,0.0,3,0,9,0,9.0,3.0,32.92343438858588,3
511,1,merge_courtesy,fixed,True,1.0,13,0,26.655102277460422,3.8878038649319917,0.0,3.1945432126522064,14.085153863749493,17.61065318427942,-3.5254993205299265,nan,0.0,7,0,6,0,0.0,13.0,32.11708957645125,6
512,1,merge_courtesy,fixed,True,1.0,13,0,27.42333905172183,3.469265976869056,0.0,2.8312198519706726,14.984479620434085,18.010136306895355,-3.0256566864612675,nan,0.0,7,0,6,0,0.0,13.0,24.321868317581693,6
513,1,merge_courtesy,fixed,True,1.0,12,0,28.86696500646356,2.116355649469943,4.214796576623048,3.1383272409439087,14.013456775121883,16.655435033031242,-2.641978257909362,nan,0.0,4,0,8,0,8.0,4.0,39.789984517449525,4
514,1,merge_courtesy,fixed,True,1.0,13,0,28.135251062216373,0.5675582011626518,1.2956789900923413,1.5551152378320694,16.757660919404447,17.778670493108354,-1.0210095737039075,nan,0.0,7,0,6,0,7.0,6.0,23.66205889143407,2
515,1,merge_courtesy,fixed,True,1.0,13,0,27.750637683406776,2.6132758223989896,1.4122464568524429,2.8180826604366302,15.262497160586435,18.02867248049455,-2.766175319908114,nan,0.0,6,0,7,0,2.0,11.0,20.98971137578364,6
516,1,merge_courtesy,fixed,True,1.0,13,0,26.982300475863916,2.5688429560801787,0.6333399244192498,2.5945761501789093,14.459841754536605,17.230087797973596,-2.7702460434369933,nan,0.0,7,0,6,0,7.0,6.0,20.54318569489367,6
517,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.20508796277943,0.0,5.14575469493866,12.25739171031539,17.849999999999998,-5.592608289684609,nan,0.0,3,0,9,0,0.0,12.0,36.91769489399807,9
518,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.887751881242444,0.0,5.7029067277908325,11.387708951066179,17.749291998026376,-6.3615830469602,nan,0.0,3,0,9,0,1.0,11.0,46.5474690256857,9
519,1,merge_courtesy,fixed,True,1.0,13,0,26.655102277460422,3.1289860947873627,0.0,2.539649158716202,14.880705985891074,17.61065318427942,-2.729947198388346,nan,0.0,7,0,6,0,0.0,13.0,19.714743222831473,6
520,1,merge_courtesy,fixed,True,1.0,12,0,30.0,7.098213541809077,0.0,5.962440609931946,11.12681893255342,17.749291998026376,-6.622473065472959,nan,0.0,3,0,9,0,1.0,11.0,49.973902118344476,9
521,1,merge_courtesy,fixed,True,1.0,13,0,26.655102277460422,1.4906560110181726,1.8485712138698367,1.9700250029563904,15.564368976533038,17.309236557875824,-1.744867581342786,nan,0.0,7,0,6,0,3.0,10.0,18.059761985445586,4
522,1,merge_courtesy,fixed,True,1.0,14,0,25.465470228741687,3.7635954143592927,0.0,3.0845740735530853,14.783460390399362,18.260663328095347,-3.477202937695983,nan,0.0,8,0,6,0,0.0,14.0,30.82626789320034,6
523,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.592245396701623,0.0,5.513425320386887,11.82144812799049,17.849999999999998,-6.028551872009509,nan,0.0,3,0,9,0,0.0,12.0,42.17705769791025,9
524,1,merge_courtesy,fixed,True,1.0,13,0,27.807825545686136,2.2501325971014507,1.3069383132219394,2.6579514294862747,14.967782941807663,17.559361113684947,-2.5915781718772837,nan,0.0,6,0,7,0,8.0,5.0,24.91145789423323,5
525,1,merge_courtesy,fixed,True,1.0,13,0,28.135251062216373,3.147724315249117,0.7180640608328959,3.322749674320221,14.666867434173188,18.17867049168582,-3.5118030575126347,nan,0.0,6,0,7,0,3.0,10.0,31.827915783323544,6
526,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.9359637112401793,3.131383382559319,3.0121609419584274,14.777170360535369,17.199291829928736,-2.4221214693933684,nan,0.0,3,0,9,0,8.0,4.0,33.40041714026022,4
527,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.1705074293908906,2.3384256516767916,2.3376990407705307,15.492643748099164,17.099291829928735,-1.6066480818295734,nan,0.0,3,0,9,0,9.0,3.0,26.182294800527814,3
528,1,merge_courtesy,fixed,True,1.0,12,0,28.805011488994264,3.320367078901482,0.7375803824109938,3.32712185382843,13.056130539472633,16.825697065668557,-3.769566526195924,nan,0.0,6,0,6,0,6.0,6.0,36.17864494279041,6
529,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.164577691212631,0.0,5.100999236106873,12.29100736210485,17.749291998026376,-5.45828463592153,nan,0.0,3,0,9,0,1.0,11.0,36.053104990304,9
530,1,merge_courtesy,fixed,True,1.0,13,0,27.80793920474951,2.771119264511933,0.6550068997265766,2.784772902727127,15.020078910009698,18.108733394533463,-3.088654484523765,nan,0.0,7,0,6,0,1.0,12.0,24.64383554017895,6
531,1,merge_courtesy,fixed,True,1.0,12,0,29.22166165477424,7.876419756300596,0.0,6.62190455198288,10.059171553502896,17.476397594291633,-7.41722604078874,nan,0.0,2,0,10,0,0.0,12.0,51.53077678332837,10
532,1,merge_courtesy,fixed,True,1.0,13,0,28.135251062216373,2.4229150220037994,1.4263491004078626,2.7120207995176315,15.319526541107317,18.078670492746294,-2.759143951638977,nan,0.0,7,0,6,0,4.0,9.0,28.517268758549157,5
533,1,merge_courtesy,fixed,True,1.0,12,0,30.0,0.6043529835977446,5.447234357577088,2.2135573029518127,15.914048122660073,16.999291829928737,-1.0852437072686645,nan,0.0,3,0,9,0,10.0,2.0,26.747596989340344,2
534,1,merge_courtesy,fixed,True,1.0,13,0,27.42333905172183,3.667207719256819,0.0,2.9918971955776215,14.655067975920025,18.010136306895355,-3.355068330975327,nan,0.0,7,0,6,0,0.0,13.0,28.859003687552587,6
535,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.2561172939713452,4.726702486430415,2.633541777729988,15.37642423884392,17.099291829928735,-1.7228675910848175,nan,0.0,3,0,9,0,9.0,3.0,30.12605388460044,3
536,1,merge_courtesy,fixed,True,1.0,14,0,25.822611223350602,4.379578246013049,0.0,3.6131731569767,14.480384072760721,18.46066228507634,-3.9802782123156177,nan,0.0,7,0,7,0,0.0,14.0,30.247038390315684,7
537,1,merge_courtesy,fixed,True,1.0,13,0,26.655102277460422,3.7927756405392516,0.7604048770530007,3.756698578596115,13.27016289569288,17.458601602802784,-4.188438707109904,nan,0.0,6,0,7,0,3.0,10.0,33.17510862321036,7
538,1,merge_courtesy,fixed,True,1.0,12,0,28.757367441959875,2.839381727331803,1.4463978096306611,3.027841493487358,13.711747044512883,16.802827923092053,-3.0910808785791715,nan,0.0,5,0,7,0,6.0,6.0,25.26405892352989,6
539,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.534293026319133,0.0,5.419340342283249,11.835509422341081,17.849999999999998,-6.014490577658919,nan,0.0,3,0,9,0,0.0,12.0,41.721277059276005,9
540,1,merge_courtesy,fixed,True,1.0,13,0,27.039601997206645,1.174652926282782,1.3294946026139929,1.9248183965682983,15.688129932034034,17.308931795064794,-1.6208018630307626,nan,0.0,7,0,6,0,6.0,7.0,26.598402648401546,3
541,1,merge_courtesy,fixed,True,1.0,12,0,30.0,5.809929057652672,0.0,4.806523412466049,12.695224261654108,17.749291998026376,-5.0540677363722715,nan,0.0,3,0,9,0,1.0,11.0,31.481454436571724,9
542,1,merge_courtesy,fixed,True,1.0,13,0,27.42420215023432,1.9230455001779712,2.1803169807041898,2.8330163806676865,14.862740894005896,17.259876948050582,-2.397136054044688,nan,0.0,5,0,8,0,9.0,4.0,32.765220456193816,4
543,1,merge_courtesy,fixed,True,1.0,13,0,27.750637683406776,2.039247202938323,1.270026228535213,2.304513245820999,15.70206909897066,17.92867153470483,-2.2266024357341676,nan,0.0,7,0,6,0,3.0,10.0,19.380087262938297,5
544,1,merge_courtesy,fixed,True,1.0,13,0,27.42333905172183,3.9916906329830244,0.0,3.2810208797454834,14.374545463905806,18.010136306895355,-3.635590842989548,nan,0.0,7,0,6,0,0.0,13.0,34.05086258303012,6
545,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.264001895335178,4.666474301958332,2.48032745718956,15.348367918372128,17.099291829928735,-1.7509239115566086,nan,0.0,4,0,8,0,9.0,3.0,31.010376744903002,3
546,1,merge_courtesy,fixed,True,1.0,12,0,30.0,0.6077091140636541,5.428328676011477,2.2247318029403687,15.902692268063692,16.999291829928737,-1.096599561865045,nan,0.0,3,0,9,0,10.0,2.0,27.28525562885062,2
547,1,merge_courtesy,fixed,True,1.0,13,0,27.80128461713882,2.5641274641957974,0.6414068736675261,2.6041317880153656,15.101601781565334,17.904337189991505,-2.802735408426172,nan,0.0,7,0,6,0,3.0,10.0,20.752744205237022,6
548,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.9182626456753786,3.9798498172218046,2.897421181201935,14.84543199682563,17.199291829928736,-2.3538598331031073,nan,0.0,4,0,8,0,8.0,4.0,31.841883214424982,4
549,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.3309542278776827,3.9022898216485404,2.73403237760067,15.244195690051656,17.099291829928735,-1.8550961398770807,nan,0.0,3,0,9,0,9.0,3.0,34.750852475977425,3
550,1,merge_courtesy,fixed,True,1.0,12,0,28.805011488994264,2.1974862271069164,1.3104426166963843,2.4630315005779266,14.244654464071289,16.7256973446454,-2.4810428805741087,nan,0.0,6,0,6,0,7.0,5.0,23.21939251648953,5
551,1,merge_courtesy,fixed,True,1.0,13,0,26.655102277460422,3.488072459171199,0.0,2.84336856007576,14.480393568791962,17.61065318427942,-3.130259615487458,nan,0.0,7,0,6,0,0.0,13.0,25.398351487323698,6
552,1,merge_courtesy,fixed,True,1.0,14,0,25.822611223350602,4.132184552415695,0.0,3.39811509847641,14.677187084216715,18.46066228507634,-3.7834752008596237,nan,0.0,8,0,6,0,0.0,14.0,36.750319727301694,6
553,1,merge_courtesy,fixed,True,1.0,12,0,29.638203017832648,7.100338435571059,0.0,6.049270212650299,11.044874163666336,17.676337448559668,-6.631463284893334,nan,0.0,3,0,9,0,0.0,12.0,50.05777688345048,9
554,1,merge_courtesy,fixed,True,1.0,13,0,27.80793920474951,3.286406764341401,0.0,2.6720559000968933,15.303184879614708,18.210128386469744,-2.9069435068550344,nan,0.0,7,0,6,0,0.0,13.0,22.14711766102086,6
555,1,merge_courtesy,fixed,True,1.0,13,0,27.80128461713882,3.993983344786721,0.0,3.277537375688553,14.527471445488612,18.206668000912188,-3.679196555423577,nan,0.0,7,0,6,0,0.0,13.0,34.62415158520591,6
556,1,merge_courtesy,fixed,True,1.0,14,0,25.465470228741687,3.7770449375248893,0.0,3.089571565389633,14.768067693544971,18.260663328095347,-3.492595634550376,nan,0.0,8,0,6,0,0.0,14.0,31.085987255930792,6
557,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.8152936221583635,2.9615071467651557,2.742738902568817,14.997581348495663,17.199291829928736,-2.2017104814330746,nan,0.0,4,0,8,0,8.0,4.0,28.04364664108393,4
558,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.7212994696711221,2.9939036692956535,2.7741957157850266,15.092252356998987,17.199291829928736,-2.107039472929749,nan,0.0,3,0,9,0,8.0,4.0,25.533716747258655,4
559,1,merge_courtesy,fixed,True,1.0,12,0,28.813046846239462,1.7737351672341766,2.0755075708449717,2.2863100469112396,14.814391085580818,16.97884613919916,-2.1644550536183433,nan,0.0,6,0,6,0,3.0,9.0,26.99680507506483,4
560,1,merge_courtesy,fixed,True,1.0,12,0,29.638203017832648,6.489634737794104,0.0,5.384094685316086,11.748328499411212,17.676337448559668,-5.92800894914846,nan,0.0,3,0,9,0,0.0,12.0,40.72947035919747,9
561,1,merge_courtesy,fixed,True,1.0,13,0,28.135137403153003,3.1776241815419883,0.7236377460275976,3.3709159195423126,14.279237633321827,17.829563000590877,-3.5503253672690485,nan,0.0,6,0,7,0,7.0,6.0,32.490276681933416,6
562,1,merge_courtesy,fixed,True,1.0,12,0,29.2224878754412,2.244182625021697,0.6558765442895554,2.5016182363033295,14.386445676383683,16.92608601014051,-2.5396403337568243,nan,0.0,6,0,6,0,7.0,5.0,24.281072547162665,5
563,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.711393222424279,0.0,5.576193630695343,11.618545135433891,17.749291998026376,-6.130746862592488,nan,0.0,3,0,9,0,1.0,11.0,43.81614624691426,9
564,1,merge_courtesy,fixed,True,1.0,14,0,25.465470228741687,3.137363370889082,0.7149623594184012,3.3207291960716248,14.157910356668234,17.659954878618137,-3.502044521949903,nan,0.0,7,0,7,0,8.0,6.0,31.635749914457417,6
565,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.720413327033081,0.0,5.581260561943054,11.511620363973053,17.749291998026376,-6.237671634053324,nan,0.0,3,0,9,0,1.0,11.0,44.51119852558961,9
566,1,merge_courtesy,fixed,True,1.0,13,0,28.135251062216373,1.5854214998274063,0.6284623913255931,2.227080225944519,16.12244691053244,17.97867049310314,-1.856223582570704,nan,0.0,6,0,7,0,5.0,8.0,20.448427849176568,4
567,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.290498005397822,0.0,5.208685278892517,12.118880856429607,17.749291998026376,-5.630411141596771,nan,0.0,3,0,9,0,1.0,11.0,37.71582728276049,9
568,1,merge_courtesy,fixed,True,1.0,12,0,29.58428485760855,2.7727857920088197,4.325514146062674,3.700707823038101,13.849012465820532,17.09974856158084,-3.2507360957603044,nan,0.0,3,0,9,0,7.0,5.0,38.75699500100567,5
569,1,merge_courtesy,fixed,True,1.0,13,0,27.750637683406776,1.8441114932246767,1.164900662915243,2.0653592199087143,15.922949868597637,17.92867153470483,-2.0057216661071937,nan,0.0,7,0,6,0,3.0,10.0,15.777503166048216,5
570,1,merge_courtesy,fixed,True,1.0,12,0,29.638203017832648,1.2962171706894452,4.829021908246775,2.7190019339323044,15.143927111653333,16.925629278488408,-1.7817021668350743,nan,0.0,3,0,9,0,9.0,3.0,32.198795826821545,3
571,1,merge_courtesy,fixed,True,1.0,12,0,28.86696500646356,1.3400403568840802,2.2850125121498808,2.5308825969696045,14.684830896551023,16.555435033031245,-1.870604136480221,nan,0.0,4,0,8,0,9.0,3.0,35.31945653313202,3
572,1,merge_courtesy,fixed,True,1.0,13,0,26.655102277460422,3.846149566146957,0.0,3.1542929112911224,14.030019079589572,17.61065318427942,-3.5806341046898478,nan,0.0,7,0,6,0,0.0,13.0,32.606929366565744,6
573,1,merge_courtesy,fixed,True,1.0,13,0,27.807825545686136,2.8531863335591434,0.6740773493438003,3.0384925305843353,14.480543971832091,17.65936083494835,-3.1788168631162605,nan,0.0,6,0,7,0,7.0,6.0,26.11436695477039,6
574,1,merge_courtesy,fixed,True,1.0,12,0,29.638203017832648,1.9274061674402931,4.00816700550915,3.061290681362152,14.663439867480935,17.025629278488406,-2.362189411007472,nan,0.0,3,0,9,0,8.0,4.0,32.090954585980285,4
575,1,merge_courtesy,fixed,True,1.0,13,0,27.039601997206645,3.707773409610596,0.0,3.035039395093918,14.473956505524674,17.810593038547456,-3.336636533022781,nan,0.0,7,0,6,0,0.0,13.0,28.866752739071913,6
576,1,merge_courtesy,fixed,True,1.0,12,0,29.22876198863091,2.156425754244789,1.284535916364361,2.408394366502762,14.47422529972755,16.92909758447157,-2.4548722847440225,nan,0.0,6,0,6,0,7.0,5.0,22.559106250907433,5
577,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.2422487072048736,4.659684959140803,2.6393136084079742,15.393020435314503,17.099291829928735,-1.7062713946142352,nan,0.0,3,0,9,0,9.0,3.0,29.531406780667222,3
578,1,merge_courtesy,fixed,True,1.0,13,0,27.750637683406776,1.9434279526408786,1.2317733367928394,2.1824267506599426,15.818735918454152,17.92867153470483,-2.109935616250679,nan,0.0,7,0,6,0,3.0,10.0,17.512962911231273,5
579,1,merge_courtesy,fixed,True,1.0,13,0,27.42420215023432,3.0725914373529095,2.388926554406126,3.4969291985034943,14.055518998361258,17.45987694805057,-3.4043579496893157,nan,0.0,5,0,8,0,7.0,6.0,30.098964145275076,6
580,1,merge_courtesy,fixed,True,1.0,12,0,29.22166165477424,7.26127105633757,0.0,6.12439689040184,10.86440421403314,17.476397594291633,-6.611993380258495,nan,0.0,2,0,10,0,0.0,12.0,43.1013297498216,10
581,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.328421499193674,0.0,5.247192472219467,12.01224848156391,17.749291998026376,-5.7370435164624665,nan,0.0,3,0,9,0,1.0,11.0,38.49058661970724,9
582,1,merge_courtesy,fixed,True,1.0,12,0,29.2224878754412,1.8183710438280665,1.4209302152591368,2.5298373997211456,14.623964569002435,16.826086010140507,-2.2021214411380754,nan,0.0,5,0,7,0,8.0,4.0,28.081934858892843,4
583,1,merge_courtesy,fixed,True,1.0,12,0,30.0,0.5886602121903218,3.7839177975687495,2.1661563366651535,15.92555873063904,16.999291829928737,-1.0737330992896976,nan,0.0,3,0,9,0,10.0,2.0,26.108571603095037,2
584,1,merge_courtesy,fixed,True,1.0,13,0,27.749774584894283,1.811742761782427,1.1461254600188764,2.038691967725754,15.661489288003544,17.62822649463793,-1.966737206634385,nan,0.0,7,0,6,0,7.0,6.0,15.202888657717608,5
585,1,merge_courtesy,fixed,True,1.0,12,0,29.638203017832648,6.8598376661334814,0.0,5.729158163070679,11.360301587327193,17.676337448559668,-6.316035861232478,nan,0.0,3,0,9,0,0.0,12.0,46.02550358879844,9
586,1,merge_courtesy,fixed,True,1.0,12,0,29.22876198863091,2.975971785880809,0.6748288510433635,2.9785977602005005,13.668387751957214,17.02909758447157,-3.360709832514358,nan,0.0,6,0,6,0,6.0,6.0,28.850881547257316,6
587,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.270089886996571,0.0,5.1813995242118835,12.112539188570196,17.749291998026376,-5.636752809456184,nan,0.0,3,0,9,0,1.0,11.0,37.529765442858974,9
588,1,merge_courtesy,fixed,True,1.0,12,0,28.813046846239462,3.390116803625544,0.0,2.760772079229355,14.254317598797838,17.28026248619494,-3.0259448873971033,nan,0.0,6,0,6,0,0.0,12.0,23.826540209559926,6
589,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.9249395900801578,3.9989980602129176,2.9002143293619156,14.838864354328672,17.199291829928736,-2.3604274756000643,nan,0.0,4,0,8,0,8.0,4.0,32.033036785411916,4
590,1,merge_courtesy,fixed,True,1.0,13,0,27.750637683406776,3.5732495174763743,0.0,2.9212815165519714,14.914582200099392,18.180331595371527,-3.2657493952721324,nan,0.0,7,0,6,0,0.0,13.0,27.357925250699243,6
591,1,merge_courtesy,fixed,True,1.0,12,0,28.86696500646356,7.132595583102688,0.0,5.921397864818573,10.660276640335482,17.306143203102504,-6.645866562767026,nan,0.0,3,0,9,0,0.0,12.0,50.433680236535764,9
592,1,merge_courtesy,fixed,True,1.0,13,0,27.80128461713882,0.6252090012825633,2.907453959886442,1.7116533368825912,16.55766732211576,17.705251381792525,-1.1475840596767617,nan,0.0,7,0,6,0,5.0,8.0,29.79849981722289,2
593,1,merge_courtesy,fixed,True,1.0,12,0,29.638203017832648,1.9020568931146131,3.8638756165462613,2.833690196275711,14.652057337712288,17.025629278488406,-2.3735719407761193,nan,0.0,4,0,8,0,8.0,4.0,32.107834953836736,4
594,1,merge_courtesy,fixed,True,1.0,12,0,30.0,0.6305157157091296,4.61104341821972,2.2411608397960663,15.83008374471407,16.999291829928737,-1.1692080852146678,nan,0.0,3,0,9,0,10.0,2.0,30.88928638466419,2
595,1,merge_courtesy,fixed,True,1.0,12,0,29.583458636941597,7.4642292436500846,0.0320204489550141,6.265019357204437,10.701540049401423,17.650060145731963,-6.948520096330542,nan,0.0,2,0,10,0,0.0,12.0,45.66005049370545,10
596,1,merge_courtesy,fixed,True,1.0,12,0,30.0,7.06813306574874,0.0,5.904397487640381,11.243626723707315,17.849999999999998,-6.6063732762926834,nan,0.0,3,0,9,0,0.0,12.0,49.73827140179279,9
597,1,merge_courtesy,fixed,True,1.0,12,0,28.86696500646356,7.334208286311474,0.0,6.157673716545105,10.42106481256398,17.306143203102504,-6.885078390538529,nan,0.0,3,0,9,0,0.0,12.0,53.926728284737415,9
598,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.425408262191394,0.0,5.325320512056351,11.964808978947145,17.749291998026376,-5.784483019079231,nan,0.0,3,0,9,0,1.0,11.0,39.6108536312559,9
599,1,merge_courtesy,fixed,True,1.0,13,0,26.655102277460422,1.104074999454256,2.7526120078519356,1.9207691848278046,15.756493541705936,17.20923656464123,-1.4527430229352958,nan,0.0,7,0,6,0,4.0,9.0,21.81528024250149,3
600,1,merge_courtesy,fixed,True,1.0,13,0,28.461686595388827,2.0754436402158705,1.2388957853161635,2.3138978630304337,15.542392517909647,17.89936885953035,-2.356976341620702,nan,0.0,7,0,6,0,8.0,5.0,20.83411961118399,5
601,1,merge_courtesy,fixed,True,1.0,12,0,30.0,7.0318399887036875,0.0,5.84063395857811,11.224637268295266,17.749291998026376,-6.524654729731114,nan,0.0,3,0,9,0,1.0,11.0,48.725639368223455,9
602,1,merge_courtesy,fixed,True,1.0,12,0,29.638203017832648,7.021719468866045,0.0,5.871228277683258,11.147707398496557,17.676337448559668,-6.528630050063113,nan,0.0,3,0,9,0,0.0,12.0,48.80033690275993,9
603,1,merge_courtesy,fixed,True,1.0,13,0,27.42333905172183,3.7601658402605853,0.0,3.0728524029254913,14.644426839633711,18.010136306895355,-3.3657094672616394,nan,0.0,7,0,6,0,0.0,13.0,29.564196435054413,6
604,1,merge_courtesy,fixed,True,1.0,12,0,28.813046846239462,1.2311828644522094,1.380985250973291,2.012879639863968,14.817326566946907,16.529554316123676,-1.7122277491767715,nan,0.0,6,0,6,0,9.0,3.0,29.61589344103655,3
605,1,merge_courtesy,fixed,True,1.0,12,0,29.22876198863091,1.2422315721477148,3.109122562836741,2.4337426982820034,15.108413843200276,16.82814689461186,-1.7197330514115858,nan,0.0,3,0,9,0,8.0,4.0,29.919061360583402,3
606,1,merge_courtesy,fixed,True,1.0,12,0,30.0,7.193996691593494,0.0,6.099539875984192,11.109196692153807,17.849999999999998,-6.740803307846193,nan,0.0,3,0,9,0,0.0,12.0,51.64915319232759,9
607,1,merge_courtesy,fixed,True,1.0,12,0,29.221552852052668,7.48533063457155,0.03623527473542332,6.281166613101959,10.531069629453443,17.476345368985278,-6.945275739531836,nan,0.0,2,0,10,0,0.0,12.0,45.80636480698202,10
608,1,merge_courtesy,fixed,True,1.0,12,0,29.583458636941597,6.7502547836993765,0.031854396663309026,5.662689507007599,11.63768175242448,17.650060145731963,-6.012378393307485,nan,0.0,2,0,10,0,0.0,12.0,37.279823620755224,10
609,1,merge_courtesy,fixed,True,1.0,12,0,30.0,0.6149337940920802,4.48185621079913,2.044124871492386,15.876511421758208,16.999291829928737,-1.1227804081705306,nan,0.0,4,0,8,0,10.0,2.0,28.54646205077345,2
610,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.285021662778914,0.0,5.195916265249252,12.053459035527617,17.749291998026376,-5.695832962498762,nan,0.0,3,0,9,0,1.0,11.0,37.91081833654396,9
611,1,merge_courtesy,fixed,True,1.0,12,0,29.22876198863091,1.1782881994809407,1.3588081063719888,1.9507595598697662,15.123984506925956,16.72909758447157,-1.6051130775456188,nan,0.0,6,0,6,0,9.0,3.0,26.2074632558186,3
612,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.157788023582785,0.0,5.103908091783524,12.296842477553126,17.749291998026376,-5.452449520473253,nan,0.0,3,0,9,0,1.0,11.0,35.96883031166258,9
613,1,merge_courtesy,fixed,True,1.0,14,0,25.775581927742277,2.0284421489235633,1.253819842117997,2.281824380159378,15.501934328272391,17.733617709463832,-2.2316833811914414,nan,0.0,8,0,6,0,9.0,5.0,19.29025356913504,5
614,1,merge_courtesy,fixed,True,1.0,13,0,28.135251062216373,2.7449767107972196,0.6791723306865484,2.780458450317383,15.235159734087723,18.17867049168582,-2.943510757598096,nan,0.0,7,0,6,0,3.0,10.0,23.367735094630444,6
615,1,merge_courtesy,fixed,True,1.0,13,0,27.42420215023432,2.8267157395639,0.6783238736388694,2.858538895845413,14.794887553907904,17.909190126185567,-3.114302572277661,nan,0.0,7,0,6,0,1.0,12.0,25.3399876449852,6
616,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.0880367809679239,2.2554993085451853,2.31637841463089,15.615068540722309,17.099291829928735,-1.4842232892064295,nan,0.0,3,0,9,0,9.0,3.0,22.386896384170512,3
617,1,merge_courtesy,fixed,True,1.0,12,0,29.638203017832648,0.6098478125410165,3.802953057735945,2.2095013856887817,15.701377957847127,16.82562927848841,-1.1242513206412803,nan,0.0,3,0,9,0,10.0,2.0,28.580172460301974,2
618,1,merge_courtesy,fixed,True,1.0,13,0,27.42420215023432,3.4448659929498104,0.0,2.8117746710777283,15.030839373498084,18.01058511812185,-2.979745744623763,nan,0.0,7,0,6,0,0.0,13.0,23.86080036731863,6
619,1,merge_courtesy,fixed,True,1.0,13,0,26.655102277460422,3.385851208768082,0.0,2.7672278881073,14.573607254966063,17.61065318427942,-3.037045929313355,nan,0.0,7,0,6,0,0.0,13.0,23.91108039365328,6
620,1,merge_courtesy,fixed,True,1.0,12,0,30.0,0.6437954454017738,4.7176008057471766,2.2854460328817368,15.825939269136567,16.999291829928737,-1.1733525607921695,nan,0.0,3,0,9,0,10.0,2.0,31.188506242880052,2
621,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.9139212801727306,0.0,5.747428447008133,11.358805812650502,17.749291998026376,-6.390486185375877,nan,0.0,3,0,9,0,1.0,11.0,46.95986136749907,9
622,1,merge_courtesy,fixed,True,1.0,13,0,26.655102277460422,1.168058762806592,1.3617218827005422,1.951609417796135,15.181848636536278,16.759945014208157,-1.5780963776718766,nan,0.0,7,0,6,0,10.0,3.0,25.41809250258188,3
