episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,lane_2_time
140,1,right_lane,adaptive,True,0.0032,40,0,22.393957345971565,0.5,0.0,1.204713332661413,63.57893648969725,43.82893648969726,19.75,18.0,1.0,0,0,35,5,0.0,1.0,39.0
141,1,right_lane,adaptive,True,0.0032,40,0,28.49999999828554,32.5,0.5,31.311827197670937,57.845071708869376,53.595071708869376,4.25,18.0,1.0,0,0,40,0,24.0,15.0,1.0
142,1,right_lane,adaptive,True,0.0032,40,0,26.39395734597098,11.0,2.0,12.12787583188674,64.7260219373191,50.22602193731909,14.5,18.0,1.0,0,0,35,5,4.0,14.0,22.0
143,1,right_lane,adaptive,True,0.0032,40,0,21.643957345971565,0.5,3.0,5.038240842978212,61.87839910886088,42.62839910886088,19.25,18.0,1.0,0,0,39,1,1.0,1.0,38.0
144,1,right_lane,adaptive,True,0.0032,40,0,24.141461004214154,26.5,3.5,26.869766250252724,53.12264066322276,46.62264066322276,6.5,18.0,1.0,0,0,40,0,17.0,20.0,3.0
145,1,right_lane,adaptive,True,0.0032,40,0,22.622875587841072,22.5,2.0,23.17803599699255,52.694729757730684,44.194729757730684,8.5,18.0,1.0,0,0,39,1,16.0,14.0,10.0
146,1,right_lane,adaptive,True,0.0032,40,0,21.893957345716643,0.0,2.0,3.6445174207801756,62.779397667333264,43.029397667333264,19.75,18.0,1.0,0,0,39,1,0.0,1.0,39.0
147,1,right_lane,adaptive,True,0.0032,40,0,21.14395734597155,0.0,0.5,3.3741016561307333,61.579397666520435,41.82939766652043,19.75,18.0,1.0,0,0,39,1,0.0,1.0,39.0
148,1,right_lane,adaptive,True,0.0032,40,0,23.893957344261008,18.5,4.0,19.10305938131387,56.97717171216448,46.22717171216447,10.75,18.0,1.0,0,0,36,4,15.0,7.0,18.0
149,1,right_lane,adaptive,True,0.0032,40,0,23.018957345971565,7.5,0.5,10.535495638847351,60.578915141870795,44.8289151418708,15.75,18.0,1.0,0,0,40,0,7.0,3.0,30.0
150,1,right_lane,adaptive,True,0.0032,40,0,20.768957345971565,0.0,2.5,4.198606808717159,61.2303317535545,41.23033175355451,20.0,18.0,1.0,0,0,39,1,0.0,0.0,40.0
151,1,right_lane,adaptive,True,0.0032,40,0,23.393957345971565,11.5,5.0,13.996486317363974,59.92798333084472,45.42798333084471,14.5,18.0,1.0,0,0,39,1,4.0,14.0,22.0
152,1,right_lane,adaptive,True,0.0032,40,0,24.393957345971494,8.5,1.0,10.040636817273707,63.025003059875964,47.02500305987597,16.0,18.0,1.0,0,0,37,3,5.0,6.0,29.0
153,1,right_lane,adaptive,True,0.0032,40,0,22.643957345971565,1.0,7.0,5.025201618143456,63.22870484961889,44.2287048496189,19.0,18.0,1.0,0,0,39,1,1.0,2.0,37.0
154,1,right_lane,adaptive,True,0.0032,40,0,22.606091647145412,13.0,5.0,15.460799485445023,57.66778783499241,44.16778783499241,13.5,18.0,1.0,0,0,40,0,12.0,2.0,26.0
155,1,right_lane,adaptive,True,0.0032,40,0,24.39395174381868,23.5,6.5,23.753829181194305,55.52469604648782,47.02469604648781,8.5,18.0,1.0,0,0,40,0,8.0,30.0,2.0
156,1,right_lane,adaptive,True,0.0032,40,0,22.12749644062177,11.5,3.5,13.373326584202005,57.900661276256216,43.40066127625622,14.5,18.0,1.0,0,0,38,2,7.0,8.0,25.0
157,1,right_lane,adaptive,True,0.0032,40,0,23.268957345971565,8.5,5.5,11.457141889000923,60.72628950437157,45.22628950437157,15.5,18.0,1.0,0,0,38,2,7.0,4.0,29.0
158,1,right_lane,adaptive,True,0.0032,40,0,24.01895724710727,30.0,3.0,29.514409504830837,51.42641190123094,46.42641190123094,5.0,18.0,1.0,0,0,40,0,23.0,14.0,3.0
159,1,right_lane,adaptive,True,0.0032,40,0,21.768957345971565,8.5,1.0,11.95096080750227,58.078471046163436,42.82847104616344,15.25,18.0,1.0,0,0,40,0,9.0,1.0,30.0
160,1,right_lane,adaptive,True,0.0032,40,0,23.018628596593185,13.5,1.0,13.772844958967653,58.07413600800506,44.82413600800508,13.25,18.0,1.0,0,0,38,2,12.0,3.0,25.0
161,1,right_lane,adaptive,True,0.0032,40,0,23.518957345971565,27.5,2.0,27.727670282125473,51.37839746047554,45.62839746047554,5.75,18.0,1.0,0,0,40,0,22.0,13.0,5.0
162,1,right_lane,adaptive,True,0.0032,40,0,22.268957345971565,0.0,0.0,3.012428010158146,63.6303317535545,43.63033175355451,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
163,1,right_lane,adaptive,True,0.0032,40,0,23.377489988857196,14.0,3.0,15.54926245958518,58.14977825564242,45.39977825564241,12.75,18.0,1.0,0,0,37,3,10.0,9.0,21.0
164,1,right_lane,adaptive,True,0.0032,40,0,21.518957345971565,10.5,1.0,13.383907087147236,56.928930135570894,42.428930135570894,14.5,18.0,1.0,0,0,40,0,2.0,18.0,20.0
165,1,right_lane,adaptive,True,0.0032,33,1,21.538130116329167,0.5,1.0,3.0843985678366153,50.77839840434078,35.02839840434078,15.75,18.0,1.0,0,0,32,1,1.0,1.0,31.0
166,1,right_lane,adaptive,True,0.0032,40,0,27.018628583570102,14.0,0.5,15.230514518725613,64.22139718012079,51.22139718012078,13.0,18.0,1.0,0,0,37,3,9.0,10.0,21.0
167,1,right_lane,adaptive,True,0.0032,40,0,20.518957345971565,0.0,5.5,4.355799399316311,60.8303317535545,40.8303317535545,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
168,1,right_lane,adaptive,True,0.0032,40,0,22.143957345749705,3.5,4.5,7.29927746579051,61.17893026194801,43.42893026194801,17.75,18.0,1.0,0,0,40,0,2.0,5.0,33.0
169,1,right_lane,adaptive,True,0.0032,40,0,23.143957345971565,16.5,4.5,19.16750182211399,56.278397182832755,45.028397182832755,11.25,18.0,1.0,0,0,40,0,17.0,1.0,22.0
170,1,right_lane,adaptive,True,0.0032,40,0,22.143957345971565,24.5,5.0,25.250632412731647,51.178670515911136,43.428670515911136,7.75,18.0,1.0,0,0,40,0,22.0,5.0,13.0
171,1,right_lane,adaptive,True,0.0032,40,0,21.143957345971565,17.5,2.0,19.075560487806797,52.82659418548464,41.82659418548464,11.0,18.0,1.0,0,0,40,0,6.0,24.0,10.0
172,1,right_lane,adaptive,True,0.0032,40,0,21.018957345971565,0.5,1.0,3.9388971030712128,60.87839840434077,41.62839840434077,19.25,18.0,1.0,0,0,40,0,1.0,1.0,38.0
173,1,right_lane,adaptive,True,0.0032,40,0,20.62749644062177,0.0,4.0,3.9797560460865498,61.00399430499483,41.00399430499483,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
174,1,right_lane,adaptive,True,0.0032,40,0,23.39395089443276,19.0,9.5,20.17356266081333,56.17594821431194,45.42594821431194,10.75,18.0,1.0,0,0,40,0,12.0,13.0,15.0
175,1,right_lane,adaptive,True,0.0032,40,0,24.391133005583107,12.5,2.5,13.945008265358638,60.772465144075646,47.022465144075646,13.75,18.0,1.0,0,0,39,1,11.0,3.0,26.0
176,1,right_lane,adaptive,True,0.0032,40,0,21.64150418272032,0.0,6.0,4.277893228440917,62.37547260531846,42.62547260531846,19.75,18.0,1.0,0,0,38,2,0.0,1.0,39.0
177,1,right_lane,adaptive,True,0.0032,40,0,20.768957345971565,39.5,0.5,39.384139478206635,41.478528698231514,41.228528698231514,0.25,18.0,1.0,0,0,40,0,39.0,1.0,0.0
178,1,right_lane,adaptive,True,0.0032,40,0,22.768957345971565,10.5,2.0,11.969611856639858,59.17701035094858,44.42701035094858,14.75,18.0,1.0,0,0,33,7,8.0,5.0,27.0
179,1,right_lane,adaptive,True,0.0032,40,0,23.018957345971565,8.5,1.5,11.473815493285656,60.32629519617548,44.82629519617548,15.5,18.0,1.0,0,0,40,0,5.0,8.0,27.0
180,1,right_lane,adaptive,True,0.0032,40,0,25.1225525524952,15.0,3.0,16.322141558989642,60.692580759363814,48.19258075936382,12.5,18.0,1.0,0,0,37,3,8.0,14.0,18.0
181,1,right_lane,adaptive,True,0.0032,40,0,23.518957345971565,14.0,0.0,16.352836651261896,58.377729056605816,45.62772905660581,12.75,18.0,1.0,0,0,40,0,10.0,9.0,21.0
182,1,right_lane,adaptive,True,0.0032,40,0,23.268957345971565,0.0,1.5,2.32489641986524,65.23033175355451,45.2303317535545,20.0,18.0,1.0,0,0,31,9,0.0,0.0,40.0
183,1,right_lane,adaptive,True,0.0032,40,0,21.62749644062177,0.0,2.5,3.4419061727721783,62.603994304994835,42.603994304994835,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
184,1,right_lane,adaptive,True,0.0032,40,0,22.268957345971046,17.0,3.0,17.513679140140084,55.37800412139356,43.62800412139356,11.75,18.0,1.0,0,0,38,2,10.0,13.0,17.0
185,1,right_lane,adaptive,True,0.0032,40,0,23.643957345971565,8.0,0.0,9.94906461828009,61.575513789757615,45.825513789757615,15.75,18.0,1.0,0,0,38,2,7.0,3.0,30.0
186,1,right_lane,adaptive,True,0.0032,40,0,22.26891480462308,24.0,7.5,25.63584177196026,51.62381839502782,43.62381839502782,8.0,18.0,1.0,0,0,40,0,9.0,30.0,1.0
187,1,right_lane,adaptive,True,0.0032,11,1,25.52332347286258,10.5,0.0,10.074841320514679,13.929568969465805,13.429568969465805,0.5,18.0,1.0,0,0,11,0,9.0,2.0,0.0
188,1,right_lane,adaptive,True,0.0032,14,1,23.26844955437671,0.5,0.0,1.9730715453624725,22.579398326582556,15.829398326582556,6.75,18.0,1.0,0,0,14,0,0.0,1.0,13.0
189,1,right_lane,adaptive,True,0.0032,40,0,21.143957345971565,7.5,2.0,10.9187455996871,57.57847118934802,41.82847118934803,15.75,18.0,1.0,0,0,40,0,7.0,3.0,30.0
190,1,right_lane,adaptive,True,0.0032,40,0,23.393957345971565,14.5,10.0,16.115176527069934,58.178445818652364,45.428445818652364,12.75,18.0,1.0,0,0,37,3,0.0,29.0,11.0
191,1,right_lane,adaptive,True,0.0032,40,0,20.518957345971565,0.5,0.0,4.574063002384719,60.07839840304393,40.828398403043934,19.25,18.0,1.0,0,0,39,1,1.0,1.0,38.0
192,1,right_lane,adaptive,True,0.0032,40,0,22.14395723434353,12.0,4.0,13.611893385648727,57.676220152847996,43.426220152847996,14.25,18.0,1.0,0,0,40,0,5.0,13.0,22.0
193,1,right_lane,adaptive,True,0.0032,40,0,26.23108594612816,10.5,3.0,11.501937106324021,64.71213073340394,49.96213073340393,14.75,18.0,1.0,0,0,36,4,7.0,7.0,26.0
194,1,right_lane,adaptive,True,0.0032,40,0,21.768957345971565,14.5,9.0,17.070665158331394,55.32759983384753,42.82759983384753,12.5,18.0,1.0,0,0,40,0,14.0,2.0,24.0
195,1,right_lane,adaptive,True,0.0032,40,0,20.893957345971554,0.0,7.5,3.33378869396347,61.43033175355448,41.43033175355448,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
196,1,right_lane,adaptive,True,0.0032,40,0,25.393957345971565,22.0,0.5,22.623158633708954,57.62423720719336,48.62423720719336,9.0,18.0,1.0,0,0,40,0,8.0,28.0,4.0
197,1,right_lane,adaptive,True,0.0032,40,0,22.768957345971565,0.0,7.5,3.732181645095352,64.4303317535545,44.43033175355449,20.0,18.0,1.0,0,0,39,1,0.0,0.0,40.0
198,1,right_lane,adaptive,True,0.0032,40,0,21.893957345971565,0.0,7.0,3.204065989144965,63.0303317535545,43.030331753554506,20.0,18.0,1.0,0,0,39,1,0.0,0.0,40.0
199,1,right_lane,adaptive,True,0.0032,40,0,24.51891975317463,13.0,1.0,14.29087106817633,60.475505656575436,47.225505656575436,13.25,18.0,1.0,0,0,38,2,11.0,5.0,24.0
200,1,right_lane,adaptive,True,0.0032,40,0,24.393957345971565,0.0,0.5,1.4015463062318076,67.0303317535545,47.0303317535545,20.0,18.0,1.0,0,0,35,5,0.0,0.0,40.0
201,1,right_lane,adaptive,True,0.0032,40,0,20.518957345971565,0.0,3.5,4.002301372587681,60.8303317535545,40.8303317535545,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
202,1,right_lane,adaptive,True,0.0032,40,0,22.518957345971565,31.0,0.0,28.753982578472232,49.02828032110697,44.028280321106976,5.0,18.0,1.0,0,0,39,1,28.0,4.0,8.0
203,1,right_lane,adaptive,True,0.0032,40,0,21.893957345967713,16.5,1.5,18.12027409672737,54.778930542948395,43.028930542948395,11.75,18.0,1.0,0,0,40,0,15.0,3.0,22.0
204,1,right_lane,adaptive,True,0.0032,40,0,21.893957345971558,16.0,4.0,17.06347049935721,55.28031969302357,43.030319693023564,12.25,18.0,1.0,0,0,40,0,12.0,7.0,21.0
205,1,right_lane,adaptive,True,0.0032,40,0,21.268957345971565,21.5,6.5,23.165269035845995,51.03033175350067,42.03033175350067,9.0,18.0,1.0,0,0,40,0,18.0,8.0,14.0
206,1,right_lane,adaptive,True,0.0032,40,0,21.893957345971565,4.5,5.5,7.894730521795282,60.52802033689794,43.02802033689795,17.5,18.0,1.0,0,0,38,2,0.0,10.0,30.0
207,1,right_lane,adaptive,True,0.0032,40,0,23.143956595220324,28.0,1.5,27.355999410152435,51.02471440360516,45.02471440360516,6.0,18.0,1.0,0,0,40,0,25.0,6.0,9.0
208,1,right_lane,adaptive,True,0.0032,12,1,22.14652444317463,1.0,0.5,1.9600299373269081,18.529397646909263,13.029397646909262,5.5,18.0,1.0,0,0,12,0,0.0,2.0,10.0
209,1,right_lane,adaptive,True,0.0032,40,0,21.372832407624884,8.0,0.5,10.192976903369754,57.94652273322792,42.19652273322792,15.75,18.0,1.0,0,0,38,2,8.0,1.0,31.0
210,1,right_lane,adaptive,True,0.0032,40,0,22.76895174381868,11.0,0.0,11.037508878543122,59.17986881023933,44.42986881023932,14.75,18.0,1.0,0,0,27,13,9.0,3.0,28.0
211,1,right_lane,adaptive,True,0.0032,40,0,21.981091647145412,2.5,11.5,6.643198781152364,61.66881058680703,43.168810586807034,18.5,18.0,1.0,0,0,39,1,0.0,6.0,34.0
212,1,right_lane,adaptive,True,0.0032,40,0,23.768957345971565,15.5,0.0,17.440439328551292,57.77839835388945,46.02839835388944,11.75,18.0,1.0,0,0,40,0,16.0,1.0,23.0
213,1,right_lane,adaptive,True,0.0032,40,0,22.393957345971565,29.0,1.5,27.402166731116267,49.32766952879619,43.8276695287962,5.5,18.0,1.0,0,0,39,1,25.0,8.0,7.0
214,1,right_lane,adaptive,True,0.0032,40,0,20.893957345971565,14.0,2.0,15.879929006099701,54.180331753554505,41.430331753554505,12.75,18.0,1.0,0,0,40,0,0.0,29.0,11.0
215,1,right_lane,adaptive,True,0.0032,40,0,21.481414695510455,10.0,3.5,12.074517145752907,57.86437754252862,42.364377542528615,15.5,18.0,1.0,0,0,40,0,6.0,6.0,28.0
216,1,right_lane,adaptive,True,0.0032,40,0,22.768957345971565,4.0,8.5,7.568797644455117,62.177139304808,44.42713930480799,17.75,18.0,1.0,0,0,38,2,0.0,9.0,31.0
217,1,right_lane,adaptive,True,0.0032,40,0,25.3939573444828,32.0,0.0,30.58292495225396,52.626395306271206,48.626395306271206,4.0,18.0,1.0,0,0,39,1,27.0,10.0,3.0
218,1,right_lane,adaptive,True,0.0032,40,0,20.89391975488909,1.0,1.0,3.7093717269599438,61.1798750219024,41.4298750219024,19.75,18.0,1.0,0,0,40,0,0.0,1.0,39.0
219,1,right_lane,adaptive,True,0.0032,40,0,21.143957345971565,0.0,0.0,3.845197072461815,61.57939766774115,41.82939766774115,19.75,18.0,1.0,0,0,37,3,0.0,1.0,39.0
220,1,right_lane,adaptive,True,0.0032,40,0,21.74750926062125,8.5,8.0,11.675582312047482,58.794386790777416,42.794386790777416,16.0,18.0,1.0,0,0,40,0,6.0,4.0,30.0
221,1,right_lane,adaptive,True,0.0032,40,0,24.391460819505124,3.0,4.5,5.362144390982394,65.77538773778875,47.025387737788755,18.75,18.0,1.0,0,0,35,5,0.0,5.0,35.0
222,1,right_lane,adaptive,True,0.0032,40,0,23.14395724882109,8.5,2.5,11.0905698124634,60.275474812885484,45.02547481288548,15.25,18.0,1.0,0,0,39,1,7.0,5.0,28.0
223,1,right_lane,adaptive,True,0.0032,40,0,21.893957345971565,0.0,0.0,2.6141057767526945,63.030331753554506,43.0303317535545,20.0,18.0,1.0,0,0,39,1,0.0,0.0,40.0
224,1,right_lane,adaptive,True,0.0032,40,0,20.768957345971565,0.0,1.0,4.5087025463581085,60.979397667741154,41.22939766774115,19.75,18.0,1.0,0,0,40,0,0.0,1.0,39.0
225,1,right_lane,adaptive,True,0.0032,40,0,21.018957345971565,20.0,3.5,20.529811933636665,51.62580087107729,41.62580087107729,10.0,18.0,1.0,0,0,40,0,4.0,32.0,4.0
226,1,right_lane,adaptive,True,0.0032,40,0,23.143957345971565,9.5,0.5,11.853482097387314,60.27726680682618,45.02726680682618,15.25,18.0,1.0,0,0,40,0,8.0,3.0,29.0
227,1,right_lane,adaptive,True,0.0032,40,0,23.87500009886436,21.0,0.5,20.37618290007231,56.1961347453358,46.1961347453358,10.0,18.0,1.0,0,0,39,1,9.0,22.0,9.0
228,1,right_lane,adaptive,True,0.0032,40,0,21.018957345971565,0.0,0.0,3.8961155275255805,61.379397666520426,41.62939766652045,19.75,18.0,1.0,0,0,39,1,0.0,1.0,39.0
229,1,right_lane,adaptive,True,0.0032,40,0,21.518914804623012,6.5,8.5,9.144636384779915,59.1748662655952,42.4248662655952,16.75,18.0,1.0,0,0,39,1,0.0,13.0,27.0
230,1,right_lane,adaptive,True,0.0032,40,0,21.143957344257622,28.0,3.0,27.28611370921135,47.82807545823701,41.828075458237,6.0,18.0,1.0,0,0,40,0,16.0,24.0,0.0
231,1,right_lane,adaptive,True,0.0032,40,0,21.268957345971565,1.0,4.5,5.1974156983196735,61.27839910886089,42.02839910886089,19.25,18.0,1.0,0,0,40,0,1.0,1.0,38.0
232,1,right_lane,adaptive,True,0.0032,40,0,25.51895659522032,28.5,3.0,28.67638985067606,54.57485729083752,48.82485729083752,5.75,18.0,1.0,0,0,40,0,19.0,19.0,2.0
233,1,right_lane,adaptive,True,0.0032,40,0,20.893957345971565,10.0,0.0,12.987482598051429,55.9280494091843,41.428049409184304,14.5,18.0,1.0,0,0,40,0,9.0,4.0,27.0
234,1,right_lane,adaptive,True,0.0032,40,0,20.393957345971565,3.0,8.5,6.7605556435883045,58.88026643038966,40.63026643038965,18.25,18.0,1.0,0,0,40,0,0.0,7.0,33.0
235,1,right_lane,adaptive,True,0.0032,40,0,22.768957344257103,10.0,7.0,12.538674472342791,58.926768914658545,44.426768914658545,14.5,18.0,1.0,0,0,39,1,9.0,4.0,27.0
236,1,right_lane,adaptive,True,0.0032,40,0,24.393957345967657,9.0,1.5,11.216232289447248,62.27798199020666,47.02798199020666,15.25,18.0,1.0,0,0,39,1,7.0,5.0,28.0
237,1,right_lane,adaptive,True,0.0032,40,0,21.393957345971565,0.0,0.5,3.8562044758873526,61.979398329686106,42.2293983296861,19.75,18.0,1.0,0,0,39,1,0.0,1.0,39.0
238,1,right_lane,adaptive,True,0.0032,40,0,21.01895724713693,2.5,4.5,5.937157752159692,60.127180249492184,41.627180249492184,18.5,18.0,1.0,0,0,39,1,1.0,4.0,35.0
239,1,right_lane,adaptive,True,0.0032,40,0,22.268957345971565,12.0,1.0,14.029943846166134,57.378444036967096,43.6284440369671,13.75,18.0,1.0,0,0,40,0,9.0,7.0,24.0
240,1,right_lane,adaptive,True,0.0032,40,0,25.393950895917538,18.0,2.0,18.866171117384738,59.622557520197674,48.622557520197674,11.0,18.0,1.0,0,0,37,3,14.0,8.0,18.0
241,1,right_lane,adaptive,True,0.0032,40,0,23.002453247386406,7.0,1.0,8.804485918924911,61.300232995444,44.800232995444,16.5,18.0,1.0,0,0,38,2,5.0,4.0,31.0
242,1,right_lane,adaptive,True,0.0032,40,0,22.768957345971565,10.0,0.0,13.225822538137436,58.926984591200835,44.426984591200835,14.5,18.0,1.0,0,0,40,0,10.0,2.0,28.0
243,1,right_lane,adaptive,True,0.0032,40,0,21.76895174381868,0.0,1.5,3.498251706901783,62.83032279010988,42.83032279010989,20.0,18.0,1.0,0,0,39,1,0.0,0.0,40.0
244,1,right_lane,adaptive,True,0.0032,40,0,24.23137635539119,32.5,3.5,32.02649587392807,50.26794569658146,46.76794569658146,3.5,18.0,1.0,0,0,40,0,26.0,14.0,0.0
245,1,right_lane,adaptive,True,0.0032,40,0,23.51895659693478,37.5,2.0,34.92586196959019,47.375121908559514,45.625121908559514,1.75,18.0,1.0,0,0,40,0,34.0,5.0,1.0
246,1,right_lane,adaptive,True,0.0032,11,1,27.340310198251927,5.0,0.5,5.7801961824297905,16.728319960564104,14.228319960564104,2.5,18.0,1.0,0,0,11,0,5.0,2.0,4.0
247,1,right_lane,adaptive,True,0.0032,40,0,24.518957345971565,8.0,6.0,10.601496419465661,62.97442078286382,47.224420782863824,15.75,18.0,1.0,0,0,37,3,4.0,9.0,27.0
248,1,right_lane,adaptive,True,0.0032,40,0,23.393957345775522,12.0,3.0,14.50124616920948,58.927959571303425,45.42795957130343,13.5,18.0,1.0,0,0,40,0,8.0,10.0,22.0
249,1,right_lane,adaptive,True,0.0032,40,0,21.268957345971565,1.0,2.5,5.2684774460128665,61.02666102800448,42.02666102800448,19.0,18.0,1.0,0,0,39,1,1.0,2.0,37.0
250,1,right_lane,adaptive,True,0.0032,40,0,22.01895734596713,13.0,7.5,16.50431840121746,56.978702472366344,43.228702472366344,13.75,18.0,1.0,0,0,40,0,5.0,15.0,20.0
251,1,right_lane,adaptive,True,0.0032,40,0,24.51895734403133,25.0,0.5,26.21957242116332,54.22727650950092,47.22727650950092,7.0,18.0,1.0,0,0,40,0,23.0,6.0,11.0
252,1,right_lane,adaptive,True,0.0032,40,0,22.143956595416878,13.5,1.5,14.49422988229162,56.42636455870248,43.42636455870248,13.0,18.0,1.0,0,0,38,2,12.0,4.0,24.0
253,1,right_lane,adaptive,True,0.0032,40,0,22.518957345971565,1.5,0.5,4.723589473847824,62.77698243492561,44.02698243492561,18.75,18.0,1.0,0,0,38,2,1.0,3.0,36.0
254,1,right_lane,adaptive,True,0.0032,40,0,24.768957344253202,20.5,7.0,22.075839906930923,57.124899464586015,47.624899464586,9.5,18.0,1.0,0,0,40,0,14.0,14.0,12.0
255,1,right_lane,adaptive,True,0.0032,40,0,21.018957345971565,0.5,11.0,5.313644020234278,60.87839910886089,41.62839910886089,19.25,18.0,1.0,0,0,39,1,1.0,1.0,38.0
256,1,right_lane,adaptive,True,0.0032,40,0,21.268957345971565,17.0,3.0,16.942286756142494,53.5261271008498,42.0261271008498,11.5,18.0,1.0,0,0,36,4,7.0,20.0,13.0
257,1,right_lane,adaptive,True,0.0032,40,0,20.268957345971565,0.0,0.5,4.679014854133129,60.430331753554505,40.430331753554505,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
258,1,right_lane,adaptive,True,0.0032,40,0,24.268957345716643,8.5,1.0,11.181368553801349,62.07752069046767,46.82752069046767,15.25,18.0,1.0,0,0,39,1,7.0,5.0,28.0
259,1,right_lane,adaptive,True,0.0032,40,0,22.643957345971565,8.0,3.0,11.568319261074066,59.72891519343647,44.22891519343648,15.5,18.0,1.0,0,0,40,0,8.0,2.0,30.0
260,1,right_lane,adaptive,True,0.0032,40,0,20.393957345971565,1.0,6.0,4.887482896447182,60.1303317535545,40.6303317535545,19.5,18.0,1.0,0,0,40,0,0.0,2.0,38.0
261,1,right_lane,adaptive,True,0.0032,40,0,21.018957345971565,18.5,4.0,19.45470928400755,52.377890697138376,41.62789069713838,10.75,18.0,1.0,0,0,40,0,7.0,23.0,10.0
262,1,right_lane,adaptive,True,0.0032,40,0,21.268957345971565,0.0,2.5,3.123394626381014,62.03033175355449,42.0303317535545,20.0,18.0,1.0,0,0,39,1,0.0,0.0,40.0
263,1,right_lane,adaptive,True,0.0032,40,0,22.268957345971565,14.0,4.5,16.903085976839066,56.128460611806425,43.62846061180644,12.5,18.0,1.0,0,0,40,0,7.0,16.0,17.0
264,1,right_lane,adaptive,True,0.0032,40,0,21.518957345971565,0.0,0.5,3.2989637228520223,62.4303317535545,42.4303317535545,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
265,1,right_lane,adaptive,True,0.0032,40,0,25.51895734596714,12.0,2.0,13.665949761650154,62.82398459133503,48.82398459133502,14.0,18.0,1.0,0,0,39,1,8.0,8.0,24.0
266,1,right_lane,adaptive,True,0.0032,40,0,21.01895724713693,4.5,7.0,8.213960520923138,59.12898874087145,41.62898874087145,17.5,18.0,1.0,0,0,40,0,0.0,10.0,30.0
267,1,right_lane,adaptive,True,0.0032,40,0,21.643957345971554,4.5,2.0,7.881259620189667,60.127289907968496,42.627289907968496,17.5,18.0,1.0,0,0,40,0,0.0,10.0,30.0
268,1,right_lane,adaptive,True,0.0032,40,0,23.268957234091886,19.0,2.0,21.057856935893142,55.2286740697486,45.2286740697486,10.0,18.0,1.0,0,0,38,2,17.0,6.0,17.0
269,1,right_lane,adaptive,True,0.0032,40,0,21.393957345971565,0.0,1.0,4.086553013013599,61.979398329686106,42.2293983296861,19.75,18.0,1.0,0,0,39,1,0.0,1.0,39.0
270,1,right_lane,adaptive,True,0.0032,40,0,23.391504197449517,11.5,0.0,13.982540139666526,59.17447619856812,45.42447619856812,13.75,18.0,1.0,0,0,39,1,12.0,1.0,27.0
271,1,right_lane,adaptive,True,0.0032,40,0,22.143957345971565,8.0,4.5,10.988213803619146,58.928669006928445,43.42866900692844,15.5,18.0,1.0,0,0,40,0,7.0,4.0,29.0
272,1,right_lane,adaptive,True,0.0032,40,0,21.51613291973792,2.0,2.0,4.915359859739965,61.424472147456164,42.424472147456164,19.0,18.0,1.0,0,0,39,1,0.0,4.0,36.0
273,1,right_lane,adaptive,True,0.0032,40,0,25.893957345745783,22.0,2.5,22.011817064410025,58.1779953326549,49.427995332654895,8.75,18.0,1.0,0,0,37,3,20.0,5.0,15.0
274,1,right_lane,adaptive,True,0.0032,40,0,22.768957345971565,37.0,2.0,34.804232239723206,45.92752031579895,44.42752031579895,1.5,18.0,1.0,0,0,40,0,34.0,6.0,0.0
275,1,right_lane,adaptive,True,0.0032,40,0,22.01895733123851,10.5,0.5,11.847500501168724,57.72903396874991,43.22903396874991,14.5,18.0,1.0,0,0,38,2,6.0,10.0,24.0
276,1,right_lane,adaptive,True,0.0032,40,0,23.643957345971565,17.5,5.0,18.59332024931041,56.8250400553626,45.8250400553626,11.0,18.0,1.0,0,0,38,2,10.0,16.0,14.0
277,1,right_lane,adaptive,True,0.0032,40,0,21.62749644062177,6.5,4.5,9.492050885251956,59.352501477890584,42.60250147789059,16.75,18.0,1.0,0,0,39,1,5.0,3.0,32.0
278,1,right_lane,adaptive,True,0.0032,5,1,28.84838684036547,3.5,0.0,3.677176132798195,7.018969619973083,6.768969619973083,0.25,18.0,1.0,0,0,5,0,4.0,1.0,0.0
279,1,right_lane,adaptive,True,0.0032,40,0,22.893957345971565,4.5,11.5,8.630614899098873,62.12822858814265,44.62822858814265,17.5,18.0,1.0,0,0,40,0,0.0,10.0,30.0
280,1,right_lane,adaptive,True,0.0032,40,0,23.50032874938229,0.5,3.0,3.9816785756465833,64.84859335431807,45.59859335431806,19.25,18.0,1.0,0,0,37,3,1.0,1.0,38.0
281,1,right_lane,adaptive,True,0.0032,40,0,20.768957345971565,0.0,5.5,4.529481157660484,61.23033175355451,41.2303317535545,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
