episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,lane_2_time
282,1,right_lane,adaptive,True,1e-05,40,0,22.518957345971565,14.5,0.0,15.65686869982892,56.52746460576188,44.02746460576188,12.5,18.0,1.0,0,0,40,0,13.0,4.0,23.0
283,1,right_lane,adaptive,True,1e-05,40,0,21.14395165797304,19.0,0.0,18.72357078641653,52.32806010600525,41.82806010600525,10.5,18.0,1.0,0,0,40,0,15.0,8.0,17.0
284,1,right_lane,adaptive,True,1e-05,40,0,21.64395734426102,40.0,0.0,36.33151090145111,42.63033175081764,42.63033175081764,0.0,18.0,1.0,0,0,40,0,40.0,0.0,0.0
285,1,right_lane,adaptive,True,1e-05,40,0,22.268957345941832,22.0,0.0,22.0477095246315,52.37462392361091,43.62462392361091,8.75,18.0,1.0,0,0,40,0,18.0,9.0,13.0
286,1,right_lane,adaptive,True,1e-05,40,0,27.625,31.0,0.0,30.39503641906049,56.19424136873549,52.1942413687355,4.0,18.0,1.0,0,0,40,0,30.0,4.0,6.0
287,1,right_lane,adaptive,True,1e-05,40,0,22.393957345971565,12.0,0.0,13.93782877177,57.827937786571475,43.827937786571475,14.0,18.0,1.0,0,0,40,0,9.0,6.0,25.0
288,1,right_lane,adaptive,True,1e-05,40,0,22.018957345971565,28.5,0.0,27.08441523462534,49.22746486946827,43.22746486946827,6.0,18.0,1.0,0,0,40,0,24.0,8.0,8.0
289,1,right_lane,adaptive,True,1e-05,40,0,26.018914053875744,21.5,0.5,21.62314500152911,58.37371457677373,49.62371457677373,8.75,18.0,1.0,0,0,39,1,19.0,7.0,14.0
290,1,right_lane,adaptive,True,1e-05,40,0,22.143957345971565,32.5,0.0,29.45178968329037,47.427337432114456,43.42733743211446,4.0,18.0,1.0,0,0,39,1,30.0,4.0,6.0
291,1,right_lane,adaptive,True,1e-05,40,0,21.018957345971565,9.5,0.0,11.178999022174594,56.380331574911445,41.63033157491145,14.75,18.0,1.0,0,0,40,0,10.0,1.0,29.0
292,1,right_lane,adaptive,True,1e-05,40,0,21.518957345971565,0.0,0.0,3.661680567937765,62.17939832968611,42.42939832968611,19.75,18.0,1.0,0,0,39,1,0.0,1.0,39.0
293,1,right_lane,adaptive,True,1e-05,40,0,22.518957345971558,3.5,0.0,6.241675186053953,62.02839910844839,44.02839910844838,18.0,18.0,1.0,0,0,38,2,1.0,6.0,33.0
294,1,right_lane,adaptive,True,1e-05,40,0,23.76895734574631,35.5,1.0,32.528613686561584,48.528014282214684,46.02801428221469,2.5,18.0,1.0,0,0,40,0,30.0,10.0,0.0
295,1,right_lane,adaptive,True,1e-05,40,0,20.893957345971565,13.0,0.0,14.220352545380592,54.42714185600387,41.42714185600387,13.0,18.0,1.0,0,0,40,0,11.0,6.0,23.0
296,1,right_lane,adaptive,True,1e-05,40,0,22.999956722633392,26.0,0.5,24.971120266942307,52.048751700741484,44.798751700741484,7.25,18.0,1.0,0,0,40,0,18.0,15.0,7.0
297,1,right_lane,adaptive,True,1e-05,40,0,21.393957247332974,28.0,0.5,26.719397649168968,48.22838924228774,42.22838924228774,6.0,18.0,1.0,0,0,40,0,26.0,4.0,10.0
298,1,right_lane,adaptive,True,1e-05,40,0,25.893957345971558,19.5,0.0,20.946074560284615,59.425853978322905,49.42585397832291,10.0,18.0,1.0,0,0,40,0,16.0,8.0,16.0
299,1,right_lane,adaptive,True,1e-05,40,0,22.893957345971494,27.5,0.0,25.28155680076634,51.37844647934585,44.62844647934585,6.75,18.0,1.0,0,0,39,1,24.0,5.0,11.0
300,1,right_lane,adaptive,True,1e-05,40,0,21.768957345971565,5.5,0.5,7.738440111423415,60.07941321940463,42.82941321940463,17.25,18.0,1.0,0,0,39,1,0.0,11.0,29.0
301,1,right_lane,adaptive,True,1e-05,11,1,23.705299033155487,11.0,0.0,10.813870370388031,12.630331574588414,12.630331574588414,0.0,18.0,1.0,0,0,11,0,11.0,0.0,0.0
302,1,right_lane,adaptive,True,1e-05,40,0,20.768957345971565,11.0,0.0,13.72616695612669,55.230258647089684,41.23025864708969,14.0,18.0,1.0,0,0,40,0,7.0,10.0,23.0
303,1,right_lane,adaptive,True,1e-05,40,0,23.018914151025655,21.5,0.0,21.4921978674829,54.07790680040274,44.82790680040274,9.25,18.0,1.0,0,0,40,0,20.0,3.0,17.0
304,1,right_lane,adaptive,True,1e-05,40,0,21.393957345971565,0.5,0.0,4.125293739140034,61.72963839496077,42.22963839496078,19.5,18.0,1.0,0,0,40,0,0.0,2.0,38.0
305,1,right_lane,adaptive,True,1e-05,40,0,21.893956596934782,14.5,0.0,14.259786965070816,56.02859298283077,43.02859298283078,13.0,18.0,1.0,0,0,40,0,9.0,10.0,21.0
306,1,right_lane,adaptive,True,1e-05,40,0,24.518585416342905,7.0,0.0,9.091297939153378,63.477159008562325,47.227159008562325,16.25,18.0,1.0,0,0,38,2,1.0,13.0,26.0
307,1,right_lane,adaptive,True,1e-05,40,0,22.518957345971565,35.5,0.0,34.29416701197624,46.778896265538705,44.028896265538705,2.75,18.0,1.0,0,0,40,0,34.0,1.0,5.0
308,1,right_lane,adaptive,True,1e-05,40,0,21.893957345970982,23.0,1.0,23.150385365439433,51.27664006600621,43.02664006600621,8.25,18.0,1.0,0,0,40,0,15.0,17.0,8.0
309,1,right_lane,adaptive,True,1e-05,40,0,22.624999915869275,28.0,0.0,27.15273869356497,49.94516246462609,44.19516246462608,5.75,18.0,1.0,0,0,40,0,27.0,3.0,10.0
310,1,right_lane,adaptive,True,1e-05,40,0,22.643957345971565,19.0,0.0,18.955494715577515,54.72674073036272,44.22674073036273,10.5,18.0,1.0,0,0,40,0,15.0,8.0,17.0
311,1,right_lane,adaptive,True,1e-05,40,0,23.518957345971565,14.5,0.0,14.959739202488322,58.378672410007496,45.6286724100075,12.75,18.0,1.0,0,0,39,1,12.0,5.0,23.0
312,1,right_lane,adaptive,True,1e-05,40,0,26.143956595220253,17.0,0.0,15.785947753219261,61.82509195259547,49.82509195259546,12.0,18.0,1.0,0,0,40,0,11.0,10.0,19.0
313,1,right_lane,adaptive,True,1e-05,40,0,22.643957345971565,28.0,0.5,25.66916114417836,50.47709740252867,44.22709740252867,6.25,18.0,1.0,0,0,40,0,26.0,3.0,11.0
314,1,right_lane,adaptive,True,1e-05,40,0,21.26895734596765,28.0,0.0,26.053246455696353,48.02620243555422,42.02620243555422,6.0,18.0,1.0,0,0,40,0,26.0,4.0,10.0
315,1,right_lane,adaptive,True,1e-05,40,0,23.856414695510455,14.5,0.0,14.676475223925536,58.916328136613956,46.166328136613956,12.75,18.0,1.0,0,0,39,1,0.0,29.0,11.0
316,1,right_lane,adaptive,True,1e-05,40,0,21.268957345971565,30.5,0.0,27.883216163563702,47.27829676420163,42.028296764201635,5.25,18.0,1.0,0,0,40,0,28.0,3.0,9.0
317,1,right_lane,adaptive,True,1e-05,40,0,23.39395724713693,19.0,0.0,19.422872193157673,55.92791035317276,45.42791035317277,10.5,18.0,1.0,0,0,40,0,16.0,6.0,18.0
318,1,right_lane,adaptive,True,1e-05,40,0,21.87500000171446,28.5,1.0,27.239260114729404,48.99660394423615,42.99660394423615,6.0,18.0,1.0,0,0,40,0,17.0,22.0,1.0
319,1,right_lane,adaptive,True,1e-05,40,0,20.518957345971565,4.5,0.5,5.066109029668951,58.57803996926284,40.82803996926283,17.75,18.0,1.0,0,0,40,0,3.0,3.0,34.0
320,1,right_lane,adaptive,True,1e-05,40,0,21.018957345971565,8.0,0.5,10.508310653269291,57.62828167196247,41.628281671962476,16.0,18.0,1.0,0,0,40,0,5.0,6.0,29.0
321,1,right_lane,adaptive,True,1e-05,40,0,23.018957345971565,40.0,0.0,37.12460935115814,44.830331753554496,44.830331753554496,0.0,18.0,1.0,0,0,40,0,40.0,0.0,0.0
322,1,right_lane,adaptive,True,1e-05,40,0,26.018957345745783,6.0,0.0,6.543963633046928,66.37373408617687,49.62373408617689,16.75,18.0,1.0,0,0,39,1,2.0,9.0,29.0
323,1,right_lane,adaptive,True,1e-05,40,0,22.268957345971565,12.5,0.0,14.535488941100994,57.129154544968024,43.629154544968024,13.5,18.0,1.0,0,0,40,0,8.0,10.0,22.0
324,1,right_lane,adaptive,True,1e-05,40,0,21.518957345971565,35.5,0.0,32.7918700799346,44.67664261643918,42.42664261643919,2.25,18.0,1.0,0,0,40,0,32.0,7.0,1.0
325,1,right_lane,adaptive,True,1e-05,40,0,25.643585317508656,28.0,0.5,26.52146428823471,55.52486922559112,49.02486922559112,6.5,18.0,1.0,0,0,40,0,20.0,14.0,6.0
326,1,right_lane,adaptive,True,1e-05,40,0,25.106042752670938,6.5,0.5,7.259792913694923,65.41582450113138,48.165824501131375,17.25,18.0,1.0,0,0,38,2,1.0,9.0,30.0
327,1,right_lane,adaptive,True,1e-05,40,0,20.393957345971565,33.5,0.0,31.924091778695583,44.12839717648496,40.62839717648496,3.5,18.0,1.0,0,0,40,0,27.0,12.0,1.0
328,1,right_lane,adaptive,True,1e-05,40,0,20.893957345971565,39.5,0.0,35.47724533081055,41.92939766774115,41.42939766774115,0.5,18.0,1.0,0,0,40,0,38.0,2.0,0.0
329,1,right_lane,adaptive,True,1e-05,40,0,25.393957345971554,6.5,0.0,8.360323398346736,65.37541974676746,48.62541974676747,16.75,18.0,1.0,0,0,40,0,4.0,5.0,31.0
330,1,right_lane,adaptive,True,1e-05,40,0,21.893957345971565,40.0,0.0,36.46851050853729,43.27939766774183,43.02939766774183,0.25,18.0,1.0,0,0,40,0,39.0,1.0,0.0
331,1,right_lane,adaptive,True,1e-05,40,0,21.268957345971565,15.0,0.5,16.98784787207842,54.27962415627544,42.02962415627543,12.25,18.0,1.0,0,0,40,0,8.0,15.0,17.0
332,1,right_lane,adaptive,True,1e-05,40,0,22.39395734596719,2.0,1.0,4.967036664063926,62.8303227288401,43.8303227288401,19.0,18.0,1.0,0,0,40,0,0.0,4.0,36.0
333,1,right_lane,adaptive,True,1e-05,40,0,22.393957345971565,30.0,0.0,27.86030452778141,48.8261213383456,43.826121338345594,5.0,18.0,1.0,0,0,40,0,26.0,8.0,6.0
334,1,right_lane,adaptive,True,1e-05,40,0,21.018957345971565,3.5,0.0,6.2560027419040125,59.87939766843071,41.62939766843072,18.25,18.0,1.0,0,0,40,0,0.0,7.0,33.0
335,1,right_lane,adaptive,True,1e-05,40,0,25.518957345745793,6.0,0.0,7.3269522729456185,65.82696031249469,48.8269603124947,17.0,18.0,1.0,0,0,38,2,5.0,2.0,33.0
336,1,right_lane,adaptive,True,1e-05,40,0,22.39395723409246,10.0,0.5,11.920443633606737,58.82733545565988,43.82733545565988,15.0,18.0,1.0,0,0,39,1,4.0,12.0,24.0
337,1,right_lane,adaptive,True,1e-05,40,0,22.393957345971565,1.5,0.0,4.801131431003341,63.078692083045624,43.82869208304563,19.25,18.0,1.0,0,0,40,0,0.0,3.0,37.0
338,1,right_lane,adaptive,True,1e-05,40,0,22.018957345971565,12.0,0.0,12.755324414596544,57.47559621088433,43.22559621088433,14.25,18.0,1.0,0,0,40,0,9.0,5.0,26.0
339,1,right_lane,adaptive,True,1e-05,40,0,21.766504197449517,33.5,0.5,30.460795380607124,46.57445487573145,42.82445487573145,3.75,18.0,1.0,0,0,40,0,32.0,1.0,7.0
340,1,right_lane,adaptive,True,1e-05,40,0,22.143957248821216,1.5,0.5,4.967048439145856,62.17743032578475,43.427430325784755,18.75,18.0,1.0,0,0,39,1,1.0,3.0,36.0
341,1,right_lane,adaptive,True,1e-05,40,0,20.768957345971565,7.0,0.0,9.085854988894425,57.47839840304875,41.22839840304875,16.25,18.0,1.0,0,0,40,0,1.0,13.0,26.0
342,1,right_lane,adaptive,True,1e-05,40,0,21.73353910766938,19.5,1.0,20.483372800052166,52.52125871024095,42.77125871024095,9.75,18.0,1.0,0,0,40,0,18.0,5.0,17.0
343,1,right_lane,adaptive,True,1e-05,40,0,24.125000098863843,32.5,0.0,31.25765574723482,50.34641036863178,46.59641036863178,3.75,18.0,1.0,0,0,40,0,30.0,5.0,5.0
344,1,right_lane,adaptive,True,1e-05,40,0,22.643957345971565,15.0,0.5,16.143017916632743,56.47744304331575,44.22744304331575,12.25,18.0,1.0,0,0,40,0,12.0,7.0,21.0
345,1,right_lane,adaptive,True,1e-05,40,0,21.76895734597105,15.0,0.0,16.135733176022768,55.329379047219064,42.829379047219064,12.5,18.0,1.0,0,0,40,0,10.0,10.0,20.0
346,1,right_lane,adaptive,True,1e-05,40,0,24.143957344035314,34.0,0.0,31.95307550564712,49.87798207920939,46.62798207920939,3.25,18.0,1.0,0,0,39,1,32.0,3.0,5.0
347,1,right_lane,adaptive,True,1e-05,40,0,21.893957345971565,4.5,1.0,7.7213926978292875,60.2774382197591,43.027438219759105,17.25,18.0,1.0,0,0,40,0,2.0,7.0,31.0
348,1,right_lane,adaptive,True,1e-05,40,0,22.39395734426101,27.5,0.0,25.994732096791267,50.32801038586338,43.82801038586338,6.5,18.0,1.0,0,0,40,0,25.0,4.0,11.0
349,1,right_lane,adaptive,True,1e-05,40,0,23.018957345971565,34.5,0.0,31.82887727022171,47.576760210672425,44.82676021067243,2.75,18.0,1.0,0,0,40,0,31.0,7.0,2.0
350,1,right_lane,adaptive,True,1e-05,40,0,23.018957345971565,3.5,0.0,6.065289117807879,63.07885861200956,44.828858612009554,18.25,18.0,1.0,0,0,40,0,0.0,7.0,33.0
351,1,right_lane,adaptive,True,1e-05,40,0,24.01895733317816,26.0,0.0,23.944049112829816,53.92700271161749,46.42700271161749,7.5,18.0,1.0,0,0,40,0,24.0,2.0,14.0
352,1,right_lane,adaptive,True,1e-05,40,0,24.62532874938229,39.5,0.0,37.09245818853378,47.64913128307523,47.39913128307523,0.25,18.0,1.0,0,0,40,0,39.0,1.0,0.0
353,1,right_lane,adaptive,True,1e-05,40,0,22.125328749382287,1.5,0.0,4.854435773777368,62.39730727214008,43.39730727214009,19.0,18.0,1.0,0,0,40,0,0.0,4.0,36.0
354,1,right_lane,adaptive,True,1e-05,16,1,23.484893364290173,0.0,0.0,0.6770643089239456,25.979398329277316,18.22939832927731,7.75,18.0,1.0,0,0,16,0,0.0,1.0,15.0
355,1,right_lane,adaptive,True,1e-05,40,0,22.268957345971565,23.5,0.0,21.673181895901507,52.37898849095588,43.62898849095588,8.75,18.0,1.0,0,0,40,0,18.0,9.0,13.0
356,1,right_lane,adaptive,True,1e-05,40,0,22.893951559138863,34.5,0.0,31.80377347767353,47.87576055708036,44.62576055708036,3.25,18.0,1.0,0,0,40,0,28.0,11.0,1.0
357,1,right_lane,adaptive,True,1e-05,40,0,22.268957345971565,38.5,0.0,35.3744730502367,44.87690066943978,43.62690066943978,1.25,18.0,1.0,0,0,40,0,36.0,3.0,1.0
358,1,right_lane,adaptive,True,1e-05,40,0,23.89395734428684,12.5,0.0,12.329822876654362,60.47941485965075,46.22941485965075,14.25,18.0,1.0,0,0,40,0,9.0,5.0,26.0
359,1,right_lane,adaptive,True,1e-05,40,0,23.893951657973492,28.5,0.0,26.596919616404193,52.22516305288565,46.22516305288564,6.0,18.0,1.0,0,0,39,1,23.0,10.0,7.0
360,1,right_lane,adaptive,True,1e-05,40,0,23.502167691243393,9.0,0.0,9.677017781550603,61.35212241707603,45.60212241707603,15.75,18.0,1.0,0,0,40,0,0.0,17.0,23.0
361,1,right_lane,adaptive,True,1e-05,40,0,22.64395734596765,18.5,0.0,18.246144643058642,55.22744649032765,44.22744649032765,11.0,18.0,1.0,0,0,39,1,17.0,2.0,21.0
362,1,right_lane,adaptive,True,1e-05,40,0,23.393957345971565,27.0,0.0,26.426865253804408,52.428915226886396,45.4289152268864,7.0,18.0,1.0,0,0,40,0,25.0,2.0,13.0
363,1,right_lane,adaptive,True,1e-05,40,0,22.768957234088553,34.0,0.5,32.28554759174585,47.42653461685594,44.42653461685594,3.0,18.0,1.0,0,0,40,0,30.0,8.0,2.0
364,1,right_lane,adaptive,True,1e-05,40,0,23.143957247332974,9.5,0.0,11.171806475267658,60.27671776604987,45.02671776604987,15.25,18.0,1.0,0,0,40,0,8.0,3.0,29.0
365,1,right_lane,adaptive,True,1e-05,40,0,24.268957345971494,25.5,0.0,24.840863329951844,54.07677150029283,46.82677150029282,7.25,18.0,1.0,0,0,39,1,24.0,3.0,13.0
366,1,right_lane,adaptive,True,1e-05,40,0,25.266423215432685,20.5,0.0,20.962399159804136,57.92061951073596,48.42061951073596,9.5,18.0,1.0,0,0,40,0,16.0,10.0,14.0
367,1,right_lane,adaptive,True,1e-05,40,0,23.893957345971565,34.5,0.0,32.34635548319852,48.977455949666684,46.22745594966668,2.75,18.0,1.0,0,0,39,1,33.0,3.0,4.0
368,1,right_lane,adaptive,True,1e-05,40,0,25.268957345971558,36.5,0.0,33.58845663070679,50.427983226440745,48.427983226440745,2.0,18.0,1.0,0,0,40,0,32.0,8.0,0.0
369,1,right_lane,adaptive,True,1e-05,40,0,20.893957345971565,39.0,0.0,35.676243394613266,41.9280628930581,41.4280628930581,0.5,18.0,1.0,0,0,40,0,38.0,2.0,0.0
370,1,right_lane,adaptive,True,1e-05,40,0,23.268957345971565,22.5,0.0,23.018083106726408,53.97744533093493,45.22744533093493,8.75,18.0,1.0,0,0,40,0,16.0,13.0,11.0
371,1,right_lane,adaptive,True,1e-05,40,0,21.893957345967717,17.5,0.0,17.35219426324693,54.27408795988687,43.02408795988686,11.25,18.0,1.0,0,0,40,0,14.0,7.0,19.0
372,1,right_lane,adaptive,True,1e-05,40,0,26.374671250817595,15.5,0.0,16.30785884051511,62.445479515742235,50.19547951574224,12.25,18.0,1.0,0,0,40,0,11.0,9.0,20.0
373,1,right_lane,adaptive,True,1e-05,40,0,22.981085946132076,36.5,0.5,33.81211730837822,46.516953604682314,44.766953604682314,1.75,18.0,1.0,0,0,40,0,33.0,7.0,0.0
374,1,right_lane,adaptive,True,1e-05,40,0,22.018957345971565,12.0,0.0,13.61073157089595,56.977464160344454,43.227464160344454,13.75,18.0,1.0,0,0,40,0,10.0,5.0,25.0
375,1,right_lane,adaptive,True,1e-05,40,0,23.143957345971565,34.5,0.0,32.35359662771225,47.77931757487243,45.02931757487243,2.75,18.0,1.0,0,0,40,0,29.0,11.0,0.0
376,1,right_lane,adaptive,True,1e-05,40,0,22.268957345971558,18.5,0.5,18.035498808132502,54.62606203311862,43.62606203311861,11.0,18.0,1.0,0,0,39,1,16.0,4.0,20.0
377,1,right_lane,adaptive,True,1e-05,40,0,21.643957345971565,39.0,0.0,36.245995581150055,43.62870484961889,42.62870484961889,1.0,18.0,1.0,0,0,40,0,37.0,2.0,1.0
378,1,right_lane,adaptive,True,1e-05,40,0,22.893957345971565,34.0,0.0,31.405808955430984,47.87662969522011,44.626629695220096,3.25,18.0,1.0,0,0,40,0,30.0,7.0,3.0
379,1,right_lane,adaptive,True,1e-05,40,0,24.393957345971565,17.0,0.5,18.893877811729908,58.02345709182987,47.02345709182987,11.0,18.0,1.0,0,0,40,0,14.0,8.0,18.0
380,1,right_lane,adaptive,True,1e-05,40,0,23.877496440366276,38.0,0.0,36.01082509756088,47.20233643218374,46.20233643218374,1.0,18.0,1.0,0,0,40,0,36.0,4.0,0.0
381,1,right_lane,adaptive,True,1e-05,40,0,21.89395734425717,5.0,1.5,7.525077888491069,60.278478289840834,43.028478289840834,17.25,18.0,1.0,0,0,40,0,0.0,11.0,29.0
382,1,right_lane,adaptive,True,1e-05,40,0,22.768957345745857,40.0,0.0,37.89379423856735,44.43033175319337,44.43033175319337,0.0,18.0,1.0,0,0,40,0,40.0,0.0,0.0
383,1,right_lane,adaptive,True,1e-05,40,0,24.893957345971565,13.5,0.5,15.81836607757623,60.826337084624925,47.826337084624925,13.0,18.0,1.0,0,0,40,0,1.0,26.0,13.0
384,1,right_lane,adaptive,True,1e-05,40,0,21.268957345971565,12.5,0.5,14.670324936509132,55.279809679975216,42.029809679975216,13.25,18.0,1.0,0,0,40,0,8.0,11.0,21.0
385,1,right_lane,adaptive,True,1e-05,40,0,26.393957345716057,20.5,0.0,19.019482963621215,60.477027048270266,50.22702704827028,10.25,18.0,1.0,0,0,39,1,17.0,5.0,18.0
386,1,right_lane,adaptive,True,1e-05,40,0,21.75249644062177,36.0,0.0,35.14977749437094,44.30259635526714,42.80259635526714,1.5,18.0,1.0,0,0,40,0,36.0,2.0,2.0
387,1,right_lane,adaptive,True,1e-05,40,0,22.143957345971565,40.0,0.0,36.92492914199829,43.4303317535545,43.4303317535545,0.0,18.0,1.0,0,0,40,0,40.0,0.0,0.0
388,1,right_lane,adaptive,True,1e-05,40,0,22.143957345971565,28.5,0.0,26.811802439391613,49.17709488283289,43.42709488283289,5.75,18.0,1.0,0,0,40,0,27.0,3.0,10.0
389,1,right_lane,adaptive,True,1e-05,40,0,22.893957345971565,30.5,0.0,27.98610637523234,49.878419766327426,44.62841976632742,5.25,18.0,1.0,0,0,40,0,29.0,1.0,10.0
390,1,right_lane,adaptive,True,1e-05,19,1,24.25043628276588,4.0,0.0,4.616119411872205,29.976754661082733,22.226754661082733,7.75,18.0,1.0,0,0,19,0,2.0,3.0,14.0
391,1,right_lane,adaptive,True,1e-05,40,0,21.018957345971565,35.0,0.5,33.08770641684532,44.12852615611924,41.62852615611924,2.5,18.0,1.0,0,0,40,0,30.0,10.0,0.0
392,1,right_lane,adaptive,True,1e-05,40,0,24.893957345971494,10.0,0.5,11.862099808821313,62.82353165410015,47.82353165410016,15.0,18.0,1.0,0,0,39,1,6.0,8.0,26.0
393,1,right_lane,adaptive,True,1e-05,40,0,22.14395734596765,40.0,0.0,36.23974746465683,43.67939766773489,43.42939766773489,0.25,18.0,1.0,0,0,40,0,39.0,1.0,0.0
394,1,right_lane,adaptive,True,1e-05,40,0,23.143957345971565,11.0,0.0,12.068036901791857,59.52648394806129,45.0264839480613,14.5,18.0,1.0,0,0,40,0,10.0,2.0,28.0
395,1,right_lane,adaptive,True,1e-05,40,0,22.268957345971565,4.5,0.0,7.960823696106672,61.126029393147036,43.62602939314704,17.5,18.0,1.0,0,0,40,0,3.0,4.0,33.0
396,1,right_lane,adaptive,True,1e-05,40,0,23.856334562857636,27.5,0.5,26.493579491972923,52.66688303350317,46.166883033503176,6.5,18.0,1.0,0,0,40,0,15.0,24.0,1.0
397,1,right_lane,adaptive,True,1e-05,40,0,20.893957345971565,26.5,1.0,25.633773908019066,48.1780571297715,41.4280571297715,6.75,18.0,1.0,0,0,40,0,18.0,17.0,5.0
398,1,right_lane,adaptive,True,1e-05,40,0,24.268957345971046,16.5,0.0,17.653927156858572,58.07393726909666,46.82393726909666,11.25,18.0,1.0,0,0,40,0,14.0,7.0,19.0
399,1,right_lane,adaptive,True,1e-05,40,0,22.018957345971565,31.5,0.0,31.144222497940063,47.72805229160321,43.22805229160321,4.5,18.0,1.0,0,0,40,0,28.0,6.0,6.0
400,1,right_lane,adaptive,True,1e-05,40,0,23.018957345971565,33.5,0.0,30.945185601711273,48.323753788961795,44.823753788961795,3.5,18.0,1.0,0,0,40,0,28.0,10.0,2.0
401,1,right_lane,adaptive,True,1e-05,40,0,22.143957344257046,6.5,1.5,9.721970806072932,59.67744983782754,43.42744983782754,16.25,18.0,1.0,0,0,40,0,1.0,13.0,26.0
402,1,right_lane,adaptive,True,1e-05,40,0,20.768957345971565,31.5,0.5,29.57003378123045,45.72839840434077,41.22839840434077,4.5,18.0,1.0,0,0,40,0,23.0,16.0,1.0
403,1,right_lane,adaptive,True,1e-05,40,0,24.518957345971494,28.0,0.0,26.736902841086703,53.226963433152534,47.22696343315253,6.0,18.0,1.0,0,0,40,0,27.0,2.0,11.0
404,1,right_lane,adaptive,True,1e-05,40,0,24.768957345971565,23.5,1.0,24.377887651324272,55.37962358348229,47.62962358348229,7.75,18.0,1.0,0,0,40,0,16.0,17.0,7.0
405,1,right_lane,adaptive,True,1e-05,40,0,22.018957345971554,34.0,0.0,31.940388686954975,46.22753143519495,43.22753143519495,3.0,18.0,1.0,0,0,40,0,30.0,8.0,2.0
406,1,right_lane,adaptive,True,1e-05,40,0,21.125043292099726,0.0,0.0,2.637206044048071,61.80006926735957,41.80006926735956,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
407,1,right_lane,adaptive,True,1e-05,40,0,21.000043292099726,4.5,0.0,7.3982996344566345,59.347137489000225,41.597137489000225,17.75,18.0,1.0,0,0,40,0,2.0,5.0,33.0
408,1,right_lane,adaptive,True,1e-05,40,0,24.268957345971565,39.5,0.0,37.75744980573654,47.07893676640492,46.82893676640492,0.25,18.0,1.0,0,0,40,0,39.0,1.0,0.0
409,1,right_lane,adaptive,True,1e-05,40,0,21.268957334666847,7.0,0.5,8.146230185618151,59.02987471132442,42.02987471132442,17.0,18.0,1.0,0,0,39,1,3.0,6.0,31.0
410,1,right_lane,adaptive,True,1e-05,40,0,25.51895734597155,18.0,0.0,17.802360618484272,60.076337034621375,48.826337034621375,11.25,18.0,1.0,0,0,40,0,9.0,17.0,14.0
411,1,right_lane,adaptive,True,1e-05,40,0,22.643957345967713,4.0,1.5,6.00034135013766,62.228081962476985,44.228081962476985,18.0,18.0,1.0,0,0,39,1,0.0,8.0,32.0
412,1,right_lane,adaptive,True,1e-05,40,0,21.768957345971565,0.5,0.0,4.184687466536218,62.32963839496078,42.82963839496079,19.5,18.0,1.0,0,0,39,1,0.0,2.0,38.0
413,1,right_lane,adaptive,True,1e-05,40,0,22.393957345971565,0.0,0.0,0.5783292396063189,63.8303317535545,43.830331753554496,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
414,1,right_lane,adaptive,True,1e-05,40,0,22.018957345971565,0.0,0.0,1.0295538588579802,62.979398329686106,43.22939832968609,19.75,18.0,1.0,0,0,40,0,0.0,1.0,39.0
415,1,right_lane,adaptive,True,1e-05,40,0,21.268957345971565,9.0,0.0,10.76764912258318,57.52853680474925,42.028536804749244,15.5,18.0,1.0,0,0,39,1,8.0,2.0,30.0
416,1,right_lane,adaptive,True,1e-05,40,0,25.26895734597098,25.0,0.0,23.91175338599669,55.92725426439092,48.42725426439093,7.5,18.0,1.0,0,0,39,1,22.0,6.0,12.0
417,1,right_lane,adaptive,True,1e-05,40,0,22.518956694084682,19.0,0.5,19.155876861012075,54.526914476447175,44.02691447644717,10.5,18.0,1.0,0,0,40,0,7.0,24.0,9.0
418,1,right_lane,adaptive,True,1e-05,40,0,20.893957345971565,11.0,0.0,12.591074954718351,55.928398404340776,41.428398404340776,14.5,18.0,1.0,0,0,40,0,10.0,2.0,28.0
419,1,right_lane,adaptive,True,1e-05,40,0,21.143957345971565,39.5,0.0,35.11139076948166,42.57839840434076,41.82839840434076,0.75,18.0,1.0,0,0,40,0,38.0,1.0,1.0
420,1,right_lane,adaptive,True,1e-05,40,0,23.393957345941832,24.5,0.0,24.484626337885857,52.92753046996474,45.42753046996474,7.5,18.0,1.0,0,0,40,0,22.0,6.0,12.0
421,1,right_lane,adaptive,True,1e-05,40,0,26.14395734597149,12.5,0.0,14.158418539136619,63.574227134929764,49.824227134929764,13.75,18.0,1.0,0,0,40,0,7.0,11.0,22.0
422,1,right_lane,adaptive,True,1e-05,40,0,23.64391480462308,33.5,0.0,31.03430315495325,49.07666773737782,45.82666773737781,3.25,18.0,1.0,0,0,39,1,31.0,5.0,4.0
423,1,right_lane,adaptive,True,1e-05,40,0,22.768957234121675,14.5,0.0,14.448702903204321,57.17821070827382,44.428210708273824,12.75,18.0,1.0,0,0,40,0,11.0,7.0,22.0
