episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,mean_courtesy_gap_violation,courtesy_active_steps
214,1,merge_courtesy,adaptive,True,0.01,12,0,29.22876198863091,0.0,5.283687225227361,1.563774660229683,16.443770046836384,16.828146894611862,-0.3843768477754766,18.0,1.0,3,0,9,0,10.0,2.0,13.297100499523069,1
215,1,merge_courtesy,adaptive,True,0.01,12,0,30.0,0.5507139278028096,4.41986158353904,1.967505931854248,16.421332363860014,17.398583827955118,-0.9772514640951041,18.0,1.0,3,0,9,0,9.0,3.0,21.735530791071213,2
216,1,merge_courtesy,adaptive,True,0.01,12,0,30.0,0.5610640983319485,5.224777298925316,1.9951513707637787,16.20971497115466,17.199291829928736,-0.9895768587740768,18.0,1.0,4,0,8,0,10.0,2.0,22.319892243100384,2
217,1,merge_courtesy,adaptive,True,0.01,12,0,30.0,1.692465437257221,3.6738340202786373,2.7930846959352493,15.544516883501922,17.599291829928735,-2.054774946426813,18.0,1.0,3,0,9,0,8.0,4.0,24.3984832909845,4
218,1,merge_courtesy,adaptive,True,0.01,12,0,29.638203017832648,0.0,5.469962669497759,1.7430689483880997,16.415032157896302,16.82562927848841,-0.41059712059210496,18.0,1.0,3,0,9,0,11.0,1.0,15.173099589467483,1
219,1,merge_courtesy,adaptive,True,0.01,12,0,28.813046846239462,2.0605279404031194,1.261621418900893,2.3078352510929108,15.63714774442492,17.928846087302695,-2.2916983428777744,18.0,1.0,6,0,6,0,2.0,10.0,20.100247552568828,5
220,1,merge_courtesy,adaptive,True,0.01,12,0,29.638203017832648,1.697224574577091,3.643817924876273,2.7989151626825333,15.74961973964937,17.824920829841634,-2.075301090192265,18.0,1.0,3,0,9,0,6.0,6.0,24.783924191656116,4
221,1,merge_courtesy,adaptive,True,0.01,12,0,30.0,0.0,6.076002035146868,1.900420993566513,16.48649732192933,16.999291829928737,-0.5127945079994065,18.0,1.0,3,0,9,0,11.0,1.0,23.66623866909181,1
222,1,merge_courtesy,adaptive,True,0.01,12,0,28.86696500646356,0.0,6.293246630619057,1.920394018292427,15.919803545109211,16.455435033031247,-0.5356314879220327,18.0,1.0,3,0,9,0,11.0,1.0,25.821098176821366,1
223,1,merge_courtesy,adaptive,True,0.01,12,0,30.0,0.45473345558490674,4.696584425836434,1.961988389492035,16.453612105712217,17.199291829928736,-0.7456797242165176,18.0,1.0,3,0,9,0,10.0,2.0,12.952590802722838,2
224,1,merge_courtesy,adaptive,True,0.01,13,0,27.807825545686136,0.5316030730242406,3.4062115859387565,1.5637882202863693,16.54135797327619,17.459361113685524,-0.9180031404093332,18.0,1.0,7,0,6,0,11.0,2.0,19.30839079787055,2
225,1,merge_courtesy,adaptive,True,0.01,12,0,30.0,1.3265743420001135,3.9582704119986554,2.7889375388622284,15.765362341379438,17.598583827955117,-1.833221486575678,18.0,1.0,3,0,9,0,8.0,4.0,34.02781935119289,3
226,1,merge_courtesy,adaptive,True,0.01,12,0,30.0,1.1015341372332335,3.6659978997074605,2.408187687397003,15.912173794451107,17.399291829928735,-1.4871180354776308,18.0,1.0,3,0,9,0,9.0,3.0,22.569879288926245,3
227,1,merge_courtesy,adaptive,True,0.01,13,0,27.750637683406776,0.41500660542509477,2.354349391228966,1.3040712475776672,17.607047806474313,18.228671536127383,-0.621623729653068,18.0,1.0,7,0,6,0,6.0,7.0,9.434893037336991,2
228,1,merge_courtesy,adaptive,True,0.01,12,0,28.812111822850934,0.0,5.001074907679054,1.7865152060985565,16.106356048413545,16.62815507884298,-0.5217990304294322,18.0,1.0,3,0,9,0,10.0,2.0,24.5046805341386,1
229,1,merge_courtesy,adaptive,True,0.01,13,0,27.316266920941473,0.0,3.6069030442608208,1.0977433621883392,16.655691482087708,17.003750628818302,-0.34805914673059174,18.0,1.0,7,0,6,0,12.0,1.0,10.903065266054483,1
230,1,merge_courtesy,adaptive,True,0.01,12,0,29.638203017832648,3.080268226139707,2.41422235766016,3.50467649102211,14.378568739362473,17.825629278488407,-3.447060539125933,18.0,1.0,4,0,8,0,6.0,6.0,30.577646007619908,6
231,1,merge_courtesy,adaptive,True,0.01,12,0,29.638203017832648,1.9125020772364563,0.5700678242349569,2.1440599113702774,16.220042457468022,18.324921049668013,-2.1048785921999924,18.0,1.0,6,0,6,0,2.0,10.0,17.13999036687529,5
232,1,merge_courtesy,adaptive,True,0.01,13,0,28.135251062216373,1.7760168636996325,2.121246095240746,2.3314193785190582,16.58906139345455,18.728670493103145,-2.1396090996485952,18.0,1.0,7,0,6,0,5.0,8.0,26.598182500332975,4
233,1,merge_courtesy,adaptive,True,0.01,12,0,28.813046846239462,0.0,0.5745853150430718,1.2212859839200974,15.970919975903008,16.429554316123678,-0.4586343402206677,18.0,1.0,6,0,6,0,11.0,1.0,18.931091222668243,1
234,1,merge_courtesy,adaptive,True,0.01,12,0,29.638203017832648,2.465845434232065,2.357341150750292,3.250799134373665,14.742846254995117,17.625629278488407,-2.8827830234932885,18.0,1.0,3,0,9,0,7.0,5.0,30.51935626416458,5
235,1,merge_courtesy,adaptive,True,0.01,13,0,27.80128461713882,0.0,3.1680263473015366,1.1774340271949768,17.57702591076203,17.95500794166679,-0.3779820309047618,18.0,1.0,7,0,6,0,8.0,5.0,12.858337411819946,1
236,1,merge_courtesy,adaptive,True,0.01,12,0,30.0,2.5739567590842625,3.1516174256657585,3.267210640013218,14.772882900592167,17.799291829928734,-3.026408929336569,18.0,1.0,3,0,9,0,7.0,5.0,33.525841176187086,5
237,1,merge_courtesy,adaptive,True,0.01,13,0,27.693449821127423,0.0,3.7204755793405515,1.1207851469516754,16.820349408864807,17.199885736914997,-0.37953632805018866,18.0,1.0,7,0,6,0,12.0,1.0,12.96430418788384,1
238,1,merge_courtesy,adaptive,True,0.01,12,0,30.0,1.1930143175982844,3.788136290677308,2.402290217578411,15.758599188742384,17.399291829928735,-1.640692641186354,18.0,1.0,3,0,9,0,9.0,3.0,27.287628093072016,3
239,1,merge_courtesy,adaptive,True,0.01,12,0,30.0,0.0,5.857460941042629,1.8251107931137085,16.473553048359435,16.999291829928737,-0.5257387815693012,18.0,1.0,3,0,9,0,11.0,1.0,24.876113980137603,1
240,1,merge_courtesy,adaptive,True,0.01,13,0,27.415808139816725,0.9316010764521927,1.7683414200338339,1.6107943654060364,16.257047411977094,17.455512062633435,-1.198464650656339,18.0,1.0,7,0,6,0,10.0,3.0,15.019863637869046,3
241,1,merge_courtesy,adaptive,True,0.01,12,0,30.0,0.0,4.490163017434137,1.5855717286467552,16.684865112422152,16.999291829928737,-0.3144267175065853,18.0,1.0,3,0,9,0,11.0,1.0,8.89777446137694,1
242,1,merge_courtesy,adaptive,True,0.01,12,0,30.0,2.1050109650003916,2.9189832934753333,2.7515750527381897,15.633227021943489,17.998583827955148,-2.3653568060116594,18.0,1.0,4,0,8,0,6.0,6.0,21.192939297382463,5
243,1,merge_courtesy,adaptive,True,0.01,12,0,28.813046846239462,2.362742369670938,1.3695174871479117,2.6375221610069275,15.199895482059574,17.928846087302695,-2.7289506052431207,18.0,1.0,6,0,6,0,2.0,10.0,27.571258959071628,5
244,1,merge_courtesy,adaptive,True,0.01,13,0,28.135251062216373,0.0,3.581548457922265,1.2031004950404167,17.75712766426,18.128670493108356,-0.3715428288483543,18.0,1.0,6,0,7,0,8.0,5.0,12.423966630177375,1
245,1,merge_courtesy,adaptive,True,0.01,12,0,30.0,1.0241089419795846,2.855007312959753,2.3050112426280975,16.046434620760014,17.399291829928735,-1.352857209168722,18.0,1.0,3,0,9,0,9.0,3.0,18.86285731362146,3
246,1,merge_courtesy,adaptive,True,0.01,12,0,29.638203017832648,2.447321570293953,4.2111359924023235,2.9021847993135452,15.786967429793398,17.624921108417166,-1.8379536786237671,18.0,1.0,3,0,9,0,6.0,6.0,38.62215485169565,3
247,1,merge_courtesy,adaptive,True,0.01,12,0,28.813046846239462,0.0,1.3830460221466279,1.2887787967920303,15.902725572843071,16.429554316123678,-0.5268287432806052,18.0,1.0,6,0,6,0,11.0,1.0,24.979367227195965,1
248,1,merge_courtesy,adaptive,True,0.01,13,0,27.750637683406776,0.0,3.1155919542662778,0.9203949198126793,17.777321263549613,18.028671536127366,-0.25135027257775083,18.0,1.0,7,0,6,0,7.0,6.0,5.685926357241868,1
249,1,merge_courtesy,adaptive,True,0.01,13,0,26.655102277460422,0.0,4.131078502143631,1.2846540957689285,16.772458131449667,17.258601751728403,-0.48614362027873176,18.0,1.0,7,0,6,0,9.0,4.0,21.270205758394056,1
250,1,merge_courtesy,adaptive,True,0.01,12,0,28.813046846239462,1.7360216103296946,3.745956451454396,2.721682772040367,14.935650311760238,17.029554316123676,-2.093904004363437,18.0,1.0,4,0,8,0,8.0,4.0,25.448473017927455,4
251,1,merge_courtesy,adaptive,True,0.01,12,0,29.22876198863091,0.39602580651430436,2.201053115405484,1.3604133650660515,16.22403878931551,16.829097584471572,-0.6050587951560603,18.0,1.0,5,0,7,0,10.0,2.0,8.818100251829748,2
252,1,merge_courtesy,adaptive,True,0.01,13,0,27.366137963660552,0.0,2.4964287634852056,0.8944286927580833,16.840488343148742,17.029683571032226,-0.18919522788348536,18.0,1.0,7,0,6,0,12.0,1.0,3.221535082849556,1
253,1,merge_courtesy,adaptive,True,0.01,13,0,27.42420215023432,0.630850399737353,4.468282369967079,2.152023583650589,16.09057857419279,17.259876948050582,-1.1692983738577931,18.0,1.0,5,0,8,0,11.0,2.0,30.89584972252861,2
254,1,merge_courtesy,adaptive,True,0.01,12,0,30.0,0.0,5.979614563979215,1.8496333211660385,16.487378548105646,16.999291829928737,-0.511913281823092,18.0,1.0,3,0,9,0,11.0,1.0,23.58496872961996,1
255,1,merge_courtesy,adaptive,True,0.01,12,0,29.221552852052668,0.0,5.989972487603227,1.9721630364656448,16.13500128638584,16.625637198914013,-0.49063591252817285,18.0,1.0,2,0,10,0,11.0,1.0,21.665123879611755,1
256,1,merge_courtesy,adaptive,True,0.01,12,0,30.0,0.6110555148126079,5.495307116124878,2.284098908305168,16.100149395555093,17.199291829928736,-1.099142434373643,18.0,1.0,3,0,9,0,10.0,2.0,27.428985126986625,2
257,1,merge_courtesy,adaptive,True,0.01,13,0,28.135251062216373,0.0,3.382124156492377,0.9939517676830292,17.92470552964227,18.128670493108356,-0.20396496346608317,18.0,1.0,7,0,6,0,8.0,5.0,3.7441535689548573,1
258,1,merge_courtesy,adaptive,True,0.01,12,0,30.0,1.2164323955413858,3.0935616097502807,2.538270056247711,15.72996790384985,17.399291829928735,-1.6693239260788872,18.0,1.0,3,0,9,0,9.0,3.0,28.27238523486424,3
259,1,merge_courtesy,adaptive,True,0.01,13,0,28.135251062216373,0.5750114238823893,2.04973532363835,1.5958551913499832,17.293023606927346,18.32867049310836,-1.0356468861810069,18.0,1.0,7,0,6,0,7.0,6.0,24.340879175198083,2
260,1,merge_courtesy,adaptive,True,0.01,13,0,27.42420215023432,0.6049096556321358,5.196980734376924,2.0634549111127853,16.143113759697137,17.259876948050582,-1.1167631883534472,18.0,1.0,5,0,8,0,11.0,2.0,28.194847311462752,2
261,1,merge_courtesy,adaptive,True,0.01,12,0,30.0,1.216023203263404,4.632593213699974,2.617579147219658,15.743655922821675,17.399291829928735,-1.6556359071070623,18.0,1.0,3,0,9,0,9.0,3.0,27.894528862692372,3
262,1,merge_courtesy,adaptive,True,0.01,13,0,27.80128461713882,0.0,4.2780447325626865,1.3254269808530807,17.47675775635498,17.95500794166679,-0.47825018531180835,18.0,1.0,7,0,6,0,8.0,5.0,20.58509157757011,1
263,1,merge_courtesy,adaptive,True,0.01,12,0,30.0,0.0,4.762942349484354,1.6997869610786438,16.83629015312127,17.19858382795512,-0.36229367483384745,18.0,1.0,3,0,9,0,10.0,2.0,11.813103614215223,1
264,1,merge_courtesy,adaptive,True,0.01,13,0,28.135251062216373,0.5792584800493541,1.2960517635649018,1.575325384736061,17.26864724109295,18.32867049310836,-1.0600232520154047,18.0,1.0,7,0,6,0,7.0,6.0,25.432506424646384,2
265,1,merge_courtesy,adaptive,True,0.01,12,0,30.0,2.251375575915108,2.920085949245804,3.2890588641166687,15.394859153961605,17.998583827955148,-2.603724673993543,18.0,1.0,2,0,10,0,6.0,6.0,25.069262601010124,5
266,1,merge_courtesy,adaptive,True,0.01,13,0,27.42420215023432,0.45555186355790633,3.0477213146388094,1.3750758171081543,17.410287489090734,18.159168777979254,-0.7488812888885183,18.0,1.0,7,0,6,0,5.0,8.0,13.0511585666913,2
267,1,merge_courtesy,adaptive,True,0.01,12,0,30.0,1.1944373885157624,4.483143620311038,2.568190023303032,15.752222121973208,17.399291829928735,-1.647069707955529,18.0,1.0,3,0,9,0,9.0,3.0,27.47512054344753,3
268,1,merge_courtesy,adaptive,True,0.01,12,0,30.0,1.917303631217297,3.9059579515707696,2.9928432404994965,15.422780888947093,17.798583827955117,-2.375802939008021,18.0,1.0,3,0,9,0,7.0,5.0,32.272660626939896,4
269,1,merge_courtesy,adaptive,True,0.01,12,0,29.22876198863091,0.47875923595368847,4.03723135357289,1.827461987733841,16.194004923011807,17.02814689461186,-0.8341419716000537,18.0,1.0,3,0,9,0,9.0,3.0,15.894704803549232,2
270,1,merge_courtesy,adaptive,True,0.01,13,0,26.655102277460422,0.0,4.298533043608079,1.4816281348466873,16.747521466402315,17.258601751728403,-0.5110802853260868,18.0,1.0,6,0,7,0,9.0,4.0,23.508275224409488,1
271,1,merge_courtesy,adaptive,True,0.01,12,0,29.22876198863091,0.4624173548392678,4.790604584145772,1.8469285070896149,16.072286771312772,16.829097584471572,-0.7568108131588016,18.0,1.0,3,0,9,0,10.0,2.0,13.35538613701491,2
272,1,merge_courtesy,adaptive,True,0.01,12,0,29.583458636941597,0.5570211514593604,5.057072372451134,2.41214881837368,15.998102891472492,16.999351975660698,-1.0012490841882058,18.0,1.0,2,0,10,0,10.0,2.0,22.757212786631783,2
273,1,merge_courtesy,adaptive,True,0.01,12,0,30.0,0.5846247962762748,3.0282585293523017,2.152174398303032,16.133036787199714,17.199291829928736,-1.066255042729023,18.0,1.0,3,0,9,0,10.0,2.0,25.746241967986258,2
274,1,merge_courtesy,adaptive,True,0.01,12,0,30.0,0.39473489808522244,2.7119731308669843,1.5680384933948517,16.57482536641059,17.199291829928736,-0.6244664635181466,18.0,1.0,4,0,8,0,10.0,2.0,9.215680031263396,2
275,1,merge_courtesy,adaptive,True,0.01,12,0,30.0,0.0,5.60259676104581,1.7768750041723251,16.617502336684563,16.999291829928737,-0.3817894932441734,18.0,1.0,3,0,9,0,11.0,1.0,13.118689543647847,1
276,1,merge_courtesy,adaptive,True,0.01,12,0,30.0,0.5065173525379283,4.180324786456524,2.0176675468683243,16.313286122484726,17.199291829928736,-0.8860057074440093,18.0,1.0,3,0,9,0,10.0,2.0,17.91965621042977,2
277,1,merge_courtesy,adaptive,True,0.01,14,0,25.816419682343177,0.0,2.7547220671768464,1.0079867020249367,17.131651443060655,17.456486852040918,-0.32483540898026175,18.0,1.0,8,0,6,0,13.0,1.0,9.496623863463654,1
278,1,merge_courtesy,adaptive,True,0.01,12,0,29.638203017832648,1.773253860205528,3.0179519383538413,2.8791190087795258,15.628115766923296,17.824920829841634,-2.1968050629183407,18.0,1.0,3,0,9,0,6.0,6.0,27.587820713763968,4
279,1,merge_courtesy,adaptive,True,0.01,12,0,28.813046846239462,0.3992564994211405,2.2558677999025445,1.2509214729070663,16.732284936726625,17.32884614605235,-0.5965612093257271,18.0,1.0,6,0,6,0,5.0,7.0,8.695706740602468,2
280,1,merge_courtesy,adaptive,True,0.01,13,0,27.807825545686136,0.0,3.4347215977920493,1.0416743755340576,16.90829844965675,17.259361113685525,-0.3510626640287712,18.0,1.0,7,0,6,0,12.0,1.0,11.092049466748009,1
281,1,merge_courtesy,adaptive,True,0.01,12,0,28.813046846239462,0.0,5.07780340050545,1.6808016300201416,15.95253747056972,16.429554316123678,-0.47701684555395835,18.0,1.0,4,0,8,0,11.0,1.0,20.479056384802405,1
282,1,merge_courtesy,adaptive,True,0.01,12,0,30.0,2.2284284081576127,2.997567944404948,3.051121473312378,15.289434237707026,17.799291829928734,-2.50985759222171,18.0,1.0,3,0,9,0,7.0,5.0,23.821032572496517,5
283,1,merge_courtesy,adaptive,True,0.01,12,0,29.638203017832648,0.0,5.369083951636201,1.654952049255371,16.510201135245975,16.82562927848841,-0.31542814324243557,18.0,1.0,3,0,9,0,11.0,1.0,8.95454221944334,1
284,1,merge_courtesy,adaptive,True,0.01,12,0,30.0,3.060989218826344,2.3700824125817057,3.6541864424943924,14.796565701266768,18.19858382795563,-3.4020181266888625,18.0,1.0,3,0,9,0,5.0,7.0,29.967037111634657,6
285,1,merge_courtesy,adaptive,True,0.01,12,0,30.0,0.0,4.282181767096367,1.4122822731733322,16.728692566854168,16.999291829928737,-0.27059926307456944,18.0,1.0,3,0,9,0,11.0,1.0,6.590156505885005,1
286,1,merge_courtesy,adaptive,True,0.01,12,0,30.0,1.2073451351303026,4.604203854455297,2.4440982788801193,15.756688435302953,17.399291829928735,-1.6426033946257852,18.0,1.0,3,0,9,0,9.0,3.0,27.464067528162733,3
287,1,merge_courtesy,adaptive,True,0.01,13,0,27.039601997206645,3.2459265310991103,0.7266351006930081,3.2692838609218597,15.092587839566106,18.759197769904,-3.666609930337897,18.0,1.0,7,0,6,0,1.0,12.0,34.349021130854815,6
288,1,merge_courtesy,adaptive,True,0.01,12,0,29.638203017832648,0.0,6.344796739720019,1.937120646238327,16.282597410705545,16.82562927848841,-0.5430318677828636,18.0,1.0,3,0,9,0,11.0,1.0,26.539524848497095,1
289,1,merge_courtesy,adaptive,True,0.01,12,0,28.812220625572504,0.0,4.329345302639664,1.7307456657290459,16.2082449970533,16.62820904644855,-0.41996404939524923,18.0,1.0,3,0,9,0,10.0,2.0,15.87328225060098,1
290,1,merge_courtesy,adaptive,True,0.01,12,0,29.638203017832648,0.0,5.2579187515232935,1.6376968026161194,16.53319637148129,16.82562927848841,-0.2924329070071209,18.0,1.0,3,0,9,0,11.0,1.0,7.696530459057186,1
291,1,merge_courtesy,adaptive,True,0.01,12,0,30.0,0.5578146247862363,2.2830753005218773,2.068111762404442,16.389158926749353,17.398583827955118,-1.0094249012057634,18.0,1.0,3,0,9,0,9.0,3.0,23.102393647209844,2
292,1,merge_courtesy,adaptive,True,0.01,14,0,25.465470228741687,0.0,2.2658836773487314,1.2289645671844482,16.89850341877325,17.25995515802408,-0.36145173925083257,18.0,1.0,7,0,7,0,13.0,1.0,11.758262382670665,1
293,1,merge_courtesy,adaptive,True,0.01,13,0,27.42333905172183,0.5227773787251556,1.9306239174360613,1.4900452196598053,17.045551108849097,17.95847624639147,-0.9129251375423775,18.0,1.0,7,0,6,0,7.0,6.0,19.0359708645434,2
294,1,merge_courtesy,adaptive,True,0.01,12,0,29.638203017832648,0.0,5.9920898918009,1.8805869072675705,16.292345348860252,16.82562927848841,-0.5332839296281576,18.0,1.0,3,0,9,0,11.0,1.0,25.59525746396848,1
295,1,merge_courtesy,adaptive,True,0.01,12,0,28.813046846239462,1.2411505419085358,4.539151084648098,2.46138197183609,15.09451634059931,16.829554316123676,-1.7350379755243686,18.0,1.0,4,0,8,0,9.0,3.0,30.366354837731617,3
296,1,merge_courtesy,adaptive,True,0.01,12,0,30.0,0.5393903432747816,3.6016964101165634,2.0657164454460144,16.227925996854907,17.199291829928736,-0.9713658330738288,18.0,1.0,3,0,9,0,10.0,2.0,21.40974162739859,2
297,1,merge_courtesy,adaptive,True,0.01,12,0,30.0,1.1826764197882667,4.562871019744913,2.4546717405319214,15.793557675581075,17.399291829928735,-1.6057341543476626,18.0,1.0,3,0,9,0,9.0,3.0,26.263582294244557,3
298,1,merge_courtesy,adaptive,True,0.01,12,0,30.0,0.9034959334728427,3.4101406049644396,2.14262293279171,16.280244787303456,17.399291829928735,-1.1190470426252819,18.0,1.0,3,0,9,0,9.0,3.0,13.46278138027182,3
299,1,merge_courtesy,adaptive,True,0.01,13,0,27.42420215023432,3.487068901976035,1.5892907950173645,3.864617958664894,14.077212101429637,18.059876948050572,-3.9826648466209353,18.0,1.0,5,0,8,0,7.0,6.0,40.234881131304995,6
300,1,merge_courtesy,adaptive,True,0.01,12,0,28.812111822850934,0.0,3.5610579396851016,1.0803444236516953,16.049342753559152,16.429105504897183,-0.37976275133802834,18.0,1.0,6,0,6,0,11.0,1.0,12.979777257344622,1
301,1,merge_courtesy,adaptive,True,0.01,14,0,25.465470228741687,0.0,3.971220559081014,1.3802613615989685,17.609793583895843,18.05861189546504,-0.4488183115691924,18.0,1.0,7,0,7,0,8.0,6.0,18.12940891198386,1
302,1,merge_courtesy,adaptive,True,0.01,12,0,30.0,0.5656968828698739,3.0177647359465642,2.0955582708120346,16.185374480068532,17.199291829928736,-1.013917349860204,18.0,1.0,3,0,9,0,10.0,2.0,23.35080927901346,2
303,1,merge_courtesy,adaptive,True,0.01,12,0,28.813046846239462,1.6626852321109302,0.6582899715089973,2.180560737848282,15.77341409644803,17.728846139199163,-1.9554320427511298,18.0,1.0,6,0,6,0,3.0,9.0,22.61816778567555,4
304,1,merge_courtesy,adaptive,True,0.01,12,0,29.58334983422002,0.0,4.063359255653128,1.6874648183584213,16.395578892502115,16.799299750354344,-0.40372085785222656,18.0,1.0,3,0,9,0,11.0,1.0,14.669147795844395,1
305,1,merge_courtesy,adaptive,True,0.01,12,0,30.0,0.41659253227598125,3.9087073268289605,1.8237710148096085,16.551299204805574,17.199291829928736,-0.6479926251231642,18.0,1.0,3,0,9,0,10.0,2.0,10.019544232150885,2
306,1,merge_courtesy,adaptive,True,0.01,12,0,30.0,0.6140214183257118,5.450989464757626,2.110462933778763,16.08735434538198,17.199291829928736,-1.1119374845467598,18.0,1.0,4,0,8,0,10.0,2.0,28.036518176164904,2
307,1,merge_courtesy,adaptive,True,0.01,13,0,28.135251062216373,1.3144925682120963,0.5333488170280083,1.6160558238625526,17.253072831311002,18.727979755746297,-1.4749069244352988,18.0,1.0,8,0,5,0,4.0,9.0,13.443178451021865,4
308,1,merge_courtesy,adaptive,True,0.01,12,0,30.0,0.6408976029503507,5.558985445289888,2.285082593560219,16.02366791272838,17.199291829928736,-1.1756239172003544,18.0,1.0,3,0,9,0,10.0,2.0,31.277027502945458,2
309,1,merge_courtesy,adaptive,True,0.01,13,0,27.693449821127423,0.0,3.2330904984195143,0.9454202204942703,17.014786792065777,17.199885736914997,-0.18509894484922138,18.0,1.0,7,0,6,0,12.0,1.0,3.0835457445865586,1
310,1,merge_courtesy,adaptive,True,0.01,12,0,29.22876198863091,2.3118571370320016,3.0611146050232545,3.1140259131789207,14.998636832927692,17.62814689461188,-2.6295100616841864,18.0,1.0,3,0,9,0,6.0,6.0,25.917150764931147,5
311,1,merge_courtesy,adaptive,True,0.01,12,0,29.590558970798266,1.1427774337916978,4.478924163326585,2.5136652141809464,15.66653368146357,17.202760135911902,-1.5362264544483322,18.0,1.0,3,0,9,0,9.0,3.0,24.13716205799673,3
312,1,merge_courtesy,adaptive,True,0.01,12,0,30.0,2.295078859613748,2.9491985335254802,3.3082213401794434,15.132321297019983,17.799291829928734,-2.6669705329087527,18.0,1.0,2,0,10,0,7.0,5.0,26.21693592115978,5
313,1,merge_courtesy,adaptive,True,0.01,12,0,28.86696500646356,0.0,5.7114512462016975,1.836203932762146,15.983117433058933,16.455435033031247,-0.4723175999723111,18.0,1.0,3,0,9,0,11.0,1.0,20.07755237192437,1
314,1,merge_courtesy,adaptive,True,0.01,13,0,27.750637683406776,0.0,3.184777744309467,0.9461891278624535,17.809820684097993,18.028671536127366,-0.21885085202937074,18.0,1.0,7,0,6,0,7.0,6.0,4.310612589058337,1
315,1,merge_courtesy,adaptive,True,0.01,12,0,29.22166165477424,0.0,5.596071615489054,1.792212814092636,16.24878918832708,16.62568942422037,-0.37690023589328997,18.0,1.0,3,0,9,0,11.0,1.0,12.784840903477587,1
316,1,merge_courtesy,adaptive,True,0.01,13,0,28.12772015031127,0.4111802684794023,2.891363993527505,1.2707462310791016,16.991742187390713,17.6257063080906,-0.6339641206998865,18.0,1.0,7,0,6,0,11.0,2.0,9.635930119962268,2
317,1,merge_courtesy,adaptive,True,0.01,12,0,30.0,2.1034749025980197,2.9771208112311536,2.9142893999814987,15.482571675012908,17.799291829928734,-2.316720154915828,18.0,1.0,3,0,9,0,7.0,5.0,20.77364367224201,5
318,1,merge_courtesy,adaptive,True,0.01,12,0,29.22876198863091,0.6268569265910547,5.48536565765906,2.165260538458824,15.684933450236064,16.829097584471572,-1.1441641342355084,18.0,1.0,4,0,8,0,10.0,2.0,29.64706042082181,2
319,1,merge_courtesy,adaptive,True,0.01,12,0,29.2224878754412,0.0,1.8177404181586527,1.1894893497228622,16.175253073975142,16.62608601014051,-0.45083293616536985,18.0,1.0,6,0,6,0,11.0,1.0,18.29253026983396,1
320,1,merge_courtesy,adaptive,True,0.01,13,0,26.655102277460422,0.0,4.164591546721699,1.82199826836586,16.183671955318886,16.65994501420816,-0.4762730588892696,18.0,1.0,4,0,9,0,12.0,1.0,20.415242396136748,1
321,1,merge_courtesy,adaptive,True,0.01,13,0,26.655102277460422,2.2089931879691282,1.3073781940784097,2.4718145430088043,14.951005334741735,17.459945014208145,-2.508939679466411,18.0,1.0,7,0,6,0,8.0,5.0,23.615658355091146,5
322,1,merge_courtesy,adaptive,True,0.01,12,0,28.813046846239462,0.0,4.241505814911104,1.315426766872406,15.882622482950545,16.429554316123678,-0.5469318331731321,18.0,1.0,6,0,6,0,11.0,1.0,26.92209871243105,1
323,1,merge_courtesy,adaptive,True,0.01,13,0,27.416671238329222,0.0,3.4210325993230857,1.029585786163807,17.57203748224734,17.855008984687032,-0.28297150243969615,18.0,1.0,7,0,6,0,7.0,6.0,7.206558407368107,1
324,1,merge_courtesy,adaptive,True,0.01,12,0,29.22166165477424,0.5795018135555666,3.032087450703094,2.23679119348526,15.774924167975668,16.82568942422037,-1.0507652562447038,18.0,1.0,2,0,10,0,10.0,2.0,25.027175862584528,2
325,1,merge_courtesy,adaptive,True,0.01,13,0,27.80128461713882,1.0558763678174734,0.5962427712491426,1.7486951351165771,16.924058225041804,18.35500794166681,-1.4309497166250038,18.0,1.0,7,0,6,0,6.0,7.0,20.85850133267382,3
326,1,merge_courtesy,adaptive,True,0.01,13,0,28.461686595388827,2.1947709291840365,0.6583038927640352,2.4841102361679077,15.974764537159906,18.39936885953035,-2.424604322370446,18.0,1.0,7,0,6,0,8.0,5.0,22.688886765414544,5
327,1,merge_courtesy,adaptive,True,0.01,12,0,29.638203017832648,0.0,6.1232302050574,1.928579792380333,16.294918136323698,16.82562927848841,-0.5307111421647112,18.0,1.0,3,0,9,0,11.0,1.0,25.348888477599502,1
328,1,merge_courtesy,adaptive,True,0.01,12,0,28.86696500646356,0.0,6.173398225786269,1.7552997022867203,15.918379480275137,16.455435033031247,-0.5370555527561076,18.0,1.0,4,0,8,0,11.0,1.0,25.95858000715515,1
329,1,merge_courtesy,adaptive,True,0.01,13,0,26.655102277460422,0.9758509715808767,4.395476681026057,2.2982618659734726,15.766675746604614,17.059945014208157,-1.2932692676035393,18.0,1.0,4,0,9,0,10.0,3.0,17.2020370450545,3
330,1,merge_courtesy,adaptive,True,0.01,12,0,29.22876198863091,0.0,2.1149246892740066,1.0089401975274086,16.359779042765204,16.629097584471573,-0.2693185417063698,18.0,1.0,6,0,6,0,11.0,1.0,6.52792292161611,1
