episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,mean_courtesy_gap_violation,courtesy_active_steps
238,1,merge_courtesy,fixed,False,1.0,12,0,30.0,0.29745770121054077,2.942773764698482,1.2445307523012161,16.824538258112565,17.099291829928735,-0.2747535718161715,nan,0.0,4,0,8,0,9.0,3.0,1.509790504514882,3
239,1,merge_courtesy,fixed,False,1.0,12,0,30.0,2.2013027256538242,2.1006948887975323,2.6865225434303284,15.261930787258535,17.399291829928735,-2.1373610426702,nan,0.0,3,0,9,0,6.0,6.0,9.87978373790853,6
240,1,merge_courtesy,fixed,False,1.0,13,0,27.415808139816725,0.0,0.6258822036791303,0.1768651343882084,17.255512062633425,17.255512062633425,0.0,nan,0.0,10,0,3,0,9.0,4.0,0.0,4
241,1,merge_courtesy,fixed,False,1.0,12,0,30.0,0.0,2.4106846744485972,0.8155763745307922,17.199291829928736,17.199291829928736,0.0,nan,0.0,6,0,6,0,8.0,4.0,0.0,4
242,1,merge_courtesy,fixed,False,1.0,12,0,30.0,0.17564037211446273,2.0772798376769517,0.7147135064005852,17.238129576140434,17.398583827955147,-0.1604542518147133,nan,0.0,7,0,5,0,6.0,6.0,0.30894680310503303,5
243,1,merge_courtesy,fixed,False,1.0,13,0,27.80793920474951,1.5844600875652521,0.0,1.2096874117851257,17.160039933708557,18.210128386469744,-1.050088452761187,nan,0.0,8,0,5,0,0.0,13.0,3.7954698938957185,6
244,1,merge_courtesy,fixed,False,1.0,13,0,28.135251062216373,0.0,1.2616732635538437,0.45722291618585587,17.87867049310837,17.87867049310837,0.0,nan,0.0,8,0,5,0,6.0,7.0,0.0,3
245,1,merge_courtesy,fixed,False,1.0,12,0,30.0,0.457008870717477,2.189319875723834,1.1798836663365364,16.87972247696128,17.299291829928734,-0.4195693529674558,nan,0.0,5,0,7,0,7.0,5.0,1.18476501342156,5
246,1,merge_courtesy,fixed,False,1.0,12,0,28.86696500646356,0.0,3.7123759400776257,1.1357131451368332,16.455435033031247,16.455435033031247,0.0,nan,0.0,4,0,8,0,10.0,2.0,0.0,2
247,1,merge_courtesy,fixed,False,1.0,12,0,28.813046846239462,0.2724404612671685,1.5401762174186118,1.001399204134941,16.18659578184763,16.429554316123678,-0.2429585342760478,nan,0.0,6,0,6,0,10.0,2.0,1.7708654813269646,2
248,1,merge_courtesy,fixed,False,1.0,13,0,27.366022562930425,0.08842354463635052,0.21349044407465637,0.20461106300354004,17.930331732723822,17.930331732723822,0.0,nan,0.0,12,0,1,0,0.0,13.0,0.0,6
249,1,merge_courtesy,fixed,False,1.0,13,0,26.655102277460422,0.0,2.6349500024181536,0.6613896936178207,16.8586017517284,16.8586017517284,0.0,nan,0.0,7,0,6,0,9.0,4.0,0.0,1
250,1,merge_courtesy,fixed,False,1.0,12,0,28.813046846239462,0.8690765120564214,2.4559926127478833,1.5236285701394081,15.961220374602203,16.729554316123675,-0.7683339415214747,nan,0.0,5,0,7,0,7.0,5.0,3.172343550072088,5
251,1,merge_courtesy,fixed,False,1.0,12,0,29.22876198863091,0.0,0.46311856286447217,0.2748406380414963,16.92909758447157,16.92909758447157,0.0,nan,0.0,9,0,3,0,7.0,5.0,0.0,5
252,1,merge_courtesy,fixed,False,1.0,13,0,27.366137963660552,0.0,0.30241307770992154,0.2075701355934143,17.429683292054168,17.429683292054168,0.0,nan,0.0,12,0,1,0,7.0,6.0,0.0,6
253,1,merge_courtesy,fixed,False,1.0,12,0,29.638203017832648,5.636335975882609,0.0,4.607008129358292,13.026953661779874,17.676337448559668,-4.649383786779795,nan,0.0,3,0,9,0,0.0,12.0,19.63186655753904,9
254,1,merge_courtesy,fixed,False,1.0,12,0,30.0,0.0,4.509345413193958,1.2672198936343193,16.899291829928735,16.899291829928735,0.0,nan,0.0,3,0,9,0,11.0,1.0,0.0,1
255,1,merge_courtesy,fixed,False,1.0,12,0,29.638203017832648,5.631711347749529,0.0,4.5975665003061295,13.070012063795797,17.676337448559668,-4.606325384763872,nan,0.0,3,0,9,0,0.0,12.0,19.96190291808421,9
256,1,merge_courtesy,fixed,False,1.0,12,0,30.0,0.6831736365807989,4.074138614770139,1.8838792592287064,16.469943181915188,17.099291829928735,-0.6293486480135476,nan,0.0,3,0,9,0,9.0,3.0,4.412785103255165,3
257,1,merge_courtesy,fixed,False,1.0,13,0,28.135251062216373,0.0,0.9692573472993363,0.3145483061671257,17.97867049310314,17.97867049310314,0.0,nan,0.0,10,0,3,0,5.0,8.0,0.0,4
258,1,merge_courtesy,fixed,False,1.0,12,0,30.0,0.3372491976301653,2.4769215323735283,1.436729721724987,16.782788593787828,17.099291829928735,-0.3165032361409076,nan,0.0,4,0,8,0,9.0,3.0,2.003485969753342,3
259,1,merge_courtesy,fixed,False,1.0,13,0,28.135251062216373,0.0,1.3200757152946734,0.6794683411717415,17.778670493108354,17.778670493108354,0.0,nan,0.0,8,0,5,0,7.0,6.0,0.0,2
260,1,merge_courtesy,fixed,False,1.0,13,0,27.42420215023432,2.112249360184885,2.0609378097542264,2.4411421418190002,15.416045578381691,17.45987694805057,-2.04383136966888,nan,0.0,5,0,8,0,7.0,6.0,9.15793357653313,6
261,1,merge_courtesy,fixed,False,1.0,12,0,30.0,0.34458816698466427,3.7215093715616567,1.538310892879963,16.776033807577445,17.099291829928735,-0.3232580223512903,nan,0.0,4,0,8,0,9.0,3.0,2.0899149802893455,3
262,1,merge_courtesy,fixed,False,1.0,13,0,27.80128461713882,1.696455256609274,1.2816134490854694,1.9817374497652054,16.297341609651134,17.90500794130473,-1.6076663316535964,nan,0.0,7,0,6,0,4.0,9.0,9.122477034491137,5
263,1,merge_courtesy,fixed,False,1.0,12,0,29.638203017832648,4.168510847256018,0.0,3.3903303742408752,14.452506872834569,17.676337448559668,-3.223830575725101,nan,0.0,5,0,7,0,0.0,12.0,13.25056767402087,9
264,1,merge_courtesy,fixed,False,1.0,13,0,28.135251062216373,0.05753764040723216,0.7164451463361362,0.6697029769420624,17.778670493108354,17.778670493108354,0.0,nan,0.0,7,0,6,0,7.0,6.0,0.0,2
265,1,merge_courtesy,fixed,False,1.0,12,0,30.0,0.4338420497228521,2.113039617961257,1.348771870136261,16.99937424768185,17.398583827955147,-0.3992095802732964,nan,0.0,4,0,8,0,6.0,6.0,1.0689050033024388,5
266,1,merge_courtesy,fixed,False,1.0,13,0,27.42420215023432,0.12045527770884888,1.0398983546278036,0.4375276044011116,17.63752304926267,17.709168771126066,-0.07164572186339864,nan,0.0,9,0,4,0,3.0,10.0,0.07699664191991218,4
267,1,merge_courtesy,fixed,False,1.0,12,0,30.0,4.736662592171836,0.0,3.8981345891952515,14.068218576349835,17.849999999999998,-3.7817814236501657,nan,0.0,4,0,8,0,0.0,12.0,15.220907323064113,9
268,1,merge_courtesy,fixed,False,1.0,12,0,30.0,5.12837152975254,0.0,4.216512590646744,13.801956427170913,17.849999999999998,-4.048043572829087,nan,0.0,3,0,9,0,0.0,12.0,16.88365490206045,9
269,1,merge_courtesy,fixed,False,1.0,12,0,29.22876198863091,0.07732462271204246,2.3646254810351235,0.7584579885005951,16.92814689461186,16.92814689461186,0.0,nan,0.0,5,0,7,0,7.0,5.0,0.0,4
270,1,merge_courtesy,fixed,False,1.0,13,0,26.655102277460422,0.6905639411478803,2.3634771229060076,1.481576219201088,16.417615903313745,17.058601751728403,-0.6409858484146559,nan,0.0,6,0,7,0,7.0,6.0,4.470851991296446,3
271,1,merge_courtesy,fixed,False,1.0,12,0,30.0,3.8499139255699344,0.0,3.1281311213970184,14.849906276819649,17.749291998026376,-2.8993857212067313,nan,0.0,5,0,7,0,1.0,11.0,11.503545241279035,9
272,1,merge_courtesy,fixed,False,1.0,12,0,29.583458636941597,0.0,3.5938811337406555,1.3772965148091316,16.7993519756607,16.7993519756607,0.0,nan,0.0,3,0,9,0,10.0,2.0,0.0,2
273,1,merge_courtesy,fixed,False,1.0,12,0,30.0,0.11260208093820365,2.3116379249233048,1.2727898508310318,16.999291829928737,16.999291829928737,0.0,nan,0.0,3,0,9,0,10.0,2.0,0.0,2
274,1,merge_courtesy,fixed,False,1.0,12,0,30.0,2.685095639444665,0.0,2.21980120241642,16.04705971310452,17.849999999999998,-1.8029402868954794,nan,0.0,8,0,4,0,0.0,12.0,7.9765054369439286,9
275,1,merge_courtesy,fixed,False,1.0,12,0,30.0,0.0,3.6010851260224173,1.1013649329543114,16.999291829928737,16.999291829928737,0.0,nan,0.0,4,0,8,0,10.0,2.0,0.0,2
276,1,merge_courtesy,fixed,False,1.0,12,0,30.0,3.947119459149418,0.0,3.197923332452774,14.737245364110619,17.749291998026376,-3.0120466339157614,nan,0.0,5,0,7,0,1.0,11.0,11.817031318880213,9
277,1,merge_courtesy,fixed,False,1.0,14,0,25.816419682343177,0.0,0.7338374237211,0.2254498042166233,17.656486852040906,17.656486852040906,0.0,nan,0.0,11,0,3,0,10.0,4.0,0.0,4
278,1,merge_courtesy,fixed,False,1.0,12,0,29.638203017832648,4.320461193433889,0.0,3.494276538491249,14.321720541348427,17.676337448559668,-3.354616907211242,nan,0.0,4,0,8,0,0.0,12.0,13.002721405486632,9
279,1,merge_courtesy,fixed,False,1.0,12,0,28.813046846239462,0.08917236947802436,0.5927578099042908,0.29379091784358025,17.034338279939593,17.078846087302693,-0.04450780736309916,nan,0.0,9,0,3,0,2.0,10.0,0.023771338995248924,5
280,1,merge_courtesy,fixed,False,1.0,13,0,27.807825545686136,0.0,0.8471834024262865,0.27557069435715675,17.459361113685514,17.459361113685514,0.0,nan,0.0,10,0,3,0,9.0,4.0,0.0,4
281,1,merge_courtesy,fixed,False,1.0,12,0,30.0,5.543594993643686,0.0,4.570791743695736,13.342009191867136,17.849999999999998,-4.507990808132862,nan,0.0,3,0,9,0,0.0,12.0,19.797512820970514,9
282,1,merge_courtesy,fixed,False,1.0,12,0,30.0,0.8594740270538646,1.9032371320573445,1.4852173179388046,16.58868593938504,17.399291829928735,-0.8106058905436931,nan,0.0,5,0,7,0,6.0,6.0,2.4638271118311885,6
283,1,merge_courtesy,fixed,False,1.0,12,0,29.638203017832648,0.0,3.060281131965211,0.9610491096973419,16.925629278488408,16.925629278488408,0.0,nan,0.0,5,0,7,0,9.0,3.0,0.0,3
284,1,merge_courtesy,fixed,False,1.0,12,0,30.0,4.176689526339953,0.0,3.437229473143816,14.668933377184757,17.849999999999998,-3.181066622815241,nan,0.0,4,0,8,0,0.0,12.0,12.661290603699127,9
285,1,merge_courtesy,fixed,False,1.0,12,0,30.0,0.0,1.7173696558653195,0.5074033169075847,17.199291829928736,17.199291829928736,0.0,nan,0.0,6,0,6,0,8.0,4.0,0.0,4
286,1,merge_courtesy,fixed,False,1.0,12,0,30.0,0.3320362883244138,3.6669057549070585,1.351111739873886,16.789324444867706,17.099291829928735,-0.30996738506102844,nan,0.0,4,0,8,0,9.0,3.0,1.9215955960314375,3
287,1,merge_courtesy,fixed,False,1.0,13,0,27.039601997206645,2.1984628766711998,0.0,1.7236856520175934,16.20066896735134,17.810593038547456,-1.6099240711961134,nan,0.0,8,0,5,0,0.0,13.0,6.851974790795751,6
288,1,merge_courtesy,fixed,False,1.0,12,0,29.638203017832648,0.36604267157160836,4.884356998322152,1.8096619993448257,16.483248557227213,16.82562927848841,-0.34238072126119584,nan,0.0,3,0,9,0,10.0,2.0,3.516736748740101,2
289,1,merge_courtesy,fixed,False,1.0,12,0,28.812220625572504,0.27582511932241566,3.0249443932346765,1.343195602297783,16.37986578605608,16.628209046448546,-0.24834326039246818,nan,0.0,4,0,8,0,8.0,4.0,1.2334874996472251,3
290,1,merge_courtesy,fixed,False,1.0,12,0,29.638203017832648,0.0,2.8574717798578506,0.9138975888490677,16.925629278488408,16.925629278488408,0.0,nan,0.0,5,0,7,0,9.0,3.0,0.0,3
291,1,merge_courtesy,fixed,False,1.0,12,0,30.0,0.0,1.7261599392101905,1.040784329175949,17.098583827955117,17.098583827955117,0.0,nan,0.0,4,0,8,0,9.0,3.0,0.0,2
292,1,merge_courtesy,fixed,False,1.0,14,0,25.465470228741687,0.5141325978536461,0.8026123210946444,0.8637597411870956,17.076758440155032,17.559955158023502,-0.48319671786847096,nan,0.0,9,0,5,0,9.0,5.0,1.4969356203995177,5
293,1,merge_courtesy,fixed,False,1.0,13,0,27.42333905172183,0.0,0.9761074181747946,0.47067298740148544,17.408476246391473,17.408476246391473,0.0,nan,0.0,8,0,5,0,7.0,6.0,0.0,2
294,1,merge_courtesy,fixed,False,1.0,12,0,29.638203017832648,1.226368214025253,3.3467788859670105,2.1692721098661423,15.851783090594882,17.025629278488406,-1.1738461878935225,nan,0.0,3,0,9,0,8.0,4.0,7.343144009906904,4
295,1,merge_courtesy,fixed,False,1.0,12,0,28.813046846239462,0.5319013678883621,3.5377096722510593,1.4606606513261795,16.06191935472363,16.529554316123676,-0.46763496140004435,nan,0.0,4,0,8,0,9.0,3.0,2.616910714719031,3
296,1,merge_courtesy,fixed,False,1.0,12,0,30.0,0.4948168662504647,2.778756339289851,1.3564710915088654,16.75595508265061,17.199291829928736,-0.443336747278125,nan,0.0,4,0,8,0,8.0,4.0,1.6740748298979682,4
297,1,merge_courtesy,fixed,False,1.0,12,0,30.0,4.88657512359349,0.0,4.035852432250977,13.9276268452863,17.849999999999998,-3.922373154713698,nan,0.0,4,0,8,0,0.0,12.0,16.407979581436013,9
298,1,merge_courtesy,fixed,False,1.0,12,0,30.0,0.10233736101456435,2.001159217571649,0.8046916276216507,17.229718291755553,17.299291829928734,-0.06957353817318009,nan,0.0,6,0,6,0,7.0,5.0,0.05808572656721935,5
299,1,merge_courtesy,fixed,False,1.0,12,0,29.638203017832648,5.554066343862956,0.0,4.5526823699474335,13.120825642075133,17.676337448559668,-4.555511806484537,nan,0.0,3,0,9,0,0.0,12.0,19.26318985019517,9
300,1,merge_courtesy,fixed,False,1.0,12,0,28.812111822850934,0.0,1.1957372270062592,0.3386906385421753,16.52910550489718,16.52910550489718,0.0,nan,0.0,8,0,4,0,9.0,3.0,0.0,3
301,1,merge_courtesy,fixed,False,1.0,14,0,25.465470228741687,0.0,2.199200555780328,0.7507552355527878,17.658611895465043,17.658611895465043,0.0,nan,0.0,8,0,6,0,7.0,7.0,0.0,2
302,1,merge_courtesy,fixed,False,1.0,12,0,30.0,0.0,2.2748656970229177,1.1293700858950615,16.999291829928737,16.999291829928737,0.0,nan,0.0,4,0,8,0,10.0,2.0,0.0,2
303,1,merge_courtesy,fixed,False,1.0,12,0,28.813046846239462,0.2766949125929587,0.3873222558593485,0.6890779435634613,16.722693930433273,16.97884613919916,-0.2561522087658858,nan,0.0,8,0,4,0,3.0,9.0,0.984209310834629,4
304,1,merge_courtesy,fixed,False,1.0,12,0,29.58334983422002,0.0,2.3467633740501244,0.9817220941185951,16.799299750354344,16.799299750354344,0.0,nan,0.0,4,0,8,0,10.0,2.0,0.0,2
305,1,merge_courtesy,fixed,False,1.0,12,0,30.0,0.0,1.855591214584747,0.7398614771664143,17.199291829928736,17.199291829928736,0.0,nan,0.0,6,0,6,0,8.0,4.0,0.0,4
306,1,merge_courtesy,fixed,False,1.0,12,0,30.0,0.2559950258190148,4.42870314562807,1.4021806493401527,16.777365579433834,16.999291829928737,-0.22192625049490297,nan,0.0,4,0,8,0,10.0,2.0,1.4775378197617925,2
307,1,merge_courtesy,fixed,False,1.0,13,0,28.135251062216373,0.0,0.0,0.0,18.17939615464052,18.17939615464052,0.0,nan,0.0,13,0,0,0,2.0,11.0,0.0,5
308,1,merge_courtesy,fixed,False,1.0,12,0,30.0,0.34077060642205925,4.634633616774969,1.6800937354564667,16.68284320951939,16.999291829928737,-0.31644862040934846,nan,0.0,3,0,9,0,10.0,2.0,3.0041918807693975,2
309,1,merge_courtesy,fixed,False,1.0,13,0,27.693449821127423,0.0,0.6366624475691556,0.16756914928555489,17.39988573691498,17.39988573691498,0.0,nan,0.0,10,0,3,0,9.0,4.0,0.0,4
310,1,merge_courtesy,fixed,False,1.0,12,0,30.0,4.0354938109551926,0.0,3.329262524843216,14.758472860793836,17.849999999999998,-3.0915271392061636,nan,0.0,5,0,7,0,0.0,12.0,12.465914525559864,9
311,1,merge_courtesy,fixed,False,1.0,12,0,29.590558970798266,0.2288847354637203,3.4005320745419323,1.3227267190814018,16.70689663859207,16.9027601359119,-0.19586349731983266,nan,0.0,4,0,8,0,9.0,3.0,0.7672501916471219,3
312,1,merge_courtesy,fixed,False,1.0,12,0,30.0,0.5115163500275514,2.17888908276865,1.4325214326381683,16.81424357599222,17.299291829928734,-0.48504825393651463,nan,0.0,4,0,8,0,7.0,5.0,1.4859780363500819,5
313,1,merge_courtesy,fixed,False,1.0,12,0,29.638203017832648,1.7234339708275397,2.0815098111702954,2.334491401910782,15.544366335441506,17.225629278488405,-1.6812629430468984,nan,0.0,4,0,8,0,6.0,6.0,7.356131447691159,6
314,1,merge_courtesy,fixed,False,1.0,13,0,26.981407213098784,0.06823017358777904,0.3679412632546092,0.19585949927568436,17.780331750811367,17.780331750811367,0.0,nan,0.0,11,0,2,0,0.0,13.0,0.0,6
315,1,merge_courtesy,fixed,False,1.0,12,0,29.22166165477424,0.0,3.5876819170090943,1.1129300072789192,16.62568942422037,16.62568942422037,0.0,nan,0.0,4,0,8,0,10.0,2.0,0.0,2
316,1,merge_courtesy,fixed,False,1.0,13,0,28.12772015031127,0.0,0.7469805147458128,0.22519608959555626,17.62570630809059,17.62570630809059,0.0,nan,0.0,10,0,3,0,9.0,4.0,0.0,4
317,1,merge_courtesy,fixed,False,1.0,12,0,30.0,0.2194076408311307,2.2085348205964097,0.9662579149007797,17.094307523417516,17.299291829928734,-0.2049843065112184,nan,0.0,6,0,6,0,7.0,5.0,0.5042227909906216,5
318,1,merge_courtesy,fixed,False,1.0,12,0,29.22876198863091,0.7561257008343727,4.044116728133166,1.8097068965435028,16.016545318403068,16.72909758447157,-0.712552266068506,nan,0.0,4,0,8,0,9.0,3.0,5.368729020958516,3
319,1,merge_courtesy,fixed,False,1.0,12,0,29.2224878754412,0.63266128257341,0.9254764565245335,1.0190967246890068,16.2324258482111,16.826086010140507,-0.5936601619294084,nan,0.0,7,0,5,0,8.0,4.0,2.7775604642214518,4
320,1,merge_courtesy,fixed,False,1.0,13,0,27.416784897392592,0.9041254476646898,1.7639488511998334,2.081717759370804,16.678180475805352,17.455100327510333,-0.7769198517049809,nan,0.0,3,0,10,0,7.0,6.0,4.621796241453929,4
321,1,merge_courtesy,fixed,False,1.0,13,0,27.039601997206645,1.1539667833299037,0.0,0.8456386476755142,17.128035105731747,17.810593038547456,-0.6825579328157079,nan,0.0,9,0,4,0,0.0,13.0,1.8933330271398507,6
322,1,merge_courtesy,fixed,False,1.0,12,0,28.813046846239462,2.3727364376891984,0.6026889127723823,2.3605969846248627,14.511149353614975,16.829554316123666,-2.3184049625086924,nan,0.0,6,0,6,0,6.0,6.0,11.324382994896686,6
323,1,merge_courtesy,fixed,False,1.0,13,0,27.416671238329222,0.0,0.9368877833450704,0.3079397901892662,17.655008984324976,17.655008984324976,0.0,nan,0.0,10,0,3,0,4.0,9.0,0.0,4
324,1,merge_courtesy,fixed,False,1.0,12,0,29.22166165477424,0.061102601182650776,2.315105019870072,1.3216035142540932,16.62568942422037,16.62568942422037,0.0,nan,0.0,2,0,10,0,10.0,2.0,0.0,2
325,1,merge_courtesy,fixed,False,1.0,13,0,27.80128461713882,0.0,0.18236820830475398,0.34016069769859314,17.705007941666807,17.705007941666807,0.0,nan,0.0,9,0,4,0,6.0,7.0,0.0,3
326,1,merge_courtesy,fixed,False,1.0,13,0,26.655102277460422,1.307453157721976,0.0,0.9924350455403328,16.819264576832357,17.61065318427942,-0.7913886074470624,nan,0.0,9,0,4,0,0.0,13.0,2.4582158276158594,6
327,1,merge_courtesy,fixed,False,1.0,12,0,29.638203017832648,1.3209303332555695,3.5128098271088395,2.3415409177541733,15.757091343638088,17.025629278488406,-1.268537934850319,nan,0.0,3,0,9,0,8.0,4.0,8.552061056055702,4
328,1,merge_courtesy,fixed,False,1.0,12,0,29.638203017832648,5.94609695138169,0.0,4.888355329632759,12.734112526190675,17.676337448559668,-4.942224922368993,nan,0.0,3,0,9,0,0.0,12.0,21.98318939035323,9
329,1,merge_courtesy,fixed,False,1.0,13,0,27.416784897392592,0.0,4.089204173686348,1.0567276813089848,17.455100327510333,17.455100327510333,0.0,nan,0.0,6,0,7,0,7.0,6.0,0.0,4
330,1,merge_courtesy,fixed,False,1.0,12,0,29.22876198863091,0.0,0.2231256538967029,0.30152031034231186,16.829097584471572,16.829097584471572,0.0,nan,0.0,9,0,3,0,8.0,4.0,0.0,4
331,1,merge_courtesy,fixed,False,1.0,12,0,30.0,1.1364252740413119,1.4630666781960309,1.5864191949367523,16.36253101592994,17.499291829928733,-1.136760813998795,nan,0.0,5,0,7,0,5.0,7.0,3.3937560360855343,7
332,1,merge_courtesy,fixed,False,1.0,12,0,28.86696500646356,0.8099160627902471,2.3950314625037668,1.5825108103454113,15.93875297524915,16.655435033031242,-0.7166820577820932,nan,0.0,4,0,8,0,8.0,4.0,3.9385609571024673,4
333,1,merge_courtesy,fixed,False,1.0,12,0,30.0,0.6468270564192977,2.5300093607569485,1.698003463447094,16.49958240938278,17.099291829928735,-0.5997094205459567,nan,0.0,3,0,9,0,9.0,3.0,3.873242949048939,3
334,1,merge_courtesy,fixed,False,1.0,12,0,29.58428485760855,0.0,1.8628488938181382,0.5741133838891983,16.79974856158084,16.79974856158084,0.0,nan,0.0,6,0,6,0,10.0,2.0,0.0,2
335,1,merge_courtesy,fixed,False,1.0,13,0,27.750637683406776,0.0,1.3879423185797901,0.39872459322214127,17.728671536122153,17.728671536122153,0.0,nan,0.0,9,0,4,0,5.0,8.0,0.0,3
336,1,merge_courtesy,fixed,False,1.0,13,0,27.36600536490125,0.0,0.6668983213740263,0.2549799829721451,17.935913575129206,17.980322789748648,-0.044409214619441695,nan,0.0,10,0,3,0,0.0,13.0,0.019721783431156343,6
337,1,merge_courtesy,fixed,False,1.0,14,0,25.82259500904024,0.05827408527791127,0.7677912161828213,0.3362179845571518,18.379646571108772,18.510653205062532,-0.13100663395375617,nan,0.0,11,0,3,0,0.0,14.0,0.17162738139893463,6
338,1,merge_courtesy,fixed,False,1.0,12,0,30.0,3.811247575508487,0.0,3.0855335742235184,14.970450878253423,17.849999999999998,-2.879549121746577,nan,0.0,5,0,7,0,0.0,12.0,11.00433616908461,9
339,1,merge_courtesy,fixed,False,1.0,12,0,30.0,0.3114857500962373,3.561814715577381,1.3081676959991455,16.909509079160763,17.198583827955115,-0.2890747487943512,nan,0.0,4,0,8,0,8.0,4.0,1.671284207810345,3
340,1,merge_courtesy,fixed,False,1.0,12,0,30.0,3.57837790860855,0.0,2.911933036521077,15.226443055624198,17.849999999999998,-2.6235569443757987,nan,0.0,5,0,7,0,0.0,12.0,10.923716012974772,9
341,1,merge_courtesy,fixed,False,1.0,12,0,29.638203017832648,5.763806344208094,0.0,4.767780736088753,12.911539541659032,17.676337448559668,-4.76479790690064,nan,0.0,3,0,9,0,0.0,12.0,20.41677790523011,9
342,1,merge_courtesy,fixed,False,1.0,13,0,27.750637683406776,0.0,0.925716895023975,0.30236438661813736,17.828671535765306,17.828671535765306,0.0,nan,0.0,10,0,3,0,4.0,9.0,0.0,4
343,1,merge_courtesy,fixed,False,1.0,12,0,30.0,0.07543385436089076,1.597921187895314,0.7634071744978428,17.372178837232624,17.398583827955147,-0.02640499072252142,nan,0.0,6,0,6,0,6.0,6.0,0.008366682420677308,5
344,1,merge_courtesy,fixed,False,1.0,12,0,30.0,0.2967868968168292,2.8787360091030503,1.1108872033655643,17.019539031861516,17.298583827955117,-0.27904479609360117,nan,0.0,5,0,7,0,7.0,5.0,1.1679899734037917,4
345,1,merge_courtesy,fixed,False,1.0,13,0,26.655102277460422,1.0997648334916212,0.0,0.808097317814827,17.028547660000353,17.61065318427942,-0.5821055242790679,nan,0.0,9,0,4,0,0.0,13.0,1.7225616675491153,6
346,1,merge_courtesy,fixed,False,1.0,12,0,30.0,0.6811014843030234,3.1054938413673363,1.7794076800346375,16.469184728066832,17.099291829928735,-0.6301071018619011,nan,0.0,3,0,9,0,9.0,3.0,4.353040871620185,3
347,1,merge_courtesy,fixed,False,1.0,13,0,27.80128461713882,0.976977736675765,0.0,0.7221080958843231,17.681071684515715,18.206668000912188,-0.5255963163964736,nan,0.0,10,0,3,0,0.0,13.0,1.4380118338855965,6
348,1,merge_courtesy,fixed,False,1.0,12,0,30.0,1.7320278736583166,1.9889600547233621,2.4869097769260406,15.639711045225802,17.299291829928734,-1.6595807847029325,nan,0.0,3,0,9,0,7.0,5.0,9.254724080306516,5
349,1,merge_courtesy,fixed,False,1.0,13,0,28.135251062216373,0.0,0.0,0.0,18.38033055235252,18.38033055235252,0.0,nan,0.0,13,0,0,0,0.0,13.0,0.0,5
350,1,merge_courtesy,fixed,False,1.0,12,0,29.638203017832648,0.10912808553352024,2.0420305320782512,0.725003145635128,17.050245351301765,17.125629278488407,-0.07538392718663976,nan,0.0,6,0,6,0,7.0,5.0,0.06819283773696724,5
351,1,merge_courtesy,fixed,False,1.0,13,0,27.80128461713882,0.0,1.1205605197549355,0.2830991595983505,17.705007941666807,17.705007941666807,0.0,nan,0.0,9,0,4,0,6.0,7.0,0.0,3
352,1,merge_courtesy,fixed,False,1.0,12,0,29.22876198863091,0.22148020016202266,1.5128481458180194,0.9529770836234093,16.446573091613146,16.629097584471573,-0.18252449285842587,nan,0.0,6,0,6,0,10.0,2.0,0.9994557147967669,2
353,1,merge_courtesy,fixed,False,1.0,12,0,30.0,0.45247289264827967,2.2702453379601124,1.1965220421552658,16.89440085056431,17.299291829928734,-0.4048909793644244,nan,0.0,5,0,7,0,7.0,5.0,1.171118182147603,5
354,1,merge_courtesy,fixed,False,1.0,13,0,27.80128461713882,0.0,1.4467457232020862,0.5057770013809204,17.60500794166679,17.60500794166679,0.0,nan,0.0,8,0,5,0,7.0,6.0,0.0,2
355,1,merge_courtesy,fixed,False,1.0,12,0,30.0,0.26646439132719163,4.109637326402697,1.4871862158179283,16.76168883515603,16.999291829928737,-0.23760299477270702,nan,0.0,3,0,9,0,10.0,2.0,1.6936554937487713,2
356,1,merge_courtesy,fixed,False,1.0,13,0,28.135251062216373,0.0,1.503288542826399,0.5303091406822205,17.778670493108354,17.778670493108354,0.0,nan,0.0,8,0,5,0,7.0,6.0,0.0,2
357,1,merge_courtesy,fixed,False,1.0,12,0,30.0,0.1236576281503323,2.4416789319548684,1.3501176685094833,16.999291829928737,16.999291829928737,0.0,nan,0.0,3,0,9,0,10.0,2.0,0.0,2
358,1,merge_courtesy,fixed,False,1.0,12,0,30.0,5.178513767078765,0.0,4.295621544122696,13.54918501346666,17.749291998026376,-4.200106984559719,nan,0.0,4,0,8,0,1.0,11.0,18.24104864500977,9
359,1,merge_courtesy,fixed,False,1.0,13,0,27.750637683406776,0.0,0.4396475417638026,0.13957519829273224,17.529623425299683,17.529623425299683,0.0,nan,0.0,11,0,2,0,8.0,5.0,0.0,5
360,1,merge_courtesy,fixed,False,1.0,13,0,27.038708734441514,0.0,0.45677022975195725,0.19083847850561142,17.810128541909588,17.810128541909588,0.0,nan,0.0,11,0,2,0,0.0,13.0,0.0,6
361,1,merge_courtesy,fixed,False,1.0,12,0,30.0,3.807883046083543,0.0,3.1317545771598816,14.989378335868222,17.849999999999998,-2.8606216641317763,nan,0.0,5,0,7,0,0.0,12.0,11.219817800925211,9
