episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,mean_courtesy_gap_violation,courtesy_active_steps
245,1,merge_courtesy,naive,False,nan,12,0,30.0,6.2032997976240445,0.0,5.1209302842617035,12.175764115816303,17.749291998026376,-5.573527882210076,nan,0.0,3,9,0,0,1.0,11.0,36.64612425096166,9
246,1,merge_courtesy,naive,False,nan,12,0,29.638203017832648,6.670911857260596,0.0,5.553649574518204,11.598964931402207,17.676337448559668,-6.077372517157463,nan,0.0,3,9,0,0,0.0,12.0,43.17029222580916,9
247,1,merge_courtesy,naive,False,nan,12,0,28.813046846239462,0.618721156868729,2.145904694734803,1.6852770894765854,15.29224551617861,16.429554316123678,-1.1373087999450664,nan,0.0,6,6,0,0,10.0,2.0,29.260549094924947,2
248,1,merge_courtesy,naive,False,nan,13,0,27.750637683406776,1.933104045607232,1.1943728182680942,2.152334675192833,15.7720071838576,17.92867153470483,-2.1566643508472287,nan,0.0,7,6,0,0,3.0,10.0,17.731512129222303,5
249,1,merge_courtesy,naive,False,nan,13,0,26.655102277460422,4.142018488818914,0.0,3.3740286827087402,13.760637646016889,17.61065318427942,-3.850015538262532,nan,0.0,7,6,0,0,0.0,13.0,37.72746471334009,6
250,1,merge_courtesy,naive,False,nan,12,0,30.0,6.49009758506733,0.0,5.384478867053986,11.957578389198375,17.849999999999998,-5.892421610801623,nan,0.0,3,9,0,0,0.0,12.0,40.56583450504283,9
251,1,merge_courtesy,naive,False,nan,13,0,27.42333905172183,3.936366821575776,0.0,3.184514969587326,14.600556860873235,18.010136306895355,-3.4095794460221165,nan,0.0,6,7,0,0,0.0,13.0,22.99305806553303,7
252,1,merge_courtesy,naive,False,nan,13,0,27.366137963660552,2.447317671128653,0.6279350654167924,2.4888925552368164,14.818046255922622,17.429683292054168,-2.6116370361315417,nan,0.0,7,6,0,0,7.0,6.0,18.56848176985501,6
253,1,merge_courtesy,naive,False,nan,12,0,29.638203017832648,7.0253492559508945,0.0,5.822115421295166,11.086388558904495,17.676337448559668,-6.589948889655172,nan,0.0,3,9,0,0,0.0,12.0,49.28270137353077,9
254,1,merge_courtesy,naive,False,nan,12,0,30.0,6.993863939908823,0.0,5.767427444458008,11.228161086386379,17.749291998026376,-6.52113091164,nan,0.0,3,9,0,0,1.0,11.0,48.51266024688898,9
255,1,merge_courtesy,naive,False,nan,12,0,29.638203017832648,7.049964951822167,0.0,5.855410128831863,11.129065518908742,17.676337448559668,-6.547271929650926,nan,0.0,3,9,0,0,0.0,12.0,49.035805571374404,9
256,1,merge_courtesy,naive,False,nan,12,0,30.0,7.117995816535221,0.0,5.868123531341553,11.12784130562768,17.749291998026376,-6.6214506923986995,nan,0.0,3,9,0,0,1.0,11.0,50.1374072532096,9
257,1,merge_courtesy,naive,False,nan,13,0,28.135251062216373,3.395243340198649,0.0,2.757773220539093,15.493290943220066,18.38033055235252,-2.8870396091324513,nan,0.0,7,6,0,0,0.0,13.0,22.76104163972772,6
258,1,merge_courtesy,naive,False,nan,12,0,30.0,1.2164323955413858,3.0935616097502807,2.538270056247711,15.42996790384985,17.099291829928735,-1.6693239260788872,nan,0.0,3,9,0,0,9.0,3.0,28.27238523486424,3
259,1,merge_courtesy,naive,False,nan,13,0,28.135251062216373,1.2114272882959043,2.1195779308694718,1.9936861544847488,16.213633450988564,17.87867049310837,-1.6650370421198093,nan,0.0,7,6,0,0,6.0,7.0,28.111211835245484,3
260,1,merge_courtesy,naive,False,nan,12,0,29.638203017832648,7.8142378133844295,0.0,6.517492800951004,10.322681314789065,17.676337448559668,-7.353656133770605,nan,0.0,2,10,0,0,0.0,12.0,50.77809172695568,10
261,1,merge_courtesy,naive,False,nan,12,0,30.0,1.904642536437026,3.946129898092029,3.0392025411129,14.860496564611289,17.199291829928736,-2.3387952653174477,nan,0.0,3,9,0,0,8.0,4.0,31.421797593003863,4
262,1,merge_courtesy,naive,False,nan,13,0,27.80128461713882,4.288579533289217,0.0,3.506669670343399,14.255908243730541,18.206668000912188,-3.950759757181648,nan,0.0,7,6,0,0,0.0,13.0,39.923199194684436,6
263,1,merge_courtesy,naive,False,nan,12,0,29.638203017832648,6.458674806345984,0.0,5.360618621110916,11.83772966400705,17.676337448559668,-5.83860778455262,nan,0.0,3,9,0,0,0.0,12.0,40.15240431545314,9
264,1,merge_courtesy,naive,False,nan,13,0,28.135251062216373,0.5792584800493541,1.2960517635649018,1.575325384736061,16.71864724109295,17.778670493108354,-1.0600232520154047,nan,0.0,7,6,0,0,7.0,6.0,25.432506424646384,2
265,1,merge_courtesy,naive,False,nan,12,0,29.583458636941597,7.142030402779315,0.0,6.006181508302689,11.087628422669068,17.650060145731963,-6.562431723062899,nan,0.0,2,10,0,0,0.0,12.0,41.51011911947617,10
266,1,merge_courtesy,naive,False,nan,13,0,27.42420215023432,3.513128661619514,0.0,2.8604807555675507,14.89600681444911,18.01058511812185,-3.1145783036727357,nan,0.0,7,6,0,0,0.0,13.0,25.452399584148395,6
267,1,merge_courtesy,naive,False,nan,12,0,30.0,6.687801937816439,0.0,5.587018221616745,11.669153043382403,17.849999999999998,-6.1808469566175965,nan,0.0,3,9,0,0,0.0,12.0,43.87675857865227,9
268,1,merge_courtesy,naive,False,nan,12,0,30.0,6.831063111677593,0.0,5.701641380786896,11.524282414521538,17.849999999999998,-6.325717585478462,nan,0.0,3,9,0,0,0.0,12.0,45.82632072422775,9
269,1,merge_courtesy,naive,False,nan,12,0,29.638203017832648,6.1553908388485175,0.0,5.117616176605225,12.127891945651548,17.676337448559668,-5.548445502908123,nan,0.0,3,9,0,0,0.0,12.0,36.29024937491726,9
270,1,merge_courtesy,naive,False,nan,13,0,26.655102277460422,2.010149260390535,2.294916687020304,2.7442747354507446,14.65821886276311,17.158601751727844,-2.5003828889647326,nan,0.0,6,7,0,0,6.0,7.0,35.68892216346615,4
271,1,merge_courtesy,naive,False,nan,12,0,30.0,6.266377231090238,0.0,5.19123974442482,12.15864057151417,17.749291998026376,-5.590651426512209,nan,0.0,3,9,0,0,1.0,11.0,37.34232864544336,9
272,1,merge_courtesy,naive,False,nan,12,0,30.0,6.6267701893495214,0.0,5.517273902893066,11.6447523465001,17.749291998026376,-6.104539651526277,nan,0.0,3,9,0,0,1.0,11.0,42.89981786135166,9
